id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
156,nf-core/oncoanalyser,Cancer DNA/RNA analysis pipeline,"A comprehensive pipeline for cancer research, integrating DNA and RNA analysis for variant calling and reporting.",D2,cancer_genomics;variant_calling,workflow,Nextflow,https://github.com/nf-core/oncoanalyser,https://nf-co.re/oncoanalyser,MIT,cancer;oncology;genomics
157,nf-core/pangenome,Pangenome graph construction pipeline,A pipeline to render a collection of sequences into a pangenome graph.,D2,pangenomics;graph_construction,workflow,Nextflow,https://github.com/nf-core/pangenome,https://nf-co.re/pangenome,MIT,pangenome;graph-genome;genomics
158,nf-core/proteinfold,Protein 3D structure prediction pipeline,A pipeline for protein 3D structure prediction using tools like AlphaFold2 and ColabFold.,D2,structure_prediction;protein_folding,workflow,Nextflow,https://github.com/nf-core/proteinfold,https://nf-co.re/proteinfold,MIT,alphafold;protein-structure;folding
159,nf-core/raredisease,Rare disease variant calling pipeline,A pipeline for calling and scoring variants from WGS/WES data specifically for rare disease diagnosis.,D2,variant_calling;rare_disease,workflow,Nextflow,https://github.com/nf-core/raredisease,https://nf-co.re/raredisease,MIT,rare-disease;variant-calling;clinical-genomics
160,nf-core/rnafusion,RNA-seq gene fusion detection pipeline,A pipeline for detecting gene fusions from RNA-seq data.,D2,gene_fusion_detection;rnaseq,workflow,Nextflow,https://github.com/nf-core/rnafusion,https://nf-co.re/rnafusion,MIT,rna-fusion;transcriptomics;cancer
161,nf-core/rnaseq,RNA sequencing analysis pipeline,"A standard pipeline for RNA sequencing analysis, including alignment, quantification, and extensive quality control.",D2,rnaseq;gene_expression,workflow,Nextflow,https://github.com/nf-core/rnaseq,https://nf-co.re/rnaseq,MIT,rnaseq;transcriptomics;expression
162,nf-core/sarek,Germline and somatic variant calling pipeline,A comprehensive pipeline for detecting germline or somatic variants from WGS or targeted sequencing data.,D2,variant_calling;genomics,workflow,Nextflow,https://github.com/nf-core/sarek,https://nf-co.re/sarek,MIT,variant-calling;wgs;wes;cancer
163,nf-core/scdownstream,Single-cell transcriptomics downstream analysis pipeline,"A pipeline for the downstream analysis of single-cell transcriptomics data, including QC, integration, and visualization.",D2,single_cell_analysis;transcriptomics,workflow,Nextflow,https://github.com/nf-core/scdownstream,https://nf-co.re/scdownstream,MIT,single-cell;scrnaseq;downstream
164,nf-core/scrnaseq,Single-cell RNA-Seq processing pipeline,"A pipeline for processing single-cell RNA-Seq data (10x, SmartSeq, etc.) from raw reads to expression matrices.",D2,single_cell_processing;rnaseq,workflow,Nextflow,https://github.com/nf-core/scrnaseq,https://nf-co.re/scrnaseq,MIT,single-cell;scrnaseq;10x
165,nf-core/smrnaseq,Small RNA sequencing analysis pipeline,"A pipeline for the analysis of small RNA sequencing data, such as miRNAs.",D2,small_rna_analysis;mirna,workflow,Nextflow,https://github.com/nf-core/smrnaseq,https://nf-co.re/smrnaseq,MIT,small-rna;mirna;sequencing
166,nf-core/taxprofiler,Multi-taxonomic profiling pipeline,A pipeline for highly parallelised multi-taxonomic profiling of shotgun metagenomic data.,D2,taxonomic_profiling;metagenomics,workflow,Nextflow,https://github.com/nf-core/taxprofiler,https://nf-co.re/taxprofiler,MIT,metagenomics;taxonomy;profiling
167,nf-core/viralrecon,Viral assembly and variant calling pipeline,"A pipeline for the assembly and variant calling of viral samples, widely used for SARS-CoV-2 analysis.",D2,viral_genomics;variant_calling,workflow,Nextflow,https://github.com/nf-core/viralrecon,https://nf-co.re/viralrecon,MIT,virus;covid-19;assembly
168,nlppln,NLP pipeline generation tool using Common Workflow Language (CWL),"A Python library that facilitates the creation of Natural Language Processing (NLP) pipelines by wrapping NLP tools in Common Workflow Language (CWL) definitions, enabling reproducible text analysis workflows.",D2;D2-01,nlp_pipeline;text_mining;workflow_generation,library,Python,https://github.com/nlppln/nlppln,https://nlppln.readthedocs.io,Apache-2.0,nlp;cwl;workflow;text-analysis
169,distiller-nf,Modular Hi-C mapping pipeline using Nextflow,"A bioinformatics pipeline built with Nextflow for processing Hi-C data, handling mapping, parsing, and filtering of contact pairs to generate contact matrices for 3D genome analysis.",D2;D2-01,hic_mapping;genomics;3d_genome,workflow,Groovy,https://github.com/open2c/distiller-nf,https://github.com/open2c/distiller-nf,MIT,nextflow;hic;genomics;bioinformatics
170,Orchest,Visual platform for building and orchestrating data science pipelines,"A browser-based platform for creating data science pipelines where steps can be executable notebooks (Jupyter) or scripts, facilitating reproducible data analysis and machine learning workflows.",D2;D2-01,pipeline_orchestration;data_science;reproducibility,platform,TypeScript,https://github.com/orchest/orchest,https://www.orchest.io/docs,Apache-2.0,data-science;pipeline;jupyter;orchestration
171,Panoptes,Real-time monitoring service for computational workflows,"A system for monitoring the execution of computational workflows (such as those in bioinformatics) in real-time, providing visibility into task status and resource usage across distributed environments.",D2;D2-01,workflow_monitoring;observability,service,CSS,https://github.com/panoptes-organization/panoptes,,MIT,monitoring;workflow;bioinformatics
172,Pegasus WMS,Workflow management system for scientific high-performance computing,"A Workflow Management System that automates the execution of complex scientific workflows on distributed infrastructures (HPC, cloud, grid), handling data management, error recovery, and job scheduling.",D2;D2-01,hpc_workflow;distributed_computing;job_scheduling,platform,Java,https://github.com/pegasus-isi/pegasus,https://pegasus.isi.edu,Apache-2.0,hpc;workflow-engine;distributed-systems
173,dispy,Distributed and parallel computing framework for Python,"A comprehensive Python framework for distributed and parallel computing, allowing users to execute computations across clusters of machines, often used for scientific simulations and data analysis.",D2;D2-01,parallel_computing;distributed_computing,library,Python,https://github.com/pgiri/dispy,http://dispy.sourceforge.net,NOASSERTION,distributed-computing;parallel-processing;python
174,sciluigi,Helper library for writing scientific workflows in Luigi,"A wrapper library around Spotify's Luigi workflow engine, adding features specifically useful for scientific workflows such as improved dependency management and modularity for bioinformatics pipelines.",D2;D2-01,workflow_authoring;bioinformatics_workflow,library,Python,https://github.com/pharmbio/sciluigi,https://github.com/pharmbio/sciluigi,MIT,luigi;workflow;bioinformatics
175,pitagora-cwl,Collection of Common Workflow Language tools for bioinformatics,"A repository of reusable Common Workflow Language (CWL) tool definitions and workflows, maintained by the Pitagora Network for bioinformatics analysis.",D2;D2-01,bioinformatics_workflow;genomics,workflow,Common Workflow Language,https://github.com/pitagora-network/pitagora-cwl,,Apache-2.0,cwl;bioinformatics;workflow-library
176,pytask,Workflow management system for reproducible data analysis,"pytask is a workflow management system designed to facilitate reproducible data analyses, particularly in economics and social sciences. It handles dependencies, parallel execution, and integrates with various data formats to ensure research reproducibility.",D2;D2-01,reproducible_research;workflow_management,workflow,Python,https://github.com/pytask-dev/pytask,https://pytask-dev.readthedocs.io/,NOASSERTION,reproducibility;workflow;data-analysis
177,SoapFilm3D,Simulation of soap films and foams using vortex sheets,A C++ framework for simulating the dynamics of soap films and foams using discrete circulation-preserving vortex sheets. It is designed for physics-based modeling of surface tension and fluid dynamics.,D2,simulation;fluid_dynamics,solver,C++,https://github.com/raymondyfei/SoapFilm3D,,MPL-2.0,physics-simulation;fluid-dynamics;vortex-methods
178,Refinery Platform,Bioinformatics data management and analysis platform,"A system for managing, analyzing, and visualizing bioinformatics data. It integrates a data repository with a workflow engine based on Galaxy, providing a comprehensive environment for computational biology applications.",D2;D2-01,bioinformatics_workflow;data_management,platform,Python,https://github.com/refinery-platform/refinery-platform,http://refinery-platform.org/,NOASSERTION,bioinformatics;galaxy;workflow-management
179,What the Phage,Phage identification pipeline using Nextflow,A bioinformatics pipeline for bacteriophage identification and annotation. It utilizes Nextflow for orchestration and supports Docker/Singularity for reproducible execution of analysis tasks.,D2,phage_identification;genomics_pipeline,workflow,Nextflow,https://github.com/replikation/What_the_Phage,,GPL-3.0,nextflow;bioinformatics;phage
180,law,Large-scale analysis workflow framework for High Energy Physics,"A Python package that extends Luigi to build large-scale task workflows, specifically designed for High Energy Physics (HEP) analyses. It supports remote job submission (HTCondor, etc.) and environment sandboxing.",D2;D2-01,physics_analysis;workflow_management,workflow,Python,https://github.com/riga/law,https://law.readthedocs.io/,BSD-3-Clause,hep;physics;luigi;workflow
181,UCSCXenaTools,R package for accessing UCSC Xena genomics data,"An R package designed to access, download, and explore genomics data from the UCSC Xena platform. It facilitates the integration of multi-omics data (cancer, single-cell) into R analysis workflows.",D2,data_access;genomics,library,R,https://github.com/ropensci/UCSCXenaTools,https://cran.r-project.org/web/packages/UCSCXenaTools/,GPL-3.0,genomics;bioinformatics;r-package
182,SCIP,Scalable Cytometry Image Processing pipeline using Dask,"An open-source tool implementing an image processing pipeline for cytometry data, performing projection, illumination correction, segmentation, and feature extraction on top of the Dask distributed computing framework.",D2;D2-01,image_processing;segmentation;feature_extraction,workflow,Python,https://github.com/saeyslab/SCIP,,GPL-3.0,cytometry;image-processing;dask;bioinformatics
183,wdlRunR,R interface for running WDL workflows,"A tool that allows running WDL (Workflow Description Language) genomic data science workflows directly from the R environment, leveraging cloud resources for elastic and reproducible analysis.",D2;D2-01,workflow_execution;genomics,library,R,https://github.com/seandavi/wdlRunR,,None,wdl;genomics;r;workflow-runner
184,Nextflow Tower,Management platform for Nextflow workflows,"The open-source core of the Nextflow Tower system, providing monitoring, logging, and management capabilities for Nextflow scientific workflows.",D2;D2-01,workflow_management;monitoring,platform,Groovy,https://github.com/seqeralabs/nf-tower,https://tower.nf,MPL-2.0,nextflow;workflow-management;bioinformatics
185,Sequana,Collection of Snakemake NGS pipelines,"A comprehensive set of Snakemake pipelines for Next-Generation Sequencing (NGS) analysis, including tools for quality control, variant calling, and coverage analysis.",D2;D2-01,ngs_analysis;quality_control;variant_calling,workflow,Python,https://github.com/sequana/sequana,https://sequana.readthedocs.io,BSD-3-Clause,snakemake;ngs;bioinformatics;pipeline
186,hecatomb,Viral metagenomics analysis pipeline,"A bioinformatics pipeline designed for the analysis of viral metagenomes (viromes) from Illumina sequencing data, focusing on rigorous quality control and contaminant removal.",D2;D2-01,metagenomics;virology;sequence_analysis,workflow,Python,https://github.com/shandley/hecatomb,https://hecatomb.readthedocs.io,MIT,virome;metagenomics;snakemake;bioinformatics
187,snakefiles,Reusable Snakemake workflows for RNA-seq,"A collection of Snakemake workflow definitions (Snakefiles) for common RNA-seq data analysis tasks, including alignment with STAR and quantification with Kallisto.",D2;D2-01,rna_seq;alignment;quantification,workflow,Python,https://github.com/slowkow/snakefiles,,MIT,snakemake;rna-seq;bioinformatics;workflow
188,Snakemake GATK Workflow,GATK best-practices pipeline using Snakemake,A standardized Snakemake implementation of the GATK best-practices workflow for DNA sequencing data variant calling.,D2;D2-01,variant_calling;dna_seq,workflow,Python,https://github.com/snakemake-workflows/dna-seq-gatk-variant-calling,,MIT,gatk;snakemake;variant-calling;genomics
189,Snakemake Varlociraptor Workflow,Variant calling workflow using Varlociraptor,"A Snakemake workflow for calling small and structural variants using the Varlociraptor statistical model, supporting various scenarios like tumor/normal and pedigree analysis.",D2;D2-01,variant_calling;structural_variation,workflow,Python,https://github.com/snakemake-workflows/dna-seq-varlociraptor,,MIT,varlociraptor;snakemake;genomics;variant-calling
190,Snakemake Kallisto-Sleuth Workflow,RNA-seq differential expression workflow,A Snakemake workflow for performing differential expression analysis on RNA-seq data using Kallisto for quantification and Sleuth for statistical analysis.,D2;D2-01,rna_seq;differential_expression,workflow,Python,https://github.com/snakemake-workflows/rna-seq-kallisto-sleuth,,MIT,kallisto;sleuth;rna-seq;snakemake
191,Snakemake STAR-DESeq2 Workflow,RNA-seq workflow with STAR and DESeq2,"A standard Snakemake workflow for RNA-seq analysis, utilizing STAR for alignment and DESeq2 for differential expression analysis.",D2;D2-01,rna_seq;alignment;differential_expression,workflow,Python,https://github.com/snakemake-workflows/rna-seq-star-deseq2,,MIT,star;deseq2;rna-seq;snakemake
192,Snakemake,Scalable bioinformatics workflow management system,"A workflow management system that aims to reduce the complexity of creating workflows by providing a fast and comfortable execution environment, together with a clean and modern specification language in Python.",D2;D2-01,workflow_management;pipeline_orchestration,solver,Python,https://github.com/snakemake/snakemake,https://snakemake.readthedocs.io,MIT,workflow-engine;reproducibility;bioinformatics;python
193,Snakemake Wrappers,Repository of reusable tool wrappers for the Snakemake workflow engine,"The official repository containing wrapper scripts for Snakemake, allowing easy integration of various bioinformatics and scientific tools into Snakemake workflows.",D2;D2-01,workflow_composition;tool_integration,library,Python,https://github.com/snakemake/snakemake-wrappers,https://snakemake-wrappers.readthedocs.io,MIT,snakemake;workflow;bioinformatics;wrappers
194,ToolJig,Web application for building simplified Common Workflow Language (CWL) descriptions,"A web-based tool designed to assist researchers in creating tool and workflow descriptions in the Common Workflow Language (CWL) format, facilitating the creation of reproducible scientific workflows.",D2;D2-01,workflow_creation;metadata_management,solver,HTML,https://github.com/srp33/ToolJig,,Apache-2.0,cwl;workflow;bioinformatics;gui
195,Steep,Scientific workflow management system for cloud execution,"A workflow management system specifically designed to run scientific workflows in cloud environments, handling task orchestration and execution.",D2;D2-01,workflow_execution;cloud_computing,workflow,Kotlin,https://github.com/steep-wms/steep,https://steep-wms.github.io/,Apache-2.0,workflow-engine;cloud;scientific-computing
196,Sprocket,Bioinformatics workflow engine for WDL,A bioinformatics-focused workflow engine built in Rust that executes workflows defined in the Workflow Description Language (WDL).,D2;D2-01,workflow_execution;pipeline_orchestration,workflow,Rust,https://github.com/stjude-rust-labs/sprocket,,Apache-2.0,wdl;bioinformatics;workflow-engine;rust
197,wdl-crates,Rust libraries for parsing and working with WDL documents,"A collection of Rust crates providing functionality to parse, validate, and manipulate Workflow Description Language (WDL) documents, serving as foundational infrastructure for WDL-based scientific tools.",D2;D2-01,workflow_parsing;metadata_handling,library,Rust,https://github.com/stjude-rust-labs/wdl,,Apache-2.0,wdl;rust;parser;workflow
198,wdldoc,Documentation generator for WDL workflows,"A utility tool that generates Markdown documentation from Workflow Description Language (WDL) files, helping researchers document their scientific pipelines.",D2;D2-01,documentation;workflow_management,solver,Python,https://github.com/stjudecloud/wdldoc,,MIT,wdl;documentation;bioinformatics
199,St. Jude Cloud Workflows,Collection of bioinformatics workflows for St. Jude Cloud,A repository of production-grade bioinformatics workflows (WDL) used for genomic analysis on the St. Jude Cloud platform.,D2;D2-01,genomic_analysis;pipeline_execution,workflow,WDL,https://github.com/stjudecloud/workflows,https://stjude.cloud,MIT,bioinformatics;wdl;genomics;pipeline
200,Sunbeam,Extensible metagenomics pipeline,"A robust and extensible pipeline for metagenomic sequencing analysis, built on Snakemake, handling quality control, assembly, and classification.",D2;D2-01,metagenomics;sequence_analysis,workflow,Python,https://github.com/sunbeam-labs/sunbeam,https://sunbeam.readthedocs.io,None,metagenomics;snakemake;pipeline;bioinformatics
201,systemPipeShiny,Shiny interface for systemPipeR workflow management,"A Shiny-based graphical user interface for the systemPipeR workflow management system, enabling interactive design, control, and visualization of data analysis workflows in R.",D2;D2-01,workflow_visualization;interactive_analysis,platform,R,https://github.com/systemPipeR/systemPipeShiny,https://systempipe.org/,None,shiny;workflow;r;visualization
202,Jetstream,Workflow management system for batch schedulers,"A workflow management system developed by TGen, designed to model complex workflows as DAGs and execute them on batch schedulers, specifically for genomic data analysis.",D2;D2-01,workflow_execution;job_scheduling,workflow,Python,https://github.com/tgen/jetstream,,MIT,workflow;genomics;hpc;dag
203,scib-pipeline,Snakemake pipeline for benchmarking single-cell integration methods,"A reproducible Snakemake pipeline designed to benchmark various data integration methods for single-cell RNA sequencing data, working in conjunction with the scIB package.",D2;D2-01,benchmarking;single_cell_analysis,workflow,Python,https://github.com/theislab/scib-pipeline,,MIT,single-cell;benchmarking;snakemake;bioinformatics
204,Paperboy,Web frontend for scheduling Jupyter notebook reports,"A web application that allows users to schedule and execute Jupyter notebooks as reports, managing the workflow of periodic scientific analysis and reporting.",D2;D2-01,reporting;notebook_scheduling,platform,Python,https://github.com/tkp-archive/paperboy,,Apache-2.0,jupyter;scheduling;reporting;workflow
205,cwl-inspector,Tool to inspect CWL tool and workflow properties,"A command-line utility for inspecting and validating Common Workflow Language (CWL) documents, aiding in the development and debugging of scientific workflows.",D2;D2-01,workflow_validation;debugging,solver,Ruby,https://github.com/tom-tan/cwl-inspector,,MIT,cwl;workflow;inspection;utility
206,seq2science,Automated preprocessing workflows for NGS data (ATAC/ChIP/RNA-seq),"A user-friendly command-line tool that automates the preprocessing of Next-Generation Sequencing (NGS) data. It supports various protocols including ATAC-seq, ChIP-seq, and RNA-seq, handling downloading, alignment, and quantification.",D2;D2-01,ngs_preprocessing;alignment;quantification,workflow,Python,https://github.com/vanheeringen-lab/seq2science,https://vanheeringen-lab.github.io/seq2science/,MIT,ngs;snakemake;bioinformatics;rna-seq;atac-seq
207,toil-vg,Distributed framework for running Variation Graph (vg) workflows,"A framework that leverages Toil to run Variation Graph (vg) workflows at scale, supporting distributed and cloud computing environments for pangenomics analysis.",D2;D2-01,pangenomics;variant_calling;graph_alignment,workflow,Python,https://github.com/vgteam/toil-vg,,Apache-2.0,pangenomics;variation-graph;toil;bioinformatics
208,vg_wdl,WDL workflows for Variation Graph (vg) analysis,"A collection of Workflow Description Language (WDL) scripts designed for executing common Variation Graph (vg) workflows, enabling portable and reproducible pangenomic analysis.",D2;D2-01,pangenomics;variant_calling,workflow,WDL,https://github.com/vgteam/vg_wdl,,MIT,wdl;pangenomics;variation-graph;workflows
209,vsn-pipelines,Nextflow pipelines for single-cell data analysis,"A repository of scalable pipelines for processing single-cell sequencing data, implemented in Nextflow DSL2. It provides reproducible workflows for single-cell genomics and transcriptomics.",D2;D2-01,single_cell_analysis;scRNA-seq,workflow,Nextflow,https://github.com/vib-singlecell-nf/vsn-pipelines,https://vsn-pipelines.readthedocs.io/,GPL-3.0,single-cell;nextflow;bioinformatics;pipelines
210,nano-snakemake,Snakemake pipeline for Nanopore structural variant analysis,A Snakemake-based workflow designed for the analysis of structural variants (SV) from Oxford Nanopore Technologies (ONT) genome sequencing data.,D2;D2-01,structural_variant_calling;nanopore_sequencing,workflow,Python,https://github.com/wdecoster/nano-snakemake,,MIT,nanopore;snakemake;structural-variants;bioinformatics
211,maestro,Lightweight orchestrator for R data pipelines,"A framework for orchestrating R-based data pipelines. It allows users to schedule and manage R scripts as organized workflows, facilitating reproducible data science and statistical analysis.",D2;D2-01,workflow_orchestration;statistical_analysis,workflow,R,https://github.com/whipson/maestro,https://whipson.github.io/maestro/,NOASSERTION,r;orchestration;pipelines;data-science
212,FRACTAL,Distributed computing framework for lineage tracing,"A framework for distributed computing designed to trace large and accurate lineages, facilitating phylogenetic analysis and evolutionary biology studies.",D2;D2-01,lineage_tracing;phylogeny;distributed_computing,solver,Python,https://github.com/yachielab/FRACTAL,,GPL-3.0,phylogeny;lineage-tracing;distributed-computing;bioinformatics
213,tunnel,Distributed computing framework for Torch 7,"A data-driven framework for distributed computing built on Torch 7, designed to facilitate large-scale deep learning and scientific computing tasks (Legacy).",D2;D2-01,distributed_computing;deep_learning,library,Lua,https://github.com/zhangxiangxiao/tunnel,,BSD-3-Clause,torch7;distributed-computing;deep-learning;legacy
214,nextflow-template-repository,Template repository for creating new Nextflow pipelines,"GitHub template repository for creating new barebones Nextflow pipelines, using the Arcadia-Science/nextflow-template cookiecutter template.",D2;D2-02,pipeline_development,workflow,Python,https://github.com/Arcadia-Science/nextflow-template-repository,,MIT,nextflow;template;bioinformatics
215,Nextflow_DSL2_template,Template for creating Nextflow DSL2 pipelines,"Template for creating Nextflow DSL2 pipelines, provided by Australian BioCommons.",D2;D2-02,pipeline_development,workflow,Nextflow,https://github.com/AustralianBioCommons/Nextflow_DSL2_template,,None,nextflow;dsl2;template
216,cromwell-frontend,Web front-end for the Cromwell job server,"A web front-end for the Cromwell job server, including authentication via PAM and rudimentary management of workflow definitions.",D2,workflow_management,platform,Python,https://github.com/BiRG/cromwell-frontend,,MIT,cromwell;workflow-management;gui
217,BiaPy,Library for building bioimage analysis pipelines,"Open source Python library for building bioimage analysis pipelines, designed for generating, manipulating, and analyzing image data.",D2,image_analysis;segmentation,library,Jupyter Notebook,https://github.com/BiaPyX/BiaPy,,MIT,bioimage;deep-learning;microscopy
218,BioContainers Workflows,Curated bioinformatics workflows using BioContainers tools,"Bioinformatics curated workflows that use Biocontainers tools, facilitating reproducible analysis.",D2;D2-02,bioinformatics_analysis,workflow,Nextflow,https://github.com/BioContainers/workflows,,Apache-2.0,biocontainers;workflows;reproducibility
219,BioFSharp,Bioinformatics and computational biology toolbox for F#,Open source bioinformatics and computational biology toolbox written in F#. This is the core package containing type models and parsers/writers.,D2,sequence_analysis;computational_biology,library,F#,https://github.com/BioFSharp/BioFSharp,,MIT,bioinformatics;fsharp;toolbox
220,SUBATOMIC,Subgraph Based Multi-Omics Clustering framework,The SUbgraph BAsed mulTI-OMIcs Clustering (SUBATOMIC) framework infers interpretable modules with a specific topology.,D2,clustering;multi_omics_analysis,solver,Python,https://github.com/CBIGR/SUBATOMIC,,GPL-3.0,multi-omics;clustering;bioinformatics
221,fluids,Fluid dynamics component of Chemical Engineering Design Library,"Fluid dynamics component of Chemical Engineering Design Library (ChEDL), providing routines for fluid dynamics calculations.",D2,fluid_dynamics;engineering_simulation,library,Python,https://github.com/CalebBell/fluids,,MIT,fluid-dynamics;chemical-engineering;physics
222,dockstore-tool-bamstats,BAMStats tool wrapper for Dockstore,"A repo for the BAMStats command, used as a tutorial and functional tool wrapper for Dockstore.",D2,quality_control;sequence_analysis,workflow,Common Workflow Language,https://github.com/CancerCollaboratory/dockstore-tool-bamstats,,Apache-2.0,bam;statistics;dockstore
223,DeepTrack2,Library for image data pipelines for microscopy and tracking,"DeepTrack2 is a modular Python library for generating, manipulating, and analyzing image data pipelines for machine learning and experimental imaging.",D2,image_tracking;microscopy_analysis,library,Jupyter Notebook,https://github.com/DeepTrackAI/DeepTrack2,,MIT,deep-learning;particle-tracking;microscopy
224,reat,Robust Eukaryotic Annotation Toolkit,Robust Eukaryotic Annotation Toolkit for annotating eukaryotic genomes.,D2,genome_annotation,workflow,Python,https://github.com/EI-CoreBioinformatics/reat,,MIT,annotation;genomics;eukaryotes
225,caper,Cromwell/WDL wrapper for Python,"Cromwell/WDL wrapper for Python, designed to simplify running pipelines on various backends.",D2,workflow_management,platform,Python,https://github.com/ENCODE-DCC/caper,,MIT,cromwell;wdl;pipeline-manager
226,croo,Cromwell output organizer,Cromwell output organizer to help manage and structure outputs from WDL pipelines.,D2,data_management,service,Python,https://github.com/ENCODE-DCC/croo,,MIT,cromwell;output-management;wdl
227,snakemake-workflows,Snakemake rules and workflows for Metagenomic analysis,Common Snakemake rules and workflows mainly directed towards Metagenomic analysis.,D2;D2-02,metagenomics_analysis,workflow,Python,https://github.com/EnvGen/snakemake-workflows,,MIT,snakemake;metagenomics;workflow
228,redundans,Pipeline for assembly of heterozygous/polymorphic genomes,Redundans is a pipeline that assists an assembly of heterozygous/polymorphic genomes.,D2,genome_assembly,workflow,C++,https://github.com/Gabaldonlab/redundans,,GPL-3.0,assembly;genomics;heterozygous
229,IsoTools,Python module for Long Read Transcriptome Sequencing (LRTS) analysis,"IsoTools is a python module designed for the analysis of Long Read Transcriptome Sequencing (LRTS) data. It provides functionalities for importing aligned reads (BAM), transcript reconstruction, quality control, and differential expression analysis.",D2;D2-02,transcriptome_analysis;long_read_sequencing,library,Jupyter Notebook,https://github.com/MatthiasLienhard/isotools,https://isotools.readthedocs.io,MIT,transcriptomics;long-read;lrts;isoforms
230,Neuraxle,Clean AutoML library for building production-ready deep learning pipelines,"Neuraxle is a machine learning library for building clean, production-ready pipelines. It provides abstractions for hyperparameter tuning and pipeline steps, compatible with Scikit-Learn and TensorFlow, facilitating organized ML experiments.",D2;D2-02,automl;pipeline_orchestration;hyperparameter_tuning,library,Python,https://github.com/Neuraxio/Neuraxle,https://www.neuraxle.org,Apache-2.0,automl;pipeline;machine-learning;hyperparameter-tuning
231,NordicESMhub Galaxy Tools,Collection of Galaxy tools for Earth System Modeling,"A repository containing Galaxy tool wrappers and definitions maintained by the NordicESMHub, specifically designed for Earth System Modeling (ESM) workflows and climate data analysis.",D2;D2-02,earth_system_modeling;climate_analysis;workflow_modules,library,Python,https://github.com/NordicESMhub/galaxy-tools,,MIT,galaxy;earth-system-modeling;climate-science;workflow
232,SnakeVision,Visualization tool for Snakemake rule graphs,"SnakeVision is a tool designed to visualize Snakemake rule graphs, helping researchers understand and debug complex bioinformatics workflows and dependencies.",D2;D2-02,workflow_visualization;pipeline_management,solver,Python,https://github.com/OpenOmics/snakevision,,MIT,snakemake;visualization;workflow;bioinformatics
233,PurdueRCAC Biocontainers,Containerized bioinformatics applications for cluster deployment,A collection of containerized bioinformatics applications and module definitions deployed in Purdue community clusters. It serves as a registry of scientific software containers facilitating reproducible research.,D2;D2-02,software_containerization;reproducibility;bioinformatics_tools,platform,Lua,https://github.com/PurdueRCAC/Biocontainers,,None,bioinformatics;containers;hpc;singularity
234,LLMBox,Comprehensive library for implementing and evaluating LLMs,"LLMBox is a comprehensive library for implementing Large Language Models (LLMs), offering a unified training pipeline and comprehensive model evaluation tools, suitable for AI research and development.",D2;D2-02,llm_training;model_evaluation;nlp,library,Python,https://github.com/RUCAIBox/LLMBox,,MIT,llm;nlp;training-pipeline;evaluation
235,container-mod,Workflow to generate modulefiles from container registries for HPC,"A workflow tool designed to pull containers from public registries and automatically generate modulefiles (Lmod/Environment Modules), facilitating the management of scientific software environments in HPC clusters.",D2;D2-02,hpc_environment_management;container_management,workflow,Shell,https://github.com/TuftsRT/container-mod,,None,hpc;containers;lmod;singularity
236,UMCU Genetics Nextflow Modules,Collection of Nextflow modules for genetics analysis,"A registry of reusable Nextflow modules maintained by UMCU Genetics, providing standardized components for building bioinformatics pipelines.",D2;D2-02,workflow_modules;genetics_analysis,library,Nextflow,https://github.com/UMCUGenetics/NextflowModules,,MIT,nextflow;modules;bioinformatics;genetics
237,Hi-C Scaffolding Pipelines,Automation of 3D_DNA and SALSA Hi-C scaffolding pipelines,"A set of automated pipelines for genome scaffolding using Hi-C data, integrating tools like 3D_DNA and SALSA to facilitate genome assembly improvement.",D2;D2-02,genome_scaffolding;hi-c_analysis;genome_assembly,workflow,Shell,https://github.com/ViriatoII/Hi-C-scaffolding-pipelines,,None,hi-c;scaffolding;genome-assembly;pipeline
238,hic-scaffolding-nf,Nextflow pipeline for scaffolding genome assemblies with Hi-C reads,"A Nextflow pipeline designed for scaffolding genome assemblies using Hi-C sequencing reads, automating the process of ordering and orienting contigs.",D2;D2-02,genome_scaffolding;hi-c_analysis;workflow,workflow,Nextflow,https://github.com/WarrenLab/hic-scaffolding-nf,,MIT,nextflow;hi-c;scaffolding;genomics
239,FusionGDA,Gene-disease association prediction model using fusion module,FusionGDA is a model that utilizes a pre-training phase with a fusion module to enrich gene and disease semantic representations encoded by pre-trained language models for predicting gene-disease associations.,D2;D2-02,gene_disease_association;bioinformatics_modeling;representation_learning,solver,Jupyter Notebook,https://github.com/ZhaohanM/FusionGDA,,None,bioinformatics;deep-learning;gene-disease-association;nlp
240,cstag,Python module to manipulate and visualize minimap2's cs tag,"cstag is a Python module designed to manipulate and visualize the 'cs' tag generated by minimap2, facilitating the analysis of alignment mutations and splicing events.",D2;D2-02,alignment_analysis;visualization;genomics,library,Python,https://github.com/akikuno/cstag,https://pypi.org/project/cstag/,MIT,minimap2;alignment;visualization;bioinformatics
241,cromwell-client,Scala client for the Cromwell scientific workflow engine,"A Scala client library for interacting with the Cromwell workflow engine, facilitating the submission and monitoring of scientific workflows.",D2;D2-02,workflow_management;job_submission,library,Scala,https://github.com/antonkulaga/cromwell-client,,MPL-2.0,cromwell;workflow;scala;bioinformatics
