id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
288,volcano-vgpu-device-plugin,Volcano vGPU device plugin for Kubernetes,A Kubernetes device plugin designed for the Volcano scheduler to support hard resource isolation and scheduling of virtual GPUs (vGPUs).,AI6;AI6-02,resource_management;scheduling,solver,Go,https://github.com/Project-HAMi/volcano-vgpu-device-plugin,,Apache-2.0,kubernetes;volcano;gpu;virtualization
289,pyslurm,Python interface to Slurm C API,"A Python extension that provides an interface to the Slurm Workload Manager's C API, allowing programmatic interaction with Slurm for job control and querying.",AI6;AI6-02,job_management;api_binding,library,Cython,https://github.com/PySlurm/pyslurm,https://pyslurm.github.io/,GPL-2.0,slurm;python;hpc;api
290,Embree,High-performance ray tracing kernels,"A collection of high-performance ray tracing kernels developed by Intel, widely used in scientific visualization and rendering engines to accelerate geometric calculations.",AI6,scientific_visualization;rendering,library,C++,https://github.com/RenderKit/embree,https://www.embree.org/,Apache-2.0,ray-tracing;visualization;rendering;hpc
291,REEF,GPU-accelerated DNN inference serving system,A high-performance DNN inference serving system that supports instant kernel preemption and biased concurrent execution for optimized GPU scheduling.,AI6;AI6-02,inference_serving;gpu_scheduling,platform,Cuda,https://github.com/SJTU-IPADS/reef,,Apache-2.0,inference;gpu;scheduling;preemption
292,Slurm,A highly scalable workload manager for HPC clusters,"Slurm is an open source, fault-tolerant, and highly scalable cluster management and job scheduling system for large and small Linux clusters. It is the de facto standard for HPC job scheduling in scientific research.",AI6;AI6-02,job_scheduling;resource_management,platform,C,https://github.com/SchedMD/slurm,https://slurm.schedmd.com/,NOASSERTION,hpc;scheduler;workload-manager
293,Slurm on GCP,Deployment tools for running Slurm clusters on Google Cloud Platform,"A set of tools and scripts to deploy and manage Slurm clusters on Google Cloud Platform (GCP), enabling scalable HPC workloads in the cloud.",AI6;AI6-02,cloud_deployment;cluster_management,platform,HCL,https://github.com/SchedMD/slurm-gcp,https://github.com/SchedMD/slurm-gcp,Apache-2.0,gcp;slurm;cloud-hpc
294,Slurm in Docker,Dockerized Slurm environment for testing and development,"Provides Docker images and configurations to run Slurm clusters in containers, facilitating the development, testing, and reproducibility of HPC workflows.",AI6;AI6-02,environment_setup;reproducibility,platform,Shell,https://github.com/SciDAS/slurm-in-docker,https://github.com/SciDAS/slurm-in-docker,MIT,docker;slurm;containerization
295,TRTIS Kubernetes Scheduler,Custom Kubernetes scheduler for deploying ML models to TensorRT Inference Server,"A custom scheduler designed to optimize the deployment of machine learning models to NVIDIA's TensorRT Inference Server (TRTIS) on Kubernetes, specifically handling GPU sharing.",AI6;AI6-02,inference_scheduling;gpu_sharing,service,Go,https://github.com/SeldonIO/trtis-k8s-scheduler,https://github.com/SeldonIO/trtis-k8s-scheduler,Apache-2.0,kubernetes;inference;gpu
296,Slurm Operator,Kubernetes Operator for managing Slurm clusters,"An operator to deploy and manage Slurm clusters on Kubernetes, bridging traditional HPC scheduling with cloud-native infrastructure.",AI6;AI6-02,cluster_management;cloud_native_hpc,platform,Go,https://github.com/SlinkyProject/slurm-operator,https://github.com/SlinkyProject/slurm-operator,None,kubernetes;slurm;operator
297,spark.condor,Utilities to run Apache Spark on HTCondor clusters,"Scripts and tools to submit and manage Apache Spark jobs in standalone mode on HTCondor clusters, enabling big data processing in scientific HPC environments.",AI6;AI6-02,job_submission;big_data_processing,solver,Shell,https://github.com/SmartDataInnovationLab/spark.condor,https://github.com/SmartDataInnovationLab/spark.condor,BSD-3-Clause,spark;htcondor;hpc
298,Snakemake HTCondor Profile,Snakemake profile for executing workflows on HTCondor,"A configuration profile for Snakemake that allows scientific workflows to be executed on HTCondor clusters, managing job submission and resource allocation.",AI6;AI6-02,workflow_execution;job_submission,library,Python,https://github.com/Snakemake-Profiles/htcondor,https://github.com/Snakemake-Profiles/htcondor,MIT,snakemake;htcondor;workflow
299,watchmen,Toolkit for GPU scheduling and monitoring,"A simple toolkit designed to assist with GPU scheduling and monitoring, useful for managing resources in deep learning and scientific computing experiments.",AI6;AI6-02,gpu_scheduling;resource_monitoring,solver,Python,https://github.com/Spico197/watchmen,https://github.com/Spico197/watchmen,MIT,gpu;scheduling;monitoring
300,SEML,Slurm Experiment Management Library for machine learning,"SEML allows researchers to manage and track machine learning experiments on Slurm clusters, handling job submission, configuration management, and results collection.",AI6;AI6-02,experiment_management;job_scheduling,library,Python,https://github.com/TUM-DAML/seml,https://github.com/TUM-DAML/seml,NOASSERTION,slurm;experiment-tracking;machine-learning
301,Caelus,Kubernetes solution for reusing idle node resources for batch jobs,Caelus is a set of Kubernetes solutions designed to improve resource utilization by running extra batch jobs (often scientific or AI workloads) on idle node resources.,AI6;AI6-02,resource_optimization;batch_scheduling,platform,Go,https://github.com/Tencent/caelus,https://github.com/Tencent/caelus,NOASSERTION,kubernetes;batch-jobs;resource-management
302,TimeEval,Evaluation tool for time series anomaly detection algorithms,"TimeEval is a tool for evaluating and benchmarking anomaly detection algorithms on time series data, automating the execution and scoring of algorithms.",AI6;AI6-02,benchmarking;algorithm_evaluation,library,Jupyter Notebook,https://github.com/TimeEval/TimeEval,https://timeeval.readthedocs.io/,MIT,time-series;anomaly-detection;benchmarking
303,Orca,Task orchestration library for UrbanSim and data science,"Orca is a Python library for task orchestration, primarily used within the UrbanSim ecosystem for urban data science and modeling simulations.",AI6;AI6-02,task_orchestration;simulation_pipeline,library,Python,https://github.com/UDST/orca,https://udst.github.io/orca/,BSD-3-Clause,orchestration;urban-science;pipeline
304,slurmR,Lightweight R wrapper for Slurm,"slurmR provides a lightweight wrapper for Slurm, allowing R users to submit and manage jobs on Slurm clusters directly from their R environment.",AI6;AI6-02,job_submission;parallel_computing,library,R,https://github.com/USCbiostats/slurmR,https://github.com/USCbiostats/slurmR,NOASSERTION,r;slurm;hpc
305,pbsweb,Web interface for monitoring PBS Pro HPC clusters,"A web interface designed to display the status of nodes, queues, and jobs on High Performance Compute (HPC) clusters using the PBS Pro scheduler.",AI6;AI6-02,cluster_monitoring;job_visualization,service,Python,https://github.com/UTS-eResearch/pbsweb,https://github.com/UTS-eResearch/pbsweb,GPL-3.0,pbs-pro;hpc;monitoring
306,vector-inference,Efficient LLM inference on Slurm clusters,"A tool for running efficient Large Language Model (LLM) inference on Slurm-managed clusters using vLLM, facilitating AI research on HPC infrastructure.",AI6;AI6-02,inference_scheduling;llm_deployment,solver,Python,https://github.com/VectorInstitute/vector-inference,https://github.com/VectorInstitute/vector-inference,MIT,slurm;llm;inference
307,pyglidein,Scripts to launch HTCondor glideins,"Python scripts to launch HTCondor glideins, used for distributed computing in particle astrophysics research (e.g., IceCube).",AI6;AI6-02,distributed_computing;job_submission,utility,Python,https://github.com/WIPACrepo/pyglidein,https://github.com/WIPACrepo/pyglidein,MIT,htcondor;distributed-computing;physics
308,xsched,"Scheduling framework for diverse XPUs (GPUs, NPUs, FPGAs)","A scheduling framework designed for multitasking over heterogeneous computing units (XPUs) such as GPUs, NPUs, ASICs, and FPGAs, optimizing resource usage in accelerated computing.",AI6;AI6-02,heterogeneous_scheduling;resource_management,platform,C,https://github.com/XpuOS/xsched,https://github.com/XpuOS/xsched,Apache-2.0,scheduling;xpu;accelerators
309,Grove,Kubernetes scheduler extensions for gang scheduling and topology awareness,"Grove provides Kubernetes enhancements for Network Topology Aware Gang Scheduling and Autoscaling, which are critical for distributed AI training and HPC workloads to ensure efficient resource utilization and job coordination.",AI6;AI6-02,scheduling;resource_management,platform,Go,https://github.com/ai-dynamo/grove,,Apache-2.0,kubernetes;gang-scheduling;hpc;autoscaling
310,slurm_gpustat,Command line tool for monitoring GPU usage on Slurm clusters,"A simple command line utility designed to display GPU usage statistics specifically for jobs running on a SLURM cluster, aiding in resource monitoring and optimization for HPC workloads.",AI6;AI6-02,monitoring;resource_management,tool,Python,https://github.com/albanie/slurm_gpustat,,None,slurm;gpu;monitoring;hpc
311,GPU-scheduler-for-deep-learning,GPU scheduler designed for deep learning workloads,"A specialized scheduler for managing GPU resources in deep learning environments, optimizing the allocation and execution of training jobs.",AI6;AI6-02,scheduling;resource_management,solver,C++,https://github.com/alibaba/GPU-scheduler-for-deep-learning,,MIT,gpu;scheduling;deep-learning
312,simple_slurm,Python wrapper for Slurm Workload Manager,"A Python library that provides a simple wrapper around the Slurm Workload Manager, allowing users to submit and manage HPC jobs programmatically.",AI6;AI6-02,job_submission;workflow_management,library,Python,https://github.com/amq92/simple_slurm,,AGPL-3.0,slurm;python;hpc;job-management
313,Whippletree,Dynamic scheduling framework for irregular GPU workloads,"A novel approach and framework for scheduling dynamic, irregular workloads directly on the GPU, bypassing some of the limitations of traditional kernel launch overheads.",AI6;AI6-02,scheduling;gpu_acceleration,library,Cuda,https://github.com/apc-llc/whippletree,,None,cuda;gpu;scheduling;hpc
314,Spark on Kubernetes Batch Processing Gateway,Gateway for managing Spark batch jobs on Kubernetes,"A gateway component designed to simplify the submission and management of Spark batch processing jobs on Kubernetes clusters, facilitating large-scale data processing workflows.",AI6;AI6-02,job_submission;batch_processing,platform,Java,https://github.com/apple/batch-processing-gateway,,Apache-2.0,spark;kubernetes;batch-processing
315,Armada,Multi-cluster batch queuing system for Kubernetes,"A high-throughput batch queuing system for Kubernetes that spans multiple clusters, designed to handle massive scale scientific and AI workloads.",AI6;AI6-02,scheduling;queue_management,platform,Go,https://github.com/armadaproject/armada,https://armadaproject.io/,Apache-2.0,kubernetes;batch-processing;hpc;multi-cluster
316,Escalator,Batch-optimized horizontal autoscaler for Kubernetes,"A horizontal autoscaler for Kubernetes optimized for batch jobs and large-scale compute workloads, ensuring efficient resource scaling based on job demand.",AI6;AI6-02,autoscaling;resource_management,platform,Go,https://github.com/atlassian/escalator,,Apache-2.0,kubernetes;autoscaling;batch-jobs
317,Kolibri,Framework for concurrent batch processing and ranking evaluation,"A Scala-based framework for concurrent multi-node batch processing and evaluation of search systems, providing out-of-the-box functionality for IR metrics (NDCG, Precision, Recall).",AI6;AI6-02,batch_processing;evaluation,framework,Scala,https://github.com/awagen/kolibri,,Apache-2.0,batch-processing;evaluation;scala;distributed-computing
318,AWS SDK for pandas,Pandas integration for AWS data services,"An open-source Python library that extends pandas to easily integrate with AWS data services like Athena, Glue, Redshift, and S3, facilitating scientific data processing pipelines on AWS.",AI6,data_processing;data_integration,library,Python,https://github.com/aws/aws-sdk-pandas,https://aws-sdk-pandas.readthedocs.io/,Apache-2.0,pandas;aws;data-processing;etl
319,Floto,Task orchestration tool based on AWS SWF,"A task orchestration tool built on top of AWS Simple Workflow Service (SWF) and boto3, allowing for the definition and execution of distributed data processing workflows.",AI6;AI6-02,orchestration;workflow_management,tool,Python,https://github.com/babbel/floto,,MIT,orchestration;aws-swf;workflow
320,Bodywork,ML pipeline orchestration and model deployment on Kubernetes,"A tool for orchestrating machine learning pipelines and deploying models on Kubernetes, supporting continuous training and batch scoring workflows.",AI6;AI6-02,orchestration;mlops,platform,Python,https://github.com/bodywork-ml/bodywork-core,https://bodywork.readthedocs.io/,AGPL-3.0,kubernetes;mlops;orchestration;pipeline
321,slurmpy,Python wrapper for submitting jobs to the Slurm workload manager,"A lightweight Python library that simplifies the submission of jobs to the Slurm scheduler, allowing users to define job properties and scripts programmatically within Python code.",AI6;AI6-02,job_submission;workflow_management,library,Python,https://github.com/brentp/slurmpy,,MIT,slurm;hpc;python;job-scheduling
322,Uchuva,Scientific web portal for submitting workflows to HPC schedulers,"A web-based portal designed to facilitate the creation and submission of scientific workflows to various HPC schedulers including HTCondor, Slurm, OpenLava, and Torque.",AI6;AI6-02,job_submission;workflow_management,platform,JavaScript,https://github.com/carlochess/uchuva,,GPL-3.0,hpc;web-portal;htcondor;slurm;workflow
323,JobSchedulers.jl,Julia-based job scheduler and workload manager,"A pure Julia implementation of a job scheduler and workload manager, inspired by Slurm and PBS, designed to manage scientific computations and tasks within the Julia ecosystem.",AI6;AI6-02,job_scheduling;workload_management,library,Julia,https://github.com/cihga39871/JobSchedulers.jl,,MIT,julia;scheduler;hpc;parallel-computing
324,ClearML Agent,MLOps orchestration agent for experiment scheduling,"The agent component of the ClearML platform, responsible for pulling experiment execution tasks from the queue and running them on local or remote resources, facilitating reproducible AI research workflows.",AI6;AI6-02,experiment_orchestration;mlops,service,Python,https://github.com/clearml/clearml-agent,https://clear.ml/docs,Apache-2.0,mlops;orchestration;reproducibility;scheduler
325,GPUTasker,Lightweight GPU task scheduler for single-node clusters,"A lightweight and easy-to-use GPU task scheduling tool designed to manage and queue tasks on GPU servers, optimizing resource utilization for small-scale AI research environments.",AI6;AI6-02,gpu_scheduling;resource_management,solver,Python,https://github.com/cnstark/gputasker,,MIT,gpu;scheduler;python;deep-learning
326,vGPU Manager,Kubernetes device plugin for vGPU scheduling and allocation,"A Kubernetes device plugin that enables the scheduling and allocation of virtualized GPU resources, allowing for fine-grained sharing of GPUs in containerized scientific workloads.",AI6;AI6-02,resource_allocation;container_orchestration,service,C,https://github.com/coldzerofear/vgpu-manager,,Apache-2.0,kubernetes;gpu;virtualization;scheduler
327,MetaVolcanoR,Gene expression meta-analysis visualization tool,"An R package designed for the visualization of gene expression meta-analysis results, specifically creating volcano plots to identify differentially expressed genes across multiple studies.",Bioinformatics;Visualization,visualization;differential_expression_analysis,library,R,https://github.com/csbl-usp/MetaVolcanoR,,NOASSERTION,genomics;visualization;r;meta-analysis
328,DanteGPU Core,Core microservices for decentralized GPU computing network,"The core infrastructure for the DanteGPU network, enabling decentralized orchestration of AI job scheduling and management of distributed GPU providers.",AI6;AI6-02,distributed_computing;resource_orchestration,platform,Go,https://github.com/dante-gpu/dantegpu-core,,MIT,gpu;decentralized-computing;scheduler;go
329,FluxPrune.jl,Pruning framework for Flux machine learning models,"A Julia library providing methods and a framework for pruning neural networks built with Flux.jl, facilitating model compression and efficiency in scientific machine learning.",Scientific Machine Learning,model_optimization;pruning,library,Julia,https://github.com/darsnack/FluxPrune.jl,,MIT,julia;flux;machine-learning;model-compression
330,Dask SQL,Distributed SQL Engine for Dask DataFrames,"A distributed SQL engine that allows users to query Dask DataFrames using SQL, enabling scalable data analysis and processing on large scientific datasets using familiar SQL syntax.",AI6;Data Science,data_querying;data_analysis,library,Python,https://github.com/dask-contrib/dask-sql,https://dask-sql.readthedocs.io/,MIT,sql;dask;distributed-computing;python
331,Dask,Flexible library for parallel computing in Python,"A core library for parallel computing in Python that integrates with the scientific Python stack (NumPy, Pandas, Scikit-Learn) to enable scalable data analysis and task scheduling.",AI6;AI6-02,parallel_computing;task_scheduling,library,Python,https://github.com/dask/dask,https://dask.org/,BSD-3-Clause,parallel-computing;python;scheduler;big-data
332,Dask Cloudprovider,Cloud provider cluster managers for Dask,"A library for deploying and managing Dask clusters on various cloud providers (AWS, Azure, GCP), facilitating the scaling of scientific workloads in cloud environments.",AI6;AI6-02,cluster_management;cloud_computing,library,Python,https://github.com/dask/dask-cloudprovider,https://cloudprovider.dask.org/,BSD-3-Clause,dask;cloud;cluster-management;python
333,Dask Gateway,Multi-tenant server for securely deploying and managing Dask clusters,"A secure, multi-tenant server for managing Dask clusters, allowing users to launch and use Dask clusters in a shared environment with authentication and resource limits.",AI6;AI6-02,cluster_management;job_scheduling,service,Python,https://github.com/dask/dask-gateway,https://gateway.dask.org/,BSD-3-Clause,dask;cluster-management;distributed-computing
334,dask-image,Distributed image processing library using Dask,"A library for distributed image processing that integrates with Dask arrays, allowing for scalable analysis of large scientific image datasets.",AI6;AI4,image_processing;distributed_computing,library,Python,https://github.com/dask/dask-image,https://image.dask.org/,BSD-3-Clause,image-processing;dask;distributed
335,dask-jobqueue,"Integration of Dask with HPC job schedulers (PBS, Slurm, SGE)","A library that deploys Dask workers on common HPC job schedulers like PBS, Slurm, SGE, and LSF, enabling scalable scientific computing on existing cluster infrastructure.",AI6;AI6-02,job_scheduling;hpc_integration,library,Python,https://github.com/dask/dask-jobqueue,https://jobqueue.dask.org/,BSD-3-Clause,hpc;slurm;pbs;dask
336,dask-kubernetes,Native Kubernetes integration for deploying Dask clusters,"Provides utilities for deploying and managing Dask clusters on Kubernetes, including a native operator and a classic cluster manager.",AI6;AI6-02,cluster_management;container_orchestration,library,Python,https://github.com/dask/dask-kubernetes,https://kubernetes.dask.org/,BSD-3-Clause,kubernetes;dask;cloud-native
337,dask-labextension,JupyterLab extension for managing and monitoring Dask clusters,A JupyterLab extension that provides a dashboard for managing Dask clusters and visualizing task progress directly within the scientific research environment.,AI6;AI6-02,workflow_management;monitoring,plugin,TypeScript,https://github.com/dask/dask-labextension,https://github.com/dask/dask-labextension,BSD-3-Clause,jupyterlab;dask;visualization
338,dask-ml,Scalable machine learning library compatible with Scikit-Learn,"A library for scalable machine learning in Python, providing parallel implementations of common ML algorithms and integration with Dask for handling large datasets.",AI3;AI6,machine_learning;distributed_training,library,Python,https://github.com/dask/dask-ml,https://ml.dask.org/,BSD-3-Clause,machine-learning;distributed;scikit-learn
339,Dask Distributed,Distributed task scheduler for the Dask ecosystem,"The core distributed scheduling engine for Dask, managing task execution across clusters of machines with low latency and high throughput.",AI6;AI6-02,job_scheduling;distributed_computing,library,Python,https://github.com/dask/distributed,https://distributed.dask.org/,BSD-3-Clause,scheduler;distributed;python
340,Cube Studio,Cloud-native one-stop MLOps and LLM platform,"An open-source AI platform supporting the full lifecycle of machine learning and large model development, including distributed training, inference, and resource management on Kubernetes.",AI6;AI6-02,mlops;platform_orchestration;distributed_training,platform,Python,https://github.com/data-infra/cube-studio,https://github.com/data-infra/cube-studio,NOASSERTION,mlops;kubernetes;llm;distributed-training
341,ec2cluster,Tool for launching and managing MPI clusters on Amazon EC2,A Rails-based web service and dashboard for provisioning MPI-ready clusters on AWS EC2 and managing user-submitted HPC jobs.,AI6;AI6-02,cluster_provisioning;job_submission,tool,Ruby,https://github.com/datawrangling/ec2cluster,,None,aws;mpi;hpc;cluster-management
342,cwm-simulator,Simulator for Slurm-like cluster workload managers,"A simulation tool for modeling and analyzing the behavior of cluster workload managers (like Slurm), useful for research on scheduling algorithms.",AI6;AI6-02,scheduling_simulation;performance_modeling,solver,Python,https://github.com/dchasap/cwm-simulator,,None,slurm;simulator;scheduling
343,dpdispatcher,Job submission and management tool for DeepModeling ecosystem,"A Python tool to generate HPC scheduler scripts, submit jobs, and monitor their status, specifically designed for the DeepModeling scientific workflow.",AI6;AI6-02,job_submission;workflow_automation,tool,Python,https://github.com/deepmodeling/dpdispatcher,,LGPL-3.0,hpc;deepmodeling;scheduler
344,DeepSquare Grid,Decentralized HPC platform with Slurm-like interface,"A decentralized high-performance computing grid based on blockchain technology, offering an abstracted Slurm interface for job scheduling and meta-scheduling strategies.",AI6;AI6-02,distributed_computing;resource_allocation,platform,Go,https://github.com/deepsquare-io/grid,https://docs.deepsquare.io/,None,hpc;decentralized;blockchain;slurm
345,Omnia,Toolkit for deploying and managing HPC and AI clusters,"An open-source toolkit using Ansible and Kubernetes to deploy and manage high-performance clusters for HPC, AI, and data analytics workloads.",AI6;AI6-02,cluster_provisioning;infrastructure_management,tool,YAML,https://github.com/dell/omnia,https://omnia-doc.readthedocs.io/,Apache-2.0,hpc;ansible;kubernetes;cluster-deployment
346,High-Performance-Integer-Factorization-Suite,High-performance suite for integer factorization algorithms,"A suite implementing GNFS, MPQS, and QS algorithms with optimizations like GPU acceleration and NUMA-aware scheduling for computational number theory research.",AI4;AI6,integer_factorization;cryptanalysis,solver,Python,https://github.com/devatnull/High-Performance-Integer-Factorization-Suite-GNFS-MPQS-QS,,MIT,number-theory;factorization;gpu;hpc
347,opt_einsum,Optimizer for tensor contraction orders in scientific computing,"A library that optimizes the contraction order of einsum functions in NumPy, TensorFlow, and Dask, significantly speeding up tensor operations in quantum chemistry and physics.",AI4;AI6,numerical_optimization;tensor_contraction,library,Python,https://github.com/dgasmith/opt_einsum,https://optimized-einsum.readthedocs.io/,MIT,tensor;optimization;numpy;quantum-chemistry
348,qsub,Command line utility for submitting batch jobs to Kubernetes,"A Go-based utility that emulates the traditional 'qsub' command to submit batch jobs to Kubernetes clusters, bridging the gap between HPC and Cloud Native workflows.",AI6;AI6-02,job_submission;hpc_emulation,tool,Go,https://github.com/dgruber/qsub,,BSD-3-Clause,kubernetes;hpc;batch-jobs
349,XGBoost,Scalable and distributed gradient boosting library,"An optimized distributed gradient boosting library designed to be highly efficient, flexible and portable, widely used in scientific data analysis and machine learning competitions.",AI3;AI6,machine_learning;gradient_boosting,library,C++,https://github.com/dmlc/xgboost,https://xgboost.readthedocs.io/,Apache-2.0,gbdt;machine-learning;distributed
350,cms-htcondor-es,ElasticSearch integration for CMS HTCondor pool monitoring,"A tool for integrating the CMS experiment's HTCondor pool with ElasticSearch, enabling monitoring and analysis of high-throughput computing jobs in high-energy physics.",AI6;AI6-02,monitoring;hpc_infrastructure,service,Python,https://github.com/dmwm/cms-htcondor-es,,None,cms;cern;htcondor;monitoring
351,dstack,Control plane for running AI jobs on GPUs across clouds,"An open-source control plane that simplifies running development, training, and inference jobs on GPUs across various cloud providers and on-premise clusters.",AI6;AI6-02,mlops;resource_orchestration;job_scheduling,platform,Python,https://github.com/dstackai/dstack,https://dstack.ai/,MPL-2.0,mlops;gpu;cloud-computing
352,Metview Python,Python interface to Metview meteorological workstation,"A Python interface to Metview, enabling meteorological data processing, analysis, and visualization, as well as interaction with batch systems for weather forecasting workflows.",AI6;AI4,meteorology;data_visualization;workflow_automation,library,Python,https://github.com/ecmwf/metview-python,https://metview.readthedocs.io/,Apache-2.0,meteorology;ecmwf;visualization
353,elastic-gpu-scheduler,Kubernetes scheduler extender for GPU resources,"A Kubernetes scheduler extender designed to optimize GPU resource scheduling, supporting elastic scaling for AI and HPC workloads.",AI6;AI6-02,resource_scheduling;gpu_management,service,Go,https://github.com/elastic-ai/elastic-gpu-scheduler,,Apache-2.0,kubernetes;gpu;scheduler
354,ElastiCluster,Tool to create and configure compute clusters on cloud providers,"A command-line tool to create, manage, and setup computing clusters (with Slurm, GridEngine, etc.) on various cloud providers using Ansible.",AI6;AI6-02,cluster_provisioning;cloud_hpc,tool,Python,https://github.com/elasticluster/elasticluster,https://elasticluster.readthedocs.io/,GPL-3.0,cloud;hpc;ansible;cluster-management
355,TESK API,GA4GH Task Execution Service implementation for Kubernetes,"An implementation of the GA4GH Task Execution Service (TES) API that translates scientific task descriptions into Kubernetes Batch API calls, facilitating interoperable genomics workflows.",AI6;AI6-02,workflow_execution;genomics_infrastructure,service,Java,https://github.com/elixir-cloud-aai/tesk-api,,Apache-2.0,ga4gh;genomics;kubernetes;workflow
356,Paella,Low-latency model serving system with virtualized GPU scheduling,A research system for low-latency machine learning model serving that utilizes virtualized GPU scheduling to optimize resource usage and response times.,AI6;AI6-02,model_serving;gpu_scheduling,solver,C++,https://github.com/eniac/paella,,MIT,model-serving;gpu;scheduling
357,Proteus,Heterogeneous database engine with adaptive scheduling,"A research database engine designed for heterogeneous environments, featuring GPU acceleration and adaptive scheduling to handle variable scientific and analytical workloads.",AI6;AI6-02,data_management;adaptive_scheduling,solver,C++,https://github.com/epfl-dias/proteus,,NOASSERTION,database;gpu;heterogeneous-computing
358,Orion,Interference-aware scheduler for fine-grained GPU sharing,"A scheduler designed to manage fine-grained GPU sharing by being aware of interference between tasks, optimizing throughput for deep learning workloads.",AI6;AI6-02,gpu_scheduling;resource_optimization,solver,Python,https://github.com/eth-easl/orion,,MIT,gpu;scheduling;deep-learning
359,submitit,Python toolbox for submitting jobs to Slurm,"A lightweight Python library for submitting and managing jobs on Slurm clusters, enabling easy switching between local execution and cluster execution for research experiments.",AI6;AI6-02,job_submission;experiment_management,library,Python,https://github.com/facebookincubator/submitit,https://github.com/facebookincubator/submitit,MIT,slurm;python;hpc
360,GPUTaskScheduler,Lightweight Python library for scheduling tasks on available GPUs,"A simple Python-based scheduler designed to manage and distribute tasks across available GPU resources, useful for local scientific experiment management.",AI6;AI6-02,job_scheduling;resource_management,library,Python,https://github.com/fjxmlzn/GPUTaskScheduler,,MIT,gpu;scheduling;python
361,Flux Core,Next-generation resource manager and scheduler for HPC centers,"The core framework of the Flux project, providing a hierarchical resource management system and job scheduler designed for modern High Performance Computing (HPC) environments.",AI6;AI6-02,job_scheduling;resource_management,platform,C,https://github.com/flux-framework/flux-core,http://flux-framework.org,LGPL-3.0,hpc;scheduler;resource-manager;flux
362,Flux K8s,Integration components for running Flux resource manager on Kubernetes,"A project to manage Flux tasks and standardize Kubernetes HPC scheduling interfaces, enabling the use of the Flux scheduler within Cloud Native environments.",AI6;AI6-02,job_scheduling;orchestration,solver,Go,https://github.com/flux-framework/flux-k8s,,Apache-2.0,kubernetes;hpc;flux;scheduling
363,Fugue,"Unified interface for distributed computing on Spark, Dask, and Ray","An abstraction layer that allows users to write code in native Python or SQL and execute it on distributed computing engines like Spark, Dask, and Ray, facilitating scalable scientific data processing.",AI6;AI6-02,distributed_computing;data_processing,library,Python,https://github.com/fugue-project/fugue,https://fugue-tutorials.readthedocs.io,Apache-2.0,distributed-computing;spark;dask;ray;abstraction
364,Furiko,Kubernetes-native batch job platform for complex workflows,"A high-performance cron and batch job platform for Kubernetes, suitable for managing scientific batch workloads with advanced scheduling features.",AI6;AI6-02,job_scheduling;batch_processing,platform,Go,https://github.com/furiko-io/furiko,https://furiko.io,Apache-2.0,kubernetes;batch-jobs;cron;scheduling
365,Ansible Role for Slurm,Ansible role for deploying Slurm Workload Manager,"An Ansible role maintained by the Galaxy Project for installing and managing the Slurm Workload Manager, essential for setting up scientific HPC clusters.",AI6;AI6-02,cluster_management;deployment,service,Jinja,https://github.com/galaxyproject/ansible-slurm,,None,slurm;ansible;hpc;deployment
366,Hypertunity,Toolset for black-box hyperparameter optimisation,"A lightweight and modular Python library for black-box hyperparameter optimization, supporting various schedulers and optimization algorithms for scientific ML models.",AI6;AI6-02,hyperparameter_optimization;model_tuning,library,Python,https://github.com/gdikov/hypertunity,,Apache-2.0,hpo;optimization;machine-learning
367,GeodMod,Geodetic Modeling Software in Matlab,"A MATLAB-based software suite for geodetic modeling, used for analyzing deformation data and geophysical parameters.",AI6,scientific_modeling;geodesy,solver,MATLAB,https://github.com/geodesymiami/GeodMod,,BSD-2-Clause,geodesy;matlab;modeling;earth-science
368,Dask-GeoPandas,Parallel GeoPandas with Dask,"A library that enables parallel processing of geospatial data by integrating GeoPandas with Dask, facilitating large-scale spatial analysis.",AI6,data_processing;spatial_analysis,library,Python,https://github.com/geopandas/dask-geopandas,https://dask-geopandas.readthedocs.io,BSD-3-Clause,geospatial;dask;parallel-computing;gis
369,foamlib,Modern Python package for interacting with OpenFOAM,"A Python interface for OpenFOAM, allowing users to automate CFD simulations, manipulate cases, and interact with OpenFOAM utilities programmatically.",AI6,simulation_interface;cfd,library,Python,https://github.com/gerlero/foamlib,https://foamlib.readthedocs.io,GPL-3.0,openfoam;cfd;python;simulation
370,Docker CentOS7 Slurm,Slurm Docker Container on CentOS 7,"A Docker image providing a pre-configured Slurm Workload Manager environment on CentOS 7, useful for testing and developing HPC workflows locally.",AI6;AI6-02,environment_simulation;hpc_testing,platform,Python,https://github.com/giovtorres/docker-centos7-slurm,,MIT,slurm;docker;hpc;centos
371,Slurm Docker Cluster,A Slurm cluster using docker-compose,"A tool to deploy a multi-node Slurm cluster using Docker Compose, enabling reproducible local simulation of HPC environments for job scheduling development.",AI6;AI6-02,cluster_simulation;job_scheduling,platform,Shell,https://github.com/giovtorres/slurm-docker-cluster,,MIT,slurm;docker-compose;hpc;cluster
372,stackstac,Turn a STAC catalog into a dask-based xarray,"A library for converting SpatioTemporal Asset Catalogs (STAC) into Dask-backed Xarray objects, streamlining the analysis of large-scale satellite and earth science data.",AI6,data_loading;earth_observation,library,Python,https://github.com/gjoseph92/stackstac,https://stackstac.readthedocs.io,MIT,stac;xarray;dask;remote-sensing
