id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
93,Dagger,Experiment orchestration platform for reproducible scientific research,"A Python-based experiment orchestration tool developed by Facebook Research, designed to manage, reproduce, and track complex computational experiments, particularly in AI and machine learning workflows.",R1;R1-02,experiment_orchestration;reproducibility,workflow,Jupyter Notebook,https://github.com/facebookresearch/dagger,,MIT,experiment-tracking;orchestration;reproducible-research
94,Gladier,SDK for developing Globus Flows to orchestrate distributed research data,"A Python SDK designed to facilitate the creation of Globus Flows, enabling the orchestration of data management and computation tasks across distributed research infrastructure, leveraging Globus Compute for scientific workflows.",R1;R1-02,workflow_orchestration;data_management,workflow,Python,https://github.com/globus-gladier/gladier,https://gladier.readthedocs.io,Apache-2.0,globus;workflow;distributed-computing
95,HeRoCars,Integrative simulator-hardware framework for robotics learning and research,"A robotics framework developed by the Heterogeneous Robotics Lab at UGA, combining a Unity-based simulator with low-cost hardware modules for robotized RC cars, enabling research in autonomous vehicle dynamics and control.",R1;R1-01,simulation;robotics_control,platform,Python,https://github.com/herolab-uga/herocars,,None,robotics;simulation;autonomous-vehicles
96,LARA_AUBOi5_AG95,ROS integration packages for Aubo i5 robot and AG95 gripper,"A set of ROS packages developed for the LARA lab to integrate the Aubo i5 robotic arm with the DH Robotics AG95 gripper, supporting motion planning with MoveIt and simulation in Gazebo for laboratory automation tasks.",R1;R1-01,device_control;robotics_integration,solver,CMake,https://github.com/ian-chuang/LARA_AUBOi5_AG95,,None,ros;robotics;lab-automation
97,Contrast,Data acquisition and orchestration framework for beamline experiments,"A lightweight Python framework developed by MAX IV Laboratory for orchestrating and controlling beamline experiments, managing hardware devices, and handling data acquisition workflows in synchrotron research.",R1;R1-02,experiment_orchestration;data_acquisition,workflow,Python,https://github.com/maxiv-science/contrast,,MIT,beamline;data-acquisition;synchrotron
98,Skeletor,Lightweight orchestration tool for machine learning experiments,"A Python module designed to streamline the orchestration of machine learning experiments, handling configuration management, experiment tracking, and execution flows for computational research.",R1;R1-02,experiment_orchestration;ml_workflow,library,Python,https://github.com/noahgolmant/skeletor,,MIT,machine-learning;experiment-tracking;orchestration
99,LRAUV Simulation,Simulation packages for Long-Range Autonomous Underwater Vehicles,"A set of simulation packages for the Tethys-class Long-Range AUV (LRAUV), developed by OSRF and MBARI, enabling researchers to simulate underwater vehicle dynamics, control systems, and environmental interactions for oceanographic research.",R1;R1-01,simulation;robotics_control,platform,C++,https://github.com/osrf/lrauv,,Apache-2.0,auv;simulation;oceanography;robotics
100,Firewheel,Orchestration tool for distributed network system experiments,"An experiment orchestration framework developed by Sandia National Laboratories for building, controlling, and scaling repeatable experiments on distributed network systems, supporting complex topology generation and traffic simulation.",R1;R1-02,experiment_orchestration;network_simulation,platform,Python,https://github.com/sandialabs/firewheel,,NOASSERTION,network-simulation;orchestration;distributed-systems
101,GLAS,Git-based scheduling architecture for integral lab automation,"GLAS (Git-based Lab Automation Scheduler) is an open-source, expandable architecture designed for integral lab automation. It utilizes Git for version control and scheduling of experimental workflows, enabling distributed control and orchestration of laboratory devices within a scientific research context.",R1;R1-02,experiment_scheduling;workflow_orchestration;device_integration,platform,Python,https://github.com/swisscatplus/glas,,MIT,lab-automation;scheduling;orchestration;gitops;robotics
102,COPICK,Framework for adapting Opentrons 2 robots for colony picking protocols,"COPICK is a framework designed to adapt the Opentrons 2 liquid handling robot for automated colony picking tasks. It provides the necessary logic and control interfaces to perform colony selection and transfer, specifically tailored for systems biology and microbiology workflows.",R1,colony_picking;sample_handling;robotics_control,workflow,Python,https://github.com/sysbio-cnb/COPICK,,MIT,opentrons;colony-picking;microbiology;automation;robotics
103,LImBuS,Open source Biobank Information Management System (BIMS),A standards-compliant Biobank Information Management System developed for managing biological samples and associated data in research environments.,R1;R1-03,sample_management;biobanking,platform,Python,https://github.com/AberystwythSystemsBiology/limbus,,GPL-3.0,lims;biobank;sample-tracking
104,AnIML Schemas,XML schemas and XSLT tools for Analytical Information Markup Language,"Provides the XML schema definitions and XSLT transformation tools for AnIML, a standard for storing and sharing analytical chemistry data.",R1;R1-03,data_standardization;data_transformation,library,XSLT,https://github.com/AnIML/schemas,https://animl.org,None,animl;xml;chemistry-data;standard
105,chatBIS,Conversational AI assistant for openBIS research data management system,A RAG-based conversational AI tool that interfaces with the openBIS ELN/LIMS system to provide natural language query capabilities for research data management.,R1;R1-03,lab_management;data_retrieval,service,Python,https://github.com/BAMresearch/chatBIS,,MIT,openbis;rag;llm;eln-interface
106,iskylims,LIMS for Next Generation Sequencing sample management,"An open-source Laboratory Information Management System specifically designed for managing NGS samples, statistics, reports, and bioinformatics analysis services.",R1;R1-03,sample_management;ngs_workflow,platform,Python,https://github.com/BU-ISCIII/iskylims,,GPL-3.0,lims;ngs;bioinformatics;sample-tracking
107,Baobab LIMS,Open-source LIMS for biobanking,"A Laboratory Information Management System tailored for biobanking, managing biospecimen lifecycles and associated data.",R1;R1-03,biobanking;sample_management,platform,JavaScript,https://github.com/BaobabLims/baobab.lims,https://baobablims.org,GPL-3.0,lims;biobank;biospecimen
108,Bika LIMS,Open source Laboratory Information Management System,A widely used open-source LIMS platform supporting various laboratory disciplines with sample tracking and management capabilities.,R1;R1-03,lab_management;sample_tracking,platform,Python,https://github.com/BaobabLims/bika.lims,https://www.bikalims.org,NOASSERTION,lims;lab-automation;open-source
109,allotropy,Library for converting instrument data to Allotrope Simple Model (ASM),A Python library developed by Benchling to convert raw data from various laboratory instruments into the standardized Allotrope Simple Model (ASM) format.,R1;R1-03,data_conversion;standardization,library,Python,https://github.com/Benchling-Open-Source/allotropy,,MIT,allotrope;data-conversion;lab-instruments
110,Biobank Web Application,Web interface for biobank management,"A web-based application for managing biobank operations, working in conjunction with biorepository systems.",R1;R1-03,biobanking;lab_management,platform,Scala,https://github.com/CBSR-Biobank/bbweb,,None,biobank;web-app;sample-management
111,Biobank,Biorepository application for tracking biospecimens,A core biorepository application designed for tracking and managing biospecimens in a biobank environment.,R1;R1-03,biobanking;sample_tracking,platform,Java,https://github.com/CBSR-Biobank/biobank,,NOASSERTION,biorepository;biospecimen;tracking
112,LISTER,Metadata extraction tool for eLabFTW experiments,"A workflow and tool designed to extract metadata from reusable, pre-annotated eLabFTW experiment entries to support FAIR research data management.",R1;R1-03,metadata_extraction;data_management,workflow,Python,https://github.com/CPCLab/lister,,NOASSERTION,elabftw;metadata;fair-data
113,ECPL Control Platform,Real-time interferometric measurement and control for additive manufacturing,A MATLAB-based software platform for real-time measurement and feedback control of Exposure Controlled Projection Lithography (ECPL) additive manufacturing systems.,R1;R1-03,process_control;manufacturing_measurement,platform,MATLAB,https://github.com/Code-XYZxyz/real-time-interferometric-measurement-control-for-photopolymer-additive-manufacturing,,MIT,additive-manufacturing;process-control;interferometry
114,Chemotion ELN,Open source Electronic Lab Notebook for chemistry,"A comprehensive Electronic Lab Notebook (ELN) designed specifically for chemistry, supporting reaction planning, data storage, and research documentation.",R1;R1-03,lab_notebook;chemistry_data_management,platform,JavaScript,https://github.com/ComPlat/chemotion_ELN,https://www.chemotion.net,AGPL-3.0,eln;chemistry;lab-notebook
115,Chemotion Repository,Repository system for chemical samples and reactions,"The repository component of the Chemotion ecosystem, designed for publishing and sharing chemical samples, reactions, and related research data.",R1;R1-03,data_repository;sample_management,platform,JavaScript,https://github.com/ComPlat/chemotion_REPO,https://www.chemotion.net,AGPL-3.0,repository;chemistry;open-data
116,CIDataFileReaderAPI,API for reading Crystal Instruments data files,"An API for reading signal and recording files (.ATFX and .DAT) generated by Crystal Instruments' EDM software, facilitating data integration and analysis.",R1;R1-03,data_acquisition;file_io,library,C#,https://github.com/Crystal-Instruments/CIDataFileReaderAPI,,None,data-reader;signal-processing;instrument-integration
117,sequenticon,DNA sequence identicon generator,"A Python library for generating visual identicons (fingerprints) for DNA sequences, aiding in quick visual identification and verification of sequences.",R1;R1-03,visualization;sequence_analysis,library,Python,https://github.com/Edinburgh-Genome-Foundry/sequenticon,,MIT,dna;visualization;identicon
118,FAIRmat AreaA Data Modeling,ELN custom schemas and data modeling tools for synthesis experiments,"A collection of schemas and Jupyter notebooks for modeling synthesis experiment data within Electronic Lab Notebooks, developed by the FAIRmat consortium.",R1;R1-03,data_modeling;schema_definition,library,Jupyter Notebook,https://github.com/FAIRmat-NFDI/AreaA-data_modeling_and_schemas,,None,eln;data-modeling;fairmat;synthesis
119,pyelabdata,Python interface for eLabFTW data access,A Python library that simplifies accessing and managing data stored in the eLabFTW Electronic Lab Notebook.,R1;R1-03,data_access;eln_integration,library,Python,https://github.com/FAU-PHYSIK-EP/pyelabdata,,MIT,elabftw;python-api;data-management
120,ot2-controller,SiLA 2 compliant controller for Opentrons OT-2 liquid handling robots,"A software controller that enables SiLA 2 compliance for the Opentrons OT-2 liquid handling robot, facilitating integration into standardized lab automation workflows.",R1;R1-03,lab_automation;device_control;liquid_handling,solver,Python,https://github.com/FlorianBauer/ot2-controller,,Apache-2.0,sila2;opentrons;lab-automation;robotics
121,panda-controller,SiLA 2 compliant controller for Franka Emika Panda robot arms,"A C++ controller implementing the SiLA 2 standard for the Franka Emika Panda robot arm, enabling its use in standardized laboratory automation environments.",R1;R1-03,lab_automation;device_control;robotics,solver,C++,https://github.com/FlorianBauer/panda-controller,,Apache-2.0,sila2;franka-emika;robotics;lab-automation
122,sila-orchestrator,Dynamic SiLA 2 client for coordinating lab services,A SiLA 2 client application designed to discover and coordinate various SiLA 2 compliant laboratory services and devices.,R1;R1-03,lab_automation;workflow_orchestration,workflow,Java,https://github.com/FlorianBauer/sila-orchestrator,,Apache-2.0,sila2;orchestration;lab-automation
123,SPICE,SiLA Provider Implementation Community Equipment,"A reference implementation and toolkit for creating SiLA 2 (Standard in Lab Automation) providers, facilitating the integration of lab equipment.",R1;R1-03,lab_automation;standard_implementation,library,C++,https://github.com/ILT-HSR/SPICE,,None,sila2;lab-automation;standard
124,BaseSpace_Clarity_LIMS,API libraries and tools for BaseSpace Clarity LIMS,"A collection of API libraries and custom tools for interacting with Illumina's BaseSpace Clarity LIMS, enabling automation of genomic workflows.",R1;R1-03,lims_integration;data_management,library,Python,https://github.com/Illumina/BaseSpace_Clarity_LIMS,,GPL-3.0,lims;illumina;genomics;automation
125,LIMS,Simple Laboratory Information Management System,A basic Laboratory Information Management System (LIMS) implemented in Perl for managing lab samples and data.,R1;R1-03,lab_management;sample_tracking,platform,Perl,https://github.com/Jianwei-Zhang/LIMS,,None,lims;lab-management;perl
126,LabGUI,Data collection and visualization for low temperature physics,"A modular tool designed for collecting and visualizing experimental data, specifically tailored for the requirements of low temperature physics laboratories.",R1;R1-03,data_acquisition;visualization;physics_experiment,platform,Python,https://github.com/LabGUI/LabGUI,,NOASSERTION,physics;data-acquisition;instrument-control
127,LeafLIMS,Open Source Laboratory Information Management System,An open-source LIMS designed to help labs track samples and manage workflows. (Note: Project is no longer actively funded).,R1;R1-03,lab_management;sample_tracking,platform,Python,https://github.com/LeafLIMS/LeafLIMS,,None,lims;open-source;lab-management
128,LLM-ELN,Integration of LLMs with Electronic Lab Notebooks,A workflow/tool for integrating Large Language Models (LLMs) with Electronic Lab Notebooks (ELNs) to enhance data management in materials science research.,R1;R1-03,eln_integration;data_management;ai_integration,workflow,Jupyter Notebook,https://github.com/MehrdadJalali-AI/LLM-ELN,,None,eln;llm;materials-science;kit
129,Linear_Inverse_Modeling,Linear Inverse Modeling (LIM) for climate data,"Scripts and tools to build and apply Linear Inverse Models (LIM) for climate and weather data analysis, developed by NOAA PSL.",R1;R1-03,climate_modeling;data_analysis,library,Jupyter Notebook,https://github.com/NOAA-PSL/Linear_Inverse_Modeling,,None,climate;noaa;modeling;weather
130,OLiMS,Open Source LIMS module for Odoo,"A Laboratory Information Management System (LIMS) module built for the Odoo ERP platform, enabling integrated lab management.",R1;R1-03,lab_management;sample_tracking,platform,Python,https://github.com/OdooBulgaria/OLiMS,,AGPL-3.0,lims;odoo;lab-management
131,OpenSkipper,NMEA data integration and display for marine instruments,"Open source software for integrating, displaying, and logging NMEA 0183/2000 and AIS data from nautical instruments, useful for marine field data acquisition.",R1;R1-03,data_acquisition;field_data_logging,platform,C#,https://github.com/OpenSkipper/OpenSkipper,,GPL-3.0,marine;nmea;data-acquisition;gps
132,pasta-eln,Electronic Lab Notebook (ELN) platform,An Electronic Lab Notebook system designed for managing scientific data and research notes.,R1;R1-03,lab_documentation;data_management,platform,Python,https://github.com/PASTA-ELN/pasta-eln,,NOASSERTION,eln;lab-notebook;research-data
133,mousetrap-os,Mouse-tracking plugin for OpenSesame,A plugin for the OpenSesame experiment builder that enables mouse-tracking for behavioral science experiments.,R1;R1-03,data_acquisition;behavioral_experiment,library,Python,https://github.com/PascalKieslich/mousetrap-os,,GPL-3.0,opensesame;mouse-tracking;psychology;behavioral-science
134,SimpleELN-Team,Simple Electronic Lab Notebook software,"An electronic lab notebook (ELN) designed to facilitate the organization, storage, and sharing of scientific data and research notes.",R1;R1-03,lab_documentation;data_management,platform,Shell,https://github.com/SimpleELN-Team/SimpleELN-Team,,MIT,eln;lab-notebook;science
135,any2eln,Utility to convert various data formats into the ELN file format archive,"A Python-based utility designed to convert data from various sources into the .eln (Electronic Lab Notebook) archive format, facilitating data interoperability in laboratory environments.",R1-03,data_conversion;interoperability,solver,Python,https://github.com/TheELNConsortium/any2eln,,MIT,eln;data-conversion;lab-automation
136,VevestaX,Lightweight library for tracking machine learning experiments and exploratory data analysis,"An open-source Python library that enables data scientists to track machine learning experiments, log features and parameters, and manage exploratory data analysis (EDA) artifacts directly into GitHub/Bitbucket.",R1,experiment_tracking;reproducibility,library,Jupyter Notebook,https://github.com/Vevesta/VevestaX,,Apache-2.0,experiment-tracking;mlops;eda
137,ACTS,A Common Tracking Software toolkit for high-energy physics particle track reconstruction,"An experiment-independent toolkit for charged particle track reconstruction in high-energy physics experiments. It provides modern, thread-safe implementations of tracking algorithms.",R1,track_reconstruction;simulation,library,C++,https://github.com/acts-project/acts,https://acts.readthedocs.io/,MPL-2.0,hep;particle-physics;tracking
138,Aim,An open-source experiment tracking tool for logging and comparing machine learning training runs,"A supercharged open-source experiment tracker that provides a performant UI for exploring and comparing thousands of training runs, including metrics, hyperparameters, and images.",R1,experiment_tracking;visualization,platform,Python,https://github.com/aimhubio/aim,https://aimstack.io/,Apache-2.0,mlops;experiment-tracking;visualization
139,Mandala,Experiment tracking framework focusing on computational graph storage and memoization,"A Python experiment tracking framework that integrates persistence logic directly into the code, allowing for automatic storage and retrieval of function calls and their results to enable incremental computing and reproducibility.",R1,experiment_tracking;data_management,library,Python,https://github.com/amakelov/mandala,,Apache-2.0,experiment-tracking;memoization;reproducibility
140,gP2S,A Laboratory Information Management System (LIMS) specifically designed for Cryo-EM facilities,"A LIMS designed to track samples and grids through the Cryo-Electron Microscopy workflow, managing data from sample preparation to data collection.",R1-03,sample_tracking;data_management,platform,Java,https://github.com/arohou/gP2S,,Apache-2.0,cryo-em;lims;sample-tracking
141,Ogama,Open Gaze and Mouse Analyzer for recording and analyzing eye-tracking and mouse-tracking data,"An open-source software for conducting eye-tracking and mouse-tracking experiments, providing features for recording, analyzing, and visualizing gaze data.",R1,data_acquisition;data_analysis,platform,C#,https://github.com/avosskuehler/ogama,http://www.ogama.net/,GPL-3.0,eye-tracking;neuroscience;psychology
142,SageMaker Experiments,"SDK for tracking, organizing, and comparing machine learning experiments on Amazon SageMaker","A library that allows data scientists to track, organize, and compare machine learning experiments, managing metadata and artifacts within the Amazon SageMaker ecosystem.",R1,experiment_tracking;model_management,library,Python,https://github.com/aws/sagemaker-experiments,,Apache-2.0,mlops;experiment-tracking;aws
143,Bika Health,Health laboratory extension for the Bika LIMS open source laboratory information management system,"An extension for Bika LIMS tailored for health laboratories, adding functionalities specific to clinical and healthcare data management.",R1-03,lab_management;clinical_data,platform,Python,https://github.com/bikalims/bika.health,https://www.bikalims.org/,GPL-3.0,lims;healthcare;lab-automation
144,Bika LIMS Legacy,Open source web-based Laboratory Information Management System (LIMS),"A legacy version of the Bika LIMS platform, designed to manage laboratory samples, experiments, and data workflows. It provides a web-based interface for tracking samples through their lifecycle in a laboratory setting.",R1;R1-03,lab_management;sample_tracking,platform,Python,https://github.com/bikalims/bika.lims.legacy,,NOASSERTION,lims;laboratory-automation;sample-management
145,MetaLIMS,Simple open-source LIMS for small metagenomic labs,A lightweight Laboratory Information Management System specifically designed for small metagenomic laboratories to manage samples and sequencing data.,R1;R1-03,lab_management;metagenomics,platform,PHP,https://github.com/cheinle/MetaLIMS,,GPL-3.0,lims;metagenomics;lab-management
146,animl-py,Machine learning tools for analyzing ecological camera trap data,"A Python package providing machine learning functions to classify subjects within camera trap field data, handling both images and videos for ecological research.",R1;R1-03,image_classification;ecological_monitoring,library,Python,https://github.com/conservationtechlab/animl-py,,MIT,ecology;camera-trap;machine-learning
147,animl-r,R package for analyzing ecological camera trap data with ML,"The R implementation of the Animl toolkit, designed for classifying subjects in camera trap images and videos using machine learning models.",R1;R1-03,image_classification;ecological_monitoring,library,R,https://github.com/conservationtechlab/animl-r,,NOASSERTION,ecology;camera-trap;r-package
148,Determined,Open-source deep learning training platform,"A platform for distributed deep learning training, hyperparameter tuning, and experiment tracking, widely used in scientific machine learning workflows.",R1;R1-03,model_training;experiment_tracking,platform,Go,https://github.com/determined-ai/determined,https://docs.determined.ai/,Apache-2.0,deep-learning;mlops;distributed-training
149,liminal-orm,ORM toolkit for Benchling schema management,"A toolkit and Object-Relational Mapping (ORM) library designed to synchronize and manage Benchling (LIMS) schemas and downstream dependencies, facilitating data integration in biotech workflows.",R1;R1-03,data_integration;schema_management,library,Python,https://github.com/dynotx/liminal-orm,,Apache-2.0,benchling;lims;orm
150,elabapi-python,Python client library for eLabFTW API v2,"A Python library for interacting with the eLabFTW Electronic Lab Notebook (ELN) API, enabling programmatic access to lab data and automation of ELN tasks.",R1;R1-03,data_acquisition;lab_automation,library,Shell,https://github.com/elabftw/elabapi-python,,MIT,eln;api-client;lab-automation
151,elabapy,Python package for eLabFTW API interaction,"A Python package designed to interact with the eLabFTW Electronic Lab Notebook API, facilitating data retrieval and management for laboratory workflows.",R1;R1-03,data_acquisition;lab_automation,library,Python,https://github.com/elabftw/elabapy,,GPL-3.0,eln;api-client;python
152,eLabFTW,Open source Electronic Lab Notebook (ELN),"A web-based Electronic Lab Notebook (ELN) for research labs, allowing researchers to track experiments, manage inventory, and collaborate on scientific data.",R1;R1-03,lab_management;experiment_tracking,platform,PHP,https://github.com/elabftw/elabftw,https://www.elabftw.net,AGPL-3.0,eln;lab-notebook;open-science
153,MLTraq,Experiment tracking tool for ML & AI,"A tool to track, organize, and collaborate on Machine Learning and AI experiments, supporting scientific reproducibility and data management in computational research.",R1;R1-03,experiment_tracking;reproducibility,platform,Jupyter Notebook,https://github.com/elehcimd/mltraq,,BSD-3-Clause,experiment-tracking;mlops;reproducibility
154,Indigo ELN,Open source electronic lab notebook for chemistry,"A comprehensive Electronic Lab Notebook (ELN) designed for chemists to create, store, and manage chemical experiments and data.",R1;R1-03;Chemistry,experiment_management;data_storage,platform,Java,https://github.com/epam/Indigo-ELN-v.-2.0,,MIT,eln;chemistry;lab-notebook
155,PyGaze,Open-source toolbox for eye tracking experiments,"A Python library for programming eye tracking experiments, supporting various eye trackers and providing a unified interface for visual stimulus presentation and data collection.",R1;R1-03;Neuroscience;Psychology,data_acquisition;experiment_control,library,Python,https://github.com/esdalmaijer/PyGaze,http://www.pygaze.org/,GPL-3.0,eye-tracking;psychophysics;experiment-control
156,maggot,Lightweight library for tracking numerical experiments,"A Python tool designed to help researchers keep track of numerical experiments, managing configuration and results.",R1;R1-03;Data Science,experiment_tracking;reproducibility,library,Python,https://github.com/ex4sperans/maggot,,Apache-2.0,experiment-tracking;reproducibility
157,obsidian-eln,Electronic Lab Notebook based on Obsidian,A configuration and workflow setup to use the Obsidian markdown editor as an Electronic Lab Notebook (ELN) for scientific research.,R1;R1-03,experiment_management;documentation,platform,TeX,https://github.com/fcskit/obsidian-eln,,GPL-3.0,eln;obsidian;markdown
158,obsidian-eln-plugin,Plugin for Obsidian Electronic Lab Notebook,"A companion plugin for Obsidian to enhance its functionality as an Electronic Lab Notebook, providing specific features for researchers.",R1;R1-03,experiment_management;documentation,library,TypeScript,https://github.com/fcskit/obsidian-eln-plugin,,MIT,obsidian-plugin;eln
159,LabTablet,Electronic Laboratory Notebook for Android,An Android-based Electronic Laboratory Notebook (ELN) developed by FEUP InfoLab for recording experiment data on tablets.,R1;R1-03,data_acquisition;experiment_management,platform,Java,https://github.com/feup-infolab/labtablet,,GPL-3.0,eln;android;mobile-data-collection
160,overreact,Tool for creating and analyzing chemical microkinetic models,A Python library to create and analyze chemical microkinetic models derived from computational chemistry data.,R1;Chemistry;Simulation,modeling;simulation,library,Python,https://github.com/geem-lab/overreact,https://geem-lab.github.io/overreact/,MIT,microkinetics;computational-chemistry;modeling
161,trackio,Lightweight experiment tracking library,"A local-first experiment tracking library for machine learning experiments, developed by Gradio/Hugging Face.",R1;R1-03;Machine Learning,experiment_tracking;model_management,library,Python,https://github.com/gradio-app/trackio,,MIT,experiment-tracking;mlops
162,Guild AI,Experiment tracking and ML developer tools,"An open source tool for running, tracking, and comparing machine learning experiments.",R1;R1-03;Machine Learning,experiment_tracking;reproducibility,workflow,Python,https://github.com/guildai/guildai,https://guild.ai,Apache-2.0,experiment-tracking;mlops;reproducibility
163,Laboratory Management System,Web-based Laboratory Information Management System,"A web application for managing laboratory information, including diagnostics and patient data management.",R1;R1-03;Medical,lab_management;data_storage,platform,JavaScript,https://github.com/hasibul442/Laboratory-Management,,None,lims;lab-management
164,ClinViro,LIMS for HIV genotypic resistance testing,An open source Laboratory Information Management System (LIMS) specifically designed for laboratories performing HIV genotypic resistance tests.,R1;R1-03;Virology,lab_management;data_storage,platform,JavaScript,https://github.com/hivdb/clinviro,,GPL-3.0,lims;hiv;virology
165,hololinked,Data acquisition and IoT framework for Python,"A Python framework for data acquisition and IoT, designed to simplify the connection and control of laboratory instruments and sensors.",R1;R1-03;IoT,data_acquisition;instrument_control,library,Python,https://github.com/hololinked-dev/hololinked,,Apache-2.0,data-acquisition;iot;instrument-control
166,Intel Experiments,Experiments API for tracking on Kubernetes,"An API and toolset for tracking machine learning experiments, designed to work within Kubernetes environments.",R1;R1-03;Machine Learning,experiment_tracking;workflow_management,service,Python,https://github.com/intel/experiments,,Apache-2.0,experiment-tracking;kubernetes;mlops
167,jeelizPupillometry,Real-time web-based pupillometry library,"A JavaScript library for real-time pupillometry (measurement of pupil diameter) in the web browser using a webcam, suitable for cognitive science experiments.",R1;R1-03;Neuroscience;Psychology,data_acquisition;biometrics,library,JavaScript,https://github.com/jeeliz/jeelizPupillometry,,Apache-2.0,pupillometry;eye-tracking;webgl
168,scimax-eln,Emacs Org-mode based Electronic Lab Notebook,A repository exploring and configuring Emacs and org-mode to function as a feature-rich Electronic Lab Notebook (ELN) for scientists.,R1;R1-03,experiment_management;documentation,workflow,Emacs Lisp,https://github.com/jkitchin/scimax-eln,,MIT,eln;emacs;org-mode;reproducible-research
169,LabelFCSChannels,Tool to fix FCS channel names and descriptions,A tool for post-acquisition processing of Flow Cytometry Standard (FCS) files to fix or modify channel names and descriptions.,R1;R1-03;Biology;Flow Cytometry,data_processing;metadata_management,solver,R,https://github.com/jspidlen/LabelFCSChannels,,Apache-2.0,flow-cytometry;fcs;data-cleaning
170,LaminDB,"A data framework for biology managing data lineage, storage, and metadata","LaminDB is a data framework specifically designed for biology, providing functionality for data query, traceability, reproducibility, and FAIR principles. It integrates features of a lakehouse, lineage tracking, feature store, ontologies, LIMS, and ELN into a single API.",R1;R1-03;Biology,data_management;lineage_tracking;metadata_management,platform,Python,https://github.com/laminlabs/lamindb,https://lamin.ai/docs/lamindb/,Apache-2.0,biology;data-management;lims;eln;fair-data
171,bein,Miniature LIMS and workflow manager for bioinformatics,Bein is a lightweight Laboratory Information Management System (LIMS) and workflow manager tailored for bioinformatics. It helps researchers manage data processing pipelines and track analysis steps in a laboratory setting.,R1;R1-03;Bioinformatics,lab_management;workflow_management,workflow,Python,https://github.com/madhadron/bein,,GPL-3.0,lims;bioinformatics;workflow
172,Parkour2,Laboratory Information Management System (LIMS) for NGS sequencing facilities,"Parkour2 is a LIMS developed by the Max Planck Institute, specifically designed to support the workflows of Next-Generation Sequencing (NGS) facilities, managing samples, requests, and sequencing data.",R1;R1-03;Genomics,lab_management;sample_tracking;sequencing_management,platform,Python,https://github.com/maxplanck-ie/parkour2,,None,lims;ngs;sequencing;lab-automation
173,django-lab-inventory,Web-based inventory management system for research laboratories,"A Django-based application for managing laboratory inventory, developed by the Meliza Lab. It allows research groups to track chemicals, equipment, and supplies.",R1;R1-03,inventory_management;lab_administration,service,Python,https://github.com/melizalab/django-lab-inventory,,BSD-3-Clause,inventory;lab-management;django
174,MISO LIMS,Open-source LIMS for NGS sequencing centres,MISO (Managing Information for Sequencing Operations) is an open-source Laboratory Information Management System specifically designed for Next-Generation Sequencing (NGS) centres to track samples and sequencing metadata.,R1;R1-03;Genomics,lab_management;sequencing_tracking,platform,Java,https://github.com/miso-lims/miso-lims,http://www.miso-lims.org/,GPL-3.0,lims;ngs;sequencing;bioinformatics
175,NASA Data Acquisition System (NDAS),Integrated suite for managing the complete data acquisition lifecycle at NASA,"NDAS is a LabVIEW-based application suite developed by NASA for managing the entire data acquisition lifecycle, including acquisition, processing, calibration, display, recording, and distribution of scientific data.",R1;R1-03;Aerospace,data_acquisition;calibration;data_processing,platform,LabVIEW,https://github.com/nasa/NDAS,,NOASSERTION,data-acquisition;nasa;labview;calibration
176,Open-LIMS,Open-source Laboratory Information Management System (LIMS),"A web-based Laboratory Information Management System (LIMS) designed to manage laboratory samples, experiments, and workflows.",R1;R1-03,lab_management;sample_tracking,platform,PHP,https://github.com/open-lims/open-lims,,GPL-3.0,lims;lab-management;sample-tracking
177,Sumatra,Automated electronic lab notebook for computational projects,"A tool for managing and tracking projects based on numerical simulation and/or analysis, supporting reproducible research by capturing code, data, and environment configuration.",R1;R1-03,experiment_tracking;reproducibility,platform,Python,https://github.com/open-research/sumatra,http://neuralensemble.org/sumatra/,NOASSERTION,eln;reproducibility;simulation-management
178,OpenMRS-SENAITE Integration,Integration routes between OpenMRS and SENAITE LIMS,Camel routes facilitating data exchange and integration between OpenMRS (Medical Record System) and SENAITE (Laboratory Information Management System).,R1;R1-03,data_integration;lims_connector,workflow,Java,https://github.com/ozone-his/eip-openmrs-senaite,,MPL-2.0,integration;lims;openmrs;senaite
179,Ozone HIS,Integrated Health Information System distribution including LIMS,"Software distribution for Ozone HIS, which integrates LIMS and EMR components for clinical and laboratory data management.",R1;R1-03,lab_management;clinical_data_management,platform,HTML,https://github.com/ozone-his/ozone,https://ozone-his.com/,MPL-2.0,his;lims;lab-management
180,PeakLimsApi,Source-available Laboratory Information Management System (LIMS),A fair-code licensed LIMS designed for laboratory sample and workflow management.,R1;R1-03,lab_management;sample_tracking,platform,C#,https://github.com/peaklims/PeakLimsApi,https://peaklims.com,NOASSERTION,lims;lab-automation;sample-management
181,ploomber-engine,Toolbox for executing and managing Jupyter notebooks in scientific workflows,"A toolkit for Jupyter notebooks providing capabilities for testing, experiment tracking, debugging, and profiling, enhancing reproducibility in scientific computing.",R1;R1-03,experiment_tracking;workflow_management,library,Python,https://github.com/ploomber/ploomber-engine,https://engine.ploomber.io/,BSD-3-Clause,jupyter;reproducibility;experiment-tracking
