id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
194,FREDo,Few-Shot Document-Level Relation Extraction,"Implementation of a Few-Shot Document-Level Relation Extraction model (NAACL 2022), providing tools to perform relation extraction with limited labeled data.",G2;G2-01,relation_extraction;few_shot_learning,solver,Python,https://github.com/nicpopovic/FREDo,,None,relation-extraction;few-shot;naacl2022
195,GLRE,Global-to-Local Neural Networks for Document-Level Relation Extraction,"Implementation of the GLRE model (EMNLP 2020) for document-level relation extraction, utilizing global and local representations.",G2;G2-01,relation_extraction;document_level_re,solver,Python,https://github.com/nju-websoft/GLRE,,GPL-3.0,relation-extraction;emnlp2020;nlp
196,gr-nlp-toolkit,Greek NLP toolkit,"A comprehensive NLP toolkit specifically for the Greek language, supporting Named Entity Recognition (NER), Dependency Parsing, POS tagging, and transliteration.",G2;G2-01,ner;pos_tagging;dependency_parsing,library,Python,https://github.com/nlpaueb/gr-nlp-toolkit,https://huggingface.co/spaces/AUEB-NLP/greek-nlp-toolkit-demo,Apache-2.0,greek;nlp;ner;toolkit
197,ace2005-preprocessing,ACE 2005 corpus preprocessing for Event Extraction,"A set of tools and scripts for preprocessing the ACE 2005 corpus, a standard dataset for Event Extraction research, converting it into formats suitable for model training.",G2;G2-01,data_preprocessing;event_extraction,workflow,Python,https://github.com/nlpcl-lab/ace2005-preprocessing,,MIT,ace2005;preprocessing;event-extraction
198,bert-event-extraction,BERT-based Event Extraction,"A PyTorch implementation for Event Extraction tasks using BERT, specifically tailored for the ACE 2005 corpus.",G2;G2-01,event_extraction;information_extraction,solver,Python,https://github.com/nlpcl-lab/bert-event-extraction,,MIT,bert;event-extraction;nlp
199,DialogRE,Dialogue-Based Relation Extraction,"A repository containing the DialogRE dataset and baseline models for relation extraction in dialogue settings, serving as a benchmark tool for this specific task.",G2;G2-01,relation_extraction;dialogue_analysis,solver,Python,https://github.com/nlpdata/dialogre,,NOASSERTION,relation-extraction;dialogue;benchmark
200,blabla,Linguistic feature extraction library,"A library for extracting linguistic features from text, useful for clinical linguistics and other NLP analyses.",G2;G2-01,feature_extraction;linguistic_analysis,library,Python,https://github.com/novoic/blabla,,GPL-3.0,linguistics;feature-extraction;nlp
201,PtrNetDecoding4JERE,Pointer Network for Joint Entity and Relation Extraction,Implementation of an encoder-decoder architecture with pointer networks for joint entity and relation extraction (AAAI 2020).,G2;G2-01,relation_extraction;ner;joint_extraction,solver,Python,https://github.com/nusnlp/PtrNetDecoding4JERE,,None,relation-extraction;ner;aaai2020
202,trapper,NLP transformer models wrapper and toolkit,"A library that provides a modular design and consistent APIs for state-of-the-art NLP transformer models, facilitating their use in information extraction and other tasks.",G2;G2-01,nlp_modeling;information_extraction,library,Python,https://github.com/obss/trapper,,MIT,transformers;nlp;huggingface
203,PDF-Extract-Kit,Comprehensive Toolkit for PDF Content Extraction,"A high-quality toolkit for extracting content from PDFs, including layout analysis, formula detection, and table extraction. Essential for mining scientific literature.",G2;G2-01,document_parsing;pdf_extraction;layout_analysis,library,Python,https://github.com/opendatalab/PDF-Extract-Kit,,AGPL-3.0,pdf;ocr;layout-analysis;scientific-literature
204,open-semantic-entity-search-api,REST API for named entity extraction and linking,"An open-source REST API for named entity extraction, linking, disambiguation, and reconciliation, facilitating semantic tagging of documents using knowledge graphs.",G2;G2-01,entity_extraction;entity_linking;semantic_search,service,Python,https://github.com/opensemanticsearch/open-semantic-entity-search-api,,GPL-3.0,entity-extraction;entity-linking;rest-api
205,open-semantic-etl,ETL tools for semantic document processing,"A set of ETL tools for crawling, text extraction, OCR, and named entity recognition, designed to enrich data for semantic search and knowledge graph ingestion.",G2;G2-01,etl;document_processing;ner,workflow,Python,https://github.com/opensemanticsearch/open-semantic-etl,,GPL-3.0,etl;ocr;ner;semantic-search
206,open-semantic-search,Semantic Search Engine and Text Mining Platform,"An integrated research tool and platform for searching, browsing, and analyzing large document collections using semantic search, text mining, and named entity recognition.",G2;G2-01,text_mining;semantic_search;knowledge_discovery,platform,Shell,https://github.com/opensemanticsearch/open-semantic-search,https://www.opensemanticsearch.org/,GPL-3.0,search-engine;text-mining;knowledge-graph
207,dehyphen,Tool for dehyphenation of broken text extracted from PDFs,"A Python library designed to reconstruct words broken by hyphenation in text extracted from PDF documents, facilitating better downstream NLP tasks like entity extraction.",G2;G2-01,data_cleaning;text_normalization,library,Python,https://github.com/pd3f/dehyphen,,GPL-3.0,text-processing;pdf-extraction;nlp-utility
208,stanford-openie-python,Python wrapper for Stanford Open Information Extraction,"A Python interface to the Stanford OpenIE library, enabling easy extraction of open-domain relation triples from text for knowledge graph construction.",G2;G2-01,relation_extraction;open_ie,library,Python,https://github.com/philipperemy/stanford-openie-python,,ISC,openie;stanford-nlp;relation-extraction
209,StanzaGraphs,Graph-based summary and keyword extractor using Stanza,"A multilingual system that uses Stanza for dependency parsing and TextGraphs for graph-based keyword and summary extraction, supporting question answering.",G2;G2-01,keyword_extraction;summarization,library,Python,https://github.com/ptarau/StanzaGraphs,,Apache-2.0,stanza;graph-algorithms;nlp
210,qKnow,Enterprise knowledge graph platform,"An open-source platform for knowledge graph construction, fusion, and visualization, providing tools for structured knowledge extraction and management.",G2;G2-01,knowledge_graph_construction;knowledge_fusion,platform,Java,https://github.com/qiantongtech/qKnow,,NOASSERTION,knowledge-graph;enterprise-platform;visualization
211,DeepSeg,Deep learning framework for brain tumor segmentation,"A deep neural network framework designed for automatic segmentation of brain tumors from MRI FLAIR images, supporting medical imaging analysis.",G2;G2-01,image_segmentation;medical_imaging,solver,Python,https://github.com/razeineldin/DeepSeg,,MIT,medical-imaging;brain-tumor;segmentation
212,OLLIE,Open Language Learning for Information Extraction,"An open information extraction system that extracts binary relations from dependency parse graphs, improving upon ReVerb by handling non-verb mediated relations.",G2;G2-01,open_ie;relation_extraction,solver,Scala,https://github.com/rbart/ollie,,None,openie;dependency-parsing;scala
213,Chatito,DSL for generating NLP training datasets,"A tool using a simple DSL to generate synthetic training datasets for Named Entity Recognition (NER) and text classification tasks, aiding in model training.",G2;G2-01,data_generation;synthetic_data,solver,TypeScript,https://github.com/rodrigopivi/Chatito,,MIT,dataset-generation;ner;nlp-tools
214,OpenIE-Persian,Open information extraction for Persian,"A Python-based open information extraction tool specifically designed for the Persian language, enabling relation extraction from Persian web text.",G2;G2-01,open_ie;relation_extraction,library,Python,https://github.com/roshan-research/openie,,MIT,persian-nlp;openie;information-extraction
215,BNLP,Natural language processing toolkit for Bengali,"A comprehensive NLP toolkit for the Bengali language, including tokenization, embedding, POS tagging, and NER capabilities.",G2;G2-01,nlp_toolkit;ner;pos_tagging,library,Jupyter Notebook,https://github.com/sagorbrur/bnlp,,MIT,bengali-nlp;toolkit;tokenization
216,ThamizhiMorph,Tamil morphological analyser and generator,"A tool for morphological analysis and generation of Tamil words, supporting linguistic research and NLP applications for the Tamil language.",G2;G2-01,morphological_analysis;linguistics,library,Python,https://github.com/sarves/thamizhi-morph,,Apache-2.0,tamil-nlp;morphology;linguistics
217,webstruct,NER toolkit for HTML data,"A library for building Named Entity Recognition systems that operate on HTML data, leveraging structural information for better extraction.",G2;G2-01,ner;web_extraction,library,HTML,https://github.com/scrapinghub/webstruct,,None,html-ner;scraping;structure-extraction
218,TextAnalyzer,Java-based text analysis library,"A Java library providing various text analysis functions including word segmentation, POS tagging, NER, and text classification, primarily for Chinese text.",G2;G2-01,nlp_toolkit;text_analysis,library,Java,https://github.com/sea-boat/TextAnalyzer,,None,java;nlp;chinese-nlp
219,nexmon_csi,Wi-Fi Channel State Information extraction tool,"A firmware patch and toolset for extracting Channel State Information (CSI) from Broadcom Wi-Fi chips, enabling physical layer wireless research and sensing applications.",G2;G2-01,signal_processing;data_acquisition,solver,C,https://github.com/seemoo-lab/nexmon_csi,,None,wifi-sensing;csi-extraction;firmware
220,MELBench,Multimodal entity linking datasets and construction framework,"A comprehensive benchmark and dataset construction approach for Multimodal Entity Linking (MEL), including tools for multimodal information extraction and mention/entity extraction from social media and encyclopedias.",G2;G2-01,entity_linking;multimodal_extraction;dataset_construction,dataset,Python,https://github.com/seukgcode/MELBench,,MIT,entity-linking;multimodal;knowledge-graph;benchmark
221,cross-lingual-open-ie,Cross-lingual Open Information Extraction model,"Implementation of Cross-lingual Open Information Extraction using Neural Sequence-to-Sequence Models, enabling information extraction across different languages.",G2;G2-01,open_information_extraction;cross_lingual_extraction,solver,Python,https://github.com/sheng-z/cross-lingual-open-ie,,None,open-ie;seq2seq;cross-lingual
222,BioFLAIR,Biomedical sequence labeling embeddings,"Pretrained Pooled Contextualized Embeddings specifically designed for Biomedical Sequence Labeling Tasks, built upon the Flair framework.",G2;G2-01,named_entity_recognition;sequence_labeling;biomedical_nlp,library,Python,https://github.com/shreyashub/BioFLAIR,,None,biomedical;embeddings;flair;ner
223,KegNet,Knowledge Extraction with No Observable Data,"Implementation of KegNet (Knowledge Extraction with No Observable Data) from NeurIPS 2019, facilitating knowledge extraction in data-scarce scenarios.",G2;G2-01,knowledge_extraction;zero_shot_learning,solver,Python,https://github.com/snudatalab/KegNet,,Apache-2.0,knowledge-extraction;neurips;model
224,trove,Weakly supervised medical named entity classification,"A framework for weakly supervised medical named entity classification, designed to extract medical entities with limited labeled data.",G2;G2-01,named_entity_recognition;medical_nlp;weak_supervision,solver,Python,https://github.com/som-shahlab/trove,,Apache-2.0,medical-ner;weak-supervision;entity-classification
225,Stanza,Python NLP library for many human languages,"A Python natural language analysis package that features a language-agnostic pipeline for tokenization, multi-word token expansion, lemmatization, POS and morphological features tagging, dependency parsing, and named entity recognition.",G2;G2-01,named_entity_recognition;dependency_parsing;tokenization;pos_tagging,library,Python,https://github.com/stanfordnlp/stanza,https://stanfordnlp.github.io/stanza/,NOASSERTION,nlp;ner;multilingual;stanford-nlp
226,MMORE,Massive Multimodal Open RAG & Extraction pipeline,"A scalable multimodal pipeline for processing, indexing, and querying multimodal documents (PDFs, videos, spreadsheets) to create knowledge bases for LLMs.",G2;G2-01,information_extraction;rag;multimodal_processing;document_parsing,workflow,Python,https://github.com/swiss-ai/mmore,,Apache-2.0,rag;multimodal;extraction;pipeline
227,LocalKnowledgeGraphExtraction,Unstructured text to Knowledge Graph extractor,"A tool to extract Knowledge Graphs from normal, unstructured text and visualize the resulting graph structure.",G2;G2-01,knowledge_graph_construction;relation_extraction;visualization,solver,HTML,https://github.com/syrom/LocalKnowledgeGraphExtraction,,None,knowledge-graph;extraction;visualization
228,BERT-Event-Extraction,Event extraction using BERT,"Implementation of event extraction tasks using the BERT model, focusing on Chinese language processing.",G2;G2-01,event_extraction;chinese_nlp,solver,Python,https://github.com/taishan1994/BERT-Event-Extraction,,None,bert;event-extraction;chinese
229,BERT-Relation-Extraction,Relation triplet extraction using BERT,"A tool for extracting relation triplets (subject, predicate, object) from text using BERT-based models.",G2;G2-01,relation_extraction;triplet_extraction,solver,Python,https://github.com/taishan1994/BERT-Relation-Extraction,,None,bert;relation-extraction;triplet
230,PointerNet_Chinese_Information_Extraction,Pointer Network for Chinese Information Extraction,"Information extraction tool utilizing Pointer Networks for Named Entity Recognition (NER), Relation Extraction, and Event Extraction in Chinese.",G2;G2-01,information_extraction;named_entity_recognition;relation_extraction;event_extraction,solver,Python,https://github.com/taishan1994/PointerNet_Chinese_Information_Extraction,,None,pointer-network;ie;chinese
231,Qwen2-UIE,Universal Information Extraction based on Qwen2,"A Universal Information Extraction (UIE) implementation based on the Qwen2 model, supporting entity, relation, and event extraction.",G2;G2-01,universal_information_extraction;entity_extraction;relation_extraction;event_extraction,solver,Python,https://github.com/taishan1994/Qwen2-UIE,,None,qwen2;uie;llm
232,SpERT_chinese,Chinese SpERT implementation,"Implementation of SpERT (Span-based Entity and Relation Transformer) adapted for Chinese relation extraction, capable of jointly extracting entities and relations.",G2;G2-01,relation_extraction;entity_extraction;joint_extraction,solver,Python,https://github.com/taishan1994/SpERT_chinese,,MIT,spert;relation-extraction;chinese
233,chinese_information_extraction,Comprehensive Chinese Information Extraction Toolkit,"A toolkit for Chinese Information Extraction covering entity extraction, relation extraction, and event extraction tasks.",G2;G2-01,information_extraction;named_entity_recognition;relation_extraction;event_extraction,library,Python,https://github.com/taishan1994/chinese_information_extraction,,None,chinese-nlp;ie;toolkit
234,pytorch_bert_event_extraction,PyTorch BERT Event Extraction,A PyTorch-based implementation for Chinese event extraction using BERT models.,G2;G2-01,event_extraction;chinese_nlp,solver,Python,https://github.com/taishan1994/pytorch_bert_event_extraction,,None,pytorch;bert;event-extraction
235,pytorch_uie_ner,PyTorch implementation of Baidu UIE for NER,A PyTorch implementation of Baidu's Universal Information Extraction (UIE) framework specifically focused on Named Entity Recognition tasks.,G2;G2-01,named_entity_recognition;universal_information_extraction,solver,Python,https://github.com/taishan1994/pytorch_uie_ner,,None,uie;ner;pytorch
236,ner-annotator,NER Annotation tool for SpaCy,A web-based annotation tool for Named Entity Recognition (NER) that generates training data in JSON format compatible with SpaCy.,G2;G2-01,data_annotation;named_entity_recognition,platform,Vue,https://github.com/tecoholic/ner-annotator,,MIT,annotation-tool;ner;spacy;gui
237,boundary-aware-nested-ner,Boundary-aware Nested NER model,"Implementation of the 'Boundary-aware Neural Model for Nested Named Entity Recognition' (EMNLP 2019), designed to handle nested entity structures.",G2;G2-01,named_entity_recognition;nested_ner,solver,Python,https://github.com/thecharm/boundary-aware-nested-ner,,None,nested-ner;emnlp;neural-network
238,NRE,C++ toolkit for Neural Relation Extraction with various neural architectures,"A toolkit for neural relation extraction implementing models like CNN, PCNN, and their attention-based variants. It provides a framework for training and testing relation extraction models on large-scale datasets.",G2;G2-01,relation_extraction;model_training,library,C++,https://github.com/thunlp/NRE,,MIT,relation-extraction;neural-networks;cnn;pcnn
239,OpenNRE,Open-source package for Neural Relation Extraction,"A comprehensive and extensible toolkit for neural relation extraction (NRE). It supports various models, datasets, and training paradigms, designed to facilitate research and deployment of RE systems.",G2;G2-01,relation_extraction;model_training;inference,library,Python,https://github.com/thunlp/OpenNRE,,MIT,relation-extraction;nlp;pytorch;knowledge-graph
240,oknlp,Open and Knowledgeable NLP Toolkit,"A natural language processing toolkit that integrates knowledge into NLP tasks. It supports Chinese Word Segmentation, POS Tagging, Named Entity Recognition, and Entity Typing.",G2;G2-01,named_entity_recognition;pos_tagging;entity_typing,library,C++,https://github.com/thunlp/oknlp,,MIT,nlp;ner;cws;entity-typing
241,zhopenie,Chinese Open Information Extraction System,A tree-based triple relation extraction module for Chinese Open Information Extraction (OpenIE). It extracts structured triples from unstructured Chinese text.,G2;G2-01,open_information_extraction;triple_extraction,library,Python,https://github.com/tim5go/zhopenie,,None,openie;chinese-nlp;relation-extraction
242,detecting-scientific-claim,Scientific claim extraction from biomedical abstracts,A tool powered by AllenNLP for extracting scientific claims (discourse analysis) from biomedical abstracts. It helps in structuring scientific literature for downstream analysis.,G2;G2-01,claim_extraction;scientific_text_mining,solver,Python,https://github.com/titipata/detecting-scientific-claim,,None,biomedical-nlp;claim-extraction;allennlp
243,metastanza,Standard visualization components for TogoStanza,"A collection of generic stanzas (web components) for TogoStanza, a framework used for creating semantic web data visualizations in life sciences (Bioinformatics).",G2,scientific_visualization;semantic_web,library,JavaScript,https://github.com/togostanza/metastanza,http://togostanza.org/,None,visualization;semantic-web;bioinformatics;togostanza
244,SpanMarkerNER,SpanMarker for Named Entity Recognition,A library for Named Entity Recognition (NER) that uses the SpanMarker architecture. It is compatible with Hugging Face Transformers and provides an easy-to-use interface for training and inference.,G2;G2-01,named_entity_recognition;entity_extraction,library,Jupyter Notebook,https://github.com/tomaarsen/SpanMarkerNER,,Apache-2.0,ner;transformers;nlp
245,relationfactory,End-to-end relation extraction pipeline,"A pipeline for end-to-end relation extraction and knowledge base population. It processes input text to extract entities and relations, suitable for constructing knowledge bases.",G2;G2-01,relation_extraction;knowledge_base_population,workflow,Java,https://github.com/uds-lsv/relationfactory,,NOASSERTION,relation-extraction;kbp;pipeline
246,ClinicalTransformerNER,Library for clinical named entity recognition,"A library for named entity recognition (NER) in the clinical domain, featuring state-of-the-art algorithms tailored for biomedical text processing.",G2;G2-01,clinical_ner;biomedical_text_mining,library,Python,https://github.com/uf-hobi-informatics-lab/ClinicalTransformerNER,,MIT,clinical-nlp;ner;biomedical
247,MinIE,Open Information Extraction system,An Open Information Extraction (OpenIE) system that provides compact and semantically rich extractions. It minimizes the output to produce more useful triples for downstream tasks.,G2;G2-01,open_information_extraction;triple_extraction,solver,Java,https://github.com/uma-pi1/minie,,GPL-3.0,openie;information-extraction;nlp
248,Underthesea,Vietnamese NLP Toolkit,"A comprehensive NLP toolkit for the Vietnamese language, providing modules for word segmentation, POS tagging, chunking, and named entity recognition (NER).",G2;G2-01,named_entity_recognition;pos_tagging;text_processing,library,Python,https://github.com/undertheseanlp/underthesea,https://underthesea.readthedocs.io/,GPL-3.0,vietnamese-nlp;ner;toolkit
249,UIE,Unified Structure Generation for Universal Information Extraction,"A unified framework for universal information extraction (UIE) that can model various IE tasks (entity extraction, relation extraction, event extraction, sentiment analysis) as a structure generation problem.",G2;G2-01,information_extraction;relation_extraction;event_extraction,library,Python,https://github.com/universal-ie/UIE,,None,information-extraction;generation;unified-model
250,GLiNER,Generalist and Lightweight Model for Named Entity Recognition,A generalist model for Named Entity Recognition (NER) capable of identifying any entity type using a bidirectional transformer encoder. It is designed to be lightweight and effective for zero-shot NER tasks.,G2;G2-01,named_entity_recognition;zero_shot_learning,solver,Python,https://github.com/urchade/GLiNER,,Apache-2.0,ner;zero-shot;nlp
251,VnCoreNLP,Vietnamese natural language processing toolkit,"A Java-based toolkit for Vietnamese natural language processing, providing a pipeline for word segmentation, POS tagging, named entity recognition (NER), and dependency parsing.",G2;G2-01,entity_extraction;pos_tagging;dependency_parsing,library,Java,https://github.com/vncorenlp/VnCoreNLP,,NOASSERTION,nlp;vietnamese;ner;pos-tagging
252,GraphGen4Code,Toolkit for creating code knowledge graphs,A toolkit designed to construct knowledge graphs from source code by leveraging WALA for code analysis and extracting information from documentation and forums.,G2;G2-01,knowledge_graph_construction;code_analysis,toolkit,Java,https://github.com/wala/graph4code,,EPL-2.0,knowledge-graph;code-analysis;wala
253,Wandora,Information extraction and knowledge graph management application,"A general-purpose application based on Topic Maps and Java for information extraction, knowledge management, and publishing. It supports various data formats and extraction capabilities.",G2;G2-01,information_extraction;knowledge_management,platform,Java,https://github.com/wandora-team/wandora,http://wandora.org,GPL-3.0,topic-maps;information-extraction;knowledge-graph
254,YAYI-UIE,Large language model for unified information extraction,"A large-scale pre-trained model fine-tuned on high-quality instruction data for universal information extraction tasks, including named entity recognition and relation extraction.",G2;G2-01,entity_extraction;relation_extraction;information_extraction,solver,Python,https://github.com/wenge-research/YAYI-UIE,,Apache-2.0,llm;information-extraction;ner;relation-extraction
255,Macropodus,Chinese natural language processing toolkit,"An NLP toolkit based on Albert+BiLSTM+CRF architecture, supporting Chinese word segmentation, POS tagging, named entity recognition (NER), keyword extraction, and text summarization.",G2;G2-01,entity_extraction;text_summarization;pos_tagging,library,Python,https://github.com/yongzhuo/Macropodus,,MIT,nlp;chinese-nlp;ner;summarization
256,Pytorch-NLU,Pytorch-based toolkit for Chinese text classification and sequence labeling,"A toolkit supporting multi-class and multi-label text classification, as well as sequence labeling tasks such as Named Entity Recognition (NER) and POS tagging for Chinese text.",G2;G2-01,entity_extraction;text_classification;sequence_labeling,library,Python,https://github.com/yongzhuo/Pytorch-NLU,,Apache-2.0,pytorch;nlp;ner;text-classification
257,RIFRE,Heterogeneous Graph Neural Network model for Joint Entity and Relation Extraction,An implementation of the RIFRE model which uses representation iterative fusion on heterogeneous graph neural networks to perform joint entity and relation extraction tasks.,G2;G2-01,relation_extraction;named_entity_recognition;joint_extraction,solver,Python,https://github.com/zhao9797/RIFRE,,None,graph-neural-networks;relation-extraction;entity-extraction
258,kg-baseline-pytorch,PyTorch baseline implementation for Joint Relation Extraction,"A PyTorch implementation of a baseline model for the 2019 Baidu Relation Extraction competition, focusing on joint relation extraction tasks.",G2;G2-01,relation_extraction;joint_extraction,solver,Python,https://github.com/zhengyima/kg-baseline-pytorch,,None,pytorch;relation-extraction;competition-baseline
259,DeepEE,Deep learning-based Event Extraction algorithm gallery,"A collection of deep learning algorithms for Chinese event extraction, providing implementations for various models to extract events from text.",G2;G2-01,event_extraction;information_extraction,library,Python,https://github.com/zjunlp/DeepEE,,None,event-extraction;deep-learning;nlp
260,DeepKE,Open toolkit for Knowledge Graph Extraction and Construction,"A comprehensive open-source toolkit for knowledge graph extraction and construction, supporting named entity recognition, relation extraction, and attribute extraction with various deep learning models.",G2;G2-01,knowledge_extraction;named_entity_recognition;relation_extraction,library,Python,https://github.com/zjunlp/DeepKE,https://zjunlp.github.io/DeepKE/,MIT,knowledge-graph;information-extraction;toolkit
261,DocuNet,Document-level Relation Extraction model treating extraction as semantic segmentation,"An implementation of DocuNet, a model that approaches document-level relation extraction as a semantic segmentation task to capture global dependencies.",G2;G2-01,relation_extraction;document_level_extraction,solver,Python,https://github.com/zjunlp/DocuNet,,MIT,document-level-re;semantic-segmentation;nlp
262,IEPile,Large-scale Information Extraction corpus and dataset,"A comprehensive, large-scale corpus designed for training and evaluating information extraction models, aggregating various IE tasks.",G2;G2-01,information_extraction;dataset_generation,dataset,Python,https://github.com/zjunlp/IEPile,https://huggingface.co/datasets/zjunlp/iepile,NOASSERTION,dataset;information-extraction;corpus
263,KnowPrompt,Knowledge-aware Prompt-tuning framework for Relation Extraction,A framework for relation extraction that utilizes knowledge-aware prompt-tuning with synergistic optimization to improve performance on RE tasks.,G2;G2-01,relation_extraction;prompt_tuning,solver,Python,https://github.com/zjunlp/KnowPrompt,,MIT,prompt-learning;relation-extraction;knowledge-injection
264,ChineseNER,Neural network model for Chinese Named Entity Recognition,A neural network-based implementation specifically designed for performing named entity recognition on Chinese text data.,G2;G2-01,named_entity_recognition,solver,Python,https://github.com/zjy-ucas/ChineseNER,,None,ner;chinese-nlp;neural-network
265,Word-Embedding,Collection of pre-trained word embeddings and training scripts,"A resource and toolkit providing access to various pre-trained word embeddings (Word2vec, Fasttext, Glove, BERT, etc.) and scripts for their usage in NLP tasks.",G2;G2-01,feature_extraction;embedding_generation,library,Python,https://github.com/zlsdu/Word-Embedding,,None,word-embedding;nlp;pretrained-models
266,OpenNER,Toolkit for open-domain Named Entity Recognition,"A toolkit designed to facilitate open-domain named entity recognition tasks, providing models and utilities for extracting entities from diverse text sources.",G2;G2-01,named_entity_recognition,library,Python,https://github.com/zmd971202/OpenNER,,None,ner;open-domain;toolkit
267,ICDAR-2019-SROIE,Dataset and benchmark for Scanned Receipts OCR and Information Extraction,The official dataset and evaluation resources for the ICDAR 2019 Robust Reading Challenge on Scanned Receipts OCR and Information Extraction.,G2;G2-01,optical_character_recognition;information_extraction,dataset,Python,https://github.com/zzzDavid/ICDAR-2019-SROIE,https://rrc.cvc.uab.es/?ch=13,MIT,ocr;receipt-processing;dataset
268,DS-JedAI,Distributed Spatial JedAI for holistic geospatial interlinking on Spark,A distributed system for Holistic Geospatial Interlinking that discovers topological relations between geospatial datasets using Apache Spark.,G2;G2-02,entity_resolution;geospatial_interlinking,solver,Scala,https://github.com/AI-team-UoA/DS-JedAI,,None,entity-resolution;geospatial;spark;interlinking
269,JedAI-spatial,Three-dimensional geospatial interlinking tool,A module of the JedAI toolkit focused on performing geospatial interlinking and entity resolution for three-dimensional spatial data.,G2;G2-02,entity_resolution;geospatial_interlinking,library,Java,https://github.com/AI-team-UoA/JedAI-spatial,,Apache-2.0,spatial-data;entity-resolution;interlinking
270,pyJedAI,Python library for end-to-end Entity Resolution workflows,An open-source library leveraging the Python data science ecosystem to build and execute powerful end-to-end Entity Resolution workflows.,G2;G2-02,entity_resolution;data_integration,library,Python,https://github.com/AI-team-UoA/pyJedAI,https://pyjedai.readthedocs.io/,Apache-2.0,entity-resolution;data-integration;deduplication
271,QuitStore,Distributed version control system for RDF knowledge bases,"A tool that enables distributed version control for RDF Knowledge Bases by managing Quads in Git, facilitating provenance and collaboration.",G2;G2-02,version_control;provenance;rdf_management,solver,Python,https://github.com/AKSW/QuitStore,https://aksw.org/Projects/QuitStore.html,GPL-3.0,rdf;version-control;git;knowledge-graph
272,Spline,Data lineage tracking and visualization solution for Spark,"A data lineage tracking and visualization tool that captures and visualizes data processing workflows, essential for data provenance in scientific pipelines.",G2;G2-02,provenance;lineage_tracking,platform,Scala,https://github.com/AbsaOSS/spline,https://absaoss.github.io/spline/,Apache-2.0,data-lineage;provenance;spark;visualization
273,AgreementMakerLight,Automated ontology matching system,"A scalable and automated ontology matching system designed to handle large ontologies, widely used in OAEI competitions for alignment tasks.",G2;G2-02,ontology_matching;alignment,solver,Java,https://github.com/AgreementMakerLight/AML-Project,http://agreementmaker.org/,Apache-2.0,ontology-matching;alignment;semantic-web
274,Kelpie,XAI framework for interpreting Link Predictions on Knowledge Graphs,"An explainable AI framework designed to interpret and explain link predictions within knowledge graphs, aiding in model transparency and analysis.",G2;G2-02,interpretation;link_prediction_analysis,library,Python,https://github.com/AndRossi/Kelpie,,MIT,xai;knowledge-graph;interpretability
275,OntoMerger,Ontology alignment library for deduplicating knowledge graph nodes,"A library developed by AstraZeneca for ontology alignment and node deduplication, facilitating the merging of overlapping concepts in knowledge graphs.",G2;G2-02,ontology_alignment;deduplication,library,HTML,https://github.com/AstraZeneca/onto_merger,https://astrazeneca.github.io/onto_merger/,Apache-2.0,ontology;alignment;deduplication;knowledge-graph
276,Blue Brain Nexus,Knowledge graph and data management platform for data-driven science,"A comprehensive knowledge graph and data management platform designed to support data-driven science by enabling data integration, provenance tracking, and search.",G2;G2-02,data_management;provenance;knowledge_graph,platform,Scala,https://github.com/BlueBrain/nexus,https://bluebrainnexus.io/,Apache-2.0,knowledge-graph;provenance;neuroscience;data-management
277,GraphRAG Workbench,Interactive 3D visualization tool for Microsoft GraphRAG knowledge graphs,"A visual analytics tool for exploring entities, relationships, and communities in knowledge graphs generated by GraphRAG, supporting scientific data interpretation.",G2;G2-02,visualization;graph_analytics,solver,TypeScript,https://github.com/ChristopherLyon/graphrag-workbench,,MIT,visualization;knowledge-graph;rag;3d-viz
278,DagsHub Client,Python client for DagsHub data collaboration and versioning,"Client library for DagsHub, enabling data scientists to version control data and models, supporting reproducibility and provenance in scientific workflows.",G2;G2-02,version_control;provenance;data_management,library,Python,https://github.com/DagsHub/client,https://dagshub.com/docs/,MIT,data-versioning;provenance;collaboration
279,Fast Data Science (fds),CLI tool for data and code version control,"A command-line interface that wraps Git and DVC to streamline version control for data and code, facilitating scientific data management and reproducibility.",G2;G2-02,version_control;provenance,solver,Python,https://github.com/DagsHub/fds,https://dagshub.com/fds,MIT,dvc;git;version-control;cli
280,matlab-dataone,Matlab Toolbox for DataONE repository interaction and provenance management,"A Matlab Toolbox that provides functions to interact with data repositories that implement the DataONE service API. It includes client-side functions for managing provenance (the history) of derived data products, facilitating scientific data reproducibility.",G2;G2-02,provenance_tracking;data_access,library,MATLAB,https://github.com/DataONEorg/matlab-dataone,,NOASSERTION,dataone;provenance;matlab;scientific-data
281,Strwythura,Knowledge graph construction and entity resolution pipeline,"A tool to construct knowledge graphs from unstructured data sources, organized by results from entity resolution. It implements an enhanced GraphRAG approach and an ontology pipeline for optimizing AI application outcomes within specific domains.",G2;G2-02,entity_resolution;kg_construction;graph_rag,workflow,Jupyter Notebook,https://github.com/DerwenAI/strwythura,,MIT,knowledge-graph;entity-resolution;graphrag;unstructured-data
