id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
176,POVME,Pocket Volume Measurer for molecular simulations,"A tool to detect, characterize, and measure the volume of binding pockets from molecular dynamics simulation trajectories.",S2;S2-02,pocket_detection;md_analysis,solver,Python,https://github.com/durrantlab/POVME,,GPL-3.0,molecular-dynamics;pocket-volume;binding-site
177,PharmacoForge,Pharmacophore generation using diffusion models,"A tool that generates pharmacophores conditioned on a protein pocket using a diffusion model, aiding in structure-based drug design.",S2;S2-02,pharmacophore_generation;sbdd,solver,Python,https://github.com/eflynn8/pharmacophore-diffusion,,None,diffusion-model;pharmacophore;drug-design
178,CPA,Compositional Perturbation Autoencoder for single-cell drug response,"A deep generative framework (Compositional Perturbation Autoencoder) to learn and predict the effects of drug perturbations at the single-cell level, including unseen drug combinations.",S2,single_cell_analysis;drug_response_prediction,solver,Jupyter Notebook,https://github.com/facebookresearch/CPA,,MIT,single-cell;perturbation;generative-model
179,WaterKit,Prediction of water molecule placement in binding sites,"A tool designed to predict the placement and energy of water molecules within ligand binding sites, which is critical for accurate docking and binding affinity estimation.",S2;S2-02,hydration_prediction;binding_site_analysis,solver,C++,https://github.com/forlilab/waterkit,,GPL-3.0,water-placement;binding-site;docking
180,Reinforced-Genetic-Algorithm,RL and GA hybrid for structure-based drug design,A framework combining Reinforcement Learning and Genetic Algorithms for structure-based drug design tasks.,S2,structure_based_drug_design;optimization,solver,Python,https://github.com/futianfan/reinforced-genetic-algorithm,,None,reinforcement-learning;genetic-algorithm;sbdd
181,FMol,Simplified drug discovery pipeline integrating AlphaFold and fpocket,"A pipeline tool that integrates AlphaSMILES, AlphaFold, and fpocket/Amber to automate the process of generating molecules, predicting protein structures, and assessing druggability.",S2;S2-02,drug_discovery_pipeline;druggability_assessment,workflow,Python,https://github.com/garywei944/FMol,,MIT,pipeline;alphafold;fpocket
182,Pocket-to-Concavity,Refinement tool for protein-ligand binding site shapes,"A tool for refining the shape representation of protein-ligand binding sites derived from alpha-spheres, improving the definition of concavities for downstream analysis.",S2;S2-02,binding_site_analysis;shape_refinement,solver,Python,https://github.com/genki-kudo/Pocket-to-Concavity,,MIT,binding-site;alpha-spheres;concavity
183,OMTRA,Multi-task generative model for SBDD,"A multi-task generative model designed for Structure-Based Drug Design, capable of generating molecules that fit specific protein targets.",S2,structure_based_drug_design;molecular_generation,solver,Jupyter Notebook,https://github.com/gnina/OMTRA,,Apache-2.0,generative-model;sbdd;multi-task-learning
184,DMFF-DTA,Dual modality feature fused network for DTA prediction,A deep learning model (DMFF-DTA) that integrates binding site information with other modalities to predict drug-target binding affinity.,S2;S2-02,binding_affinity_prediction;drug_target_interaction,solver,Python,https://github.com/hehh77/DMFF-DTA,,Apache-2.0,dta;binding-affinity;deep-learning
185,PIDiff,Physics-informed diffusion model for pocket-specific generation,Implementation of a physics-informed diffusion model designed to generate 3D molecular structures specifically tailored to protein pockets.,S2;S2-02,molecular_generation;sbdd,solver,Jupyter Notebook,https://github.com/hello-maker/PIDiff,,None,diffusion-model;physics-informed;sbdd
186,DeepDTA,Deep learning for drug-target binding affinity prediction,A widely used deep learning model for predicting drug-target binding affinity using sequence and SMILES representations.,S2,binding_affinity_prediction;drug_target_interaction,solver,Python,https://github.com/hkmztrk/DeepDTA,,None,dta;binding-affinity;deep-learning
187,MOLI,Multi-omics late integration for drug response prediction,A deep neural network approach for drug response prediction that utilizes multi-omics data with a late integration strategy.,S2,drug_response_prediction;multi_omics,solver,Jupyter Notebook,https://github.com/hosseinshn/MOLI,,None,drug-response;multi-omics;deep-learning
188,YuelPocket,GNN-based protein-ligand binding site prediction,"A graph neural network-based method for predicting protein-ligand binding sites, leveraging structural information.",S2;S2-02,binding_site_prediction;pocket_detection,solver,Python,https://github.com/hust220/yuel_pocket,,None,gnn;binding-site;deep-learning
189,DrugCell,Visible neural network for drug response prediction,"A visible neural network model that predicts drug response by simulating the hierarchical structure of a human cell, providing interpretability alongside prediction.",S2,drug_response_prediction;interpretable_ai,solver,Python,https://github.com/idekerlab/DrugCell,,MIT,drug-response;visible-neural-network;systems-biology
190,MIRACLE,Multi-view graph contrastive learning for DDI prediction,A model utilizing multi-view graph contrastive representation learning to predict drug-drug interactions (DDI).,S2,drug_drug_interaction;graph_learning,solver,Python,https://github.com/isjakewong/MIRACLE,,None,ddi;contrastive-learning;graph-neural-network
191,AMG,RL agent for fragment-based 3D molecular generation,A deep reinforcement learning framework acting as an interaction agent to steer fragment-based 3D molecular generation specifically for protein pockets.,S2;S2-02,molecular_generation;sbdd;fragment_based_design,solver,Python,https://github.com/ispc-lab/AMG,,None,reinforcement-learning;fragment-based;sbdd
192,SeFMol,Steering semi-flexible molecular diffusion for SBDD,A method combining reinforcement learning with diffusion models to steer the generation of semi-flexible molecules in structure-based drug design.,S2;S2-02,molecular_generation;sbdd,solver,Python,https://github.com/ispc-lab/SeFMol,,None,diffusion-model;reinforcement-learning;sbdd
193,PrankWebApp,Web application for binding site analysis and visualization,"The source code for the PrankWeb application, which provides a platform for running P2Rank binding site predictions and visualizing the results on protein structures.",S2;S2-02,visualization;binding_site_prediction,platform,JavaScript,https://github.com/jendelel/PrankWebApp,https://prankweb.cz/,Apache-2.0,visualization;web-app;p2rank
194,Allopred,Prediction of allosteric pockets on proteins,"A tool for predicting allosteric pockets and sites on protein structures, aiding in the discovery of allosteric modulators.",S2;S2-02,allosteric_site_prediction;pocket_detection,solver,Python,https://github.com/jgreener64/allopred,,MIT,allostery;pocket-prediction;protein-structure
195,MPBind,Transformer-based protein binding site prediction,A deep learning model utilizing transformer architectures for the prediction of protein binding sites.,S2;S2-02,binding_site_prediction;deep_learning,solver,Python,https://github.com/jianlin-cheng/MPBind,,GPL-3.0,transformer;binding-site;deep-learning
196,PUResNet,Deep learning model for predicting protein-ligand binding sites,A deep convolutional neural network based method for predicting protein-ligand binding sites from 3D protein structures.,S2;S2-02,binding_site_prediction;pocket_detection,solver,Python,https://github.com/jivankandel/PUResNet,,None,deep-learning;binding-sites;structure-based
197,PUResNetV2.0,Updated deep learning model for ligand binding site prediction,"The second version of PUResNet for predicting ligand binding sites, offering improved performance and updated architecture.",S2;S2-02,binding_site_prediction,solver,Python,https://github.com/jivankandel/PUResNetV2.0,,MIT,deep-learning;binding-sites;protein-structure
198,caviar,Protein cavity identification and subpocket decomposition tool,A tool for identifying protein cavities and automatically decomposing them into subpockets for detailed structural analysis.,S2;S2-02,pocket_detection;subpocket_decomposition,solver,Python,https://github.com/jr-marchand/caviar,,NOASSERTION,cavity-detection;protein-structure;subpockets
199,DrugHIVE,Deep hierarchical generative model for structure-based drug design,A deep learning framework for structure-based drug design using a hierarchical generative model to generate molecules fitting specific protein pockets.,S2;Drug Discovery,drug_design;generative_model,solver,Python,https://github.com/jssweller/DrugHIVE,,NOASSERTION,sbdd;generative-model;drug-design
200,DLEPS,Deep Learning based Efficacy Prediction System for drug discovery,"A system for predicting drug efficacy using deep learning techniques, aiding in the drug discovery process.",Drug Discovery,efficacy_prediction;drug_screening,solver,Jupyter Notebook,https://github.com/kekegg/DLEPS,,None,drug-efficacy;deep-learning;screening
201,BiLevel-Graph-Neural-Network,Bi-Level Graph Neural Networks for Drug-Drug Interaction Prediction,"Implementation of Bi-Level Graph Neural Networks to predict interactions between drugs, presented at ICML 2020 Workshop.",Drug Discovery,interaction_prediction;ddi_prediction,solver,Python,https://github.com/kenqgu/BiLevel-Graph-Neural-Network,,MIT,gnn;drug-interaction;ddi
202,MolTrans,Molecular Interaction Transformer for DTI Prediction,A Transformer-based model for predicting Drug-Target Interactions by modeling molecular substructure interactions.,Drug Discovery;S2,dti_prediction;interaction_prediction,solver,Jupyter Notebook,https://github.com/kexinhuang12345/MolTrans,,BSD-3-Clause,transformer;dti;molecular-interaction
203,DeepCDR,Cancer Drug Response Prediction via Hybrid GCN,A hybrid graph convolutional network model for predicting cancer drug responses by integrating multi-omics data.,Drug Discovery;Precision Medicine,drug_response_prediction,solver,Python,https://github.com/kimmo1019/DeepCDR,,MIT,cancer;drug-response;gcn
204,deepsite-js,JavaScript implementation/interface for DeepSite binding site prediction,"An enhanced JavaScript-based implementation or interface for the DeepSite algorithm, used for predicting protein binding pockets.",S2;S2-02,binding_site_prediction,solver,JavaScript,https://github.com/kiritoko1029/deepsite,,None,binding-site;javascript;visualization
205,EPBD-BERT,Transcription factor binding site prediction using BERT,"A BERT-based model for predicting transcription factor binding sites on DNA sequences, aiding in mutation identification.",Genomics;Drug Discovery,binding_site_prediction;sequence_analysis,solver,Jupyter Notebook,https://github.com/lanl/EPBD-BERT,,None,bert;dna;transcription-factor
206,egfr-att,Neural network for drug effect prediction,"A neural network model specifically designed for predicting drug effects, likely focused on EGFR inhibitors.",Drug Discovery,drug_effect_prediction,solver,Python,https://github.com/lehgtrung/egfr-att,,None,neural-network;drug-effect;egfr
207,LABind,Ligand-Aware Binding Site Prediction,A method for identifying protein binding sites by learning interactions between ligands and proteins.,S2;S2-02,binding_site_prediction,solver,Python,https://github.com/ljquanlab/LABind,,MIT,ligand-aware;binding-site;interaction
208,DELPHI,Deep learning for protein-protein binding site prediction,A deep learning approach for predicting binding sites involved in protein-protein interactions.,S2;S2-02,binding_site_prediction;ppi_prediction,solver,Python,https://github.com/lucian-ilie/DELPHI,,None,ppi;binding-site;deep-learning
209,3D-Generative-SBDD,3D Generative Model for Structure-Based Drug Design,"A generative model for designing drug molecules in 3D based on protein structures, published at NeurIPS 2021.",S2;Drug Discovery,drug_design;generative_model,solver,Python,https://github.com/luost26/3D-Generative-SBDD,,MIT,sbdd;3d-generative;drug-design
210,DTINet,Network Integration for Drug-Target Interaction Prediction,A network integration approach to predict drug-target interactions by combining heterogeneous information.,Drug Discovery;S2,dti_prediction;network_analysis,solver,MATLAB,https://github.com/luoyunan/DTINet,,GPL-3.0,network-integration;dti;matlab
211,KDBNet,Kinase-drug binding prediction with uncertainty quantification,A deep learning model for predicting kinase-drug binding affinities with calibrated uncertainty quantification.,Drug Discovery;S2,binding_affinity_prediction;uncertainty_quantification,solver,Python,https://github.com/luoyunan/KDBNet,,MIT,kinase;binding-affinity;uncertainty
212,drprg,Drug Resistance Prediction with Reference Graphs,"A tool for predicting drug resistance using reference graphs, implemented in Rust for performance.",Genomics;Drug Discovery,resistance_prediction;graph_analysis,solver,Rust,https://github.com/mbhall88/drprg,,MIT,drug-resistance;reference-graphs;rust
213,efindsite,Ligand binding site prediction and virtual screening,"A tool for predicting ligand binding sites and performing virtual screening, developed by the Brylinski Lab.",S2;S2-02,binding_site_prediction;virtual_screening,solver,C,https://github.com/michal-brylinski/efindsite,,None,binding-site;virtual-screening;brylinski-lab
214,clamp,Language-enhanced activity prediction models for drug discovery,Code for enhancing activity prediction models in drug discovery by incorporating natural language understanding capabilities.,Drug Discovery,activity_prediction;nlp_for_science,solver,Python,https://github.com/ml-jku/clamp,,NOASSERTION,nlp;drug-discovery;activity-prediction
215,lsc,Large-scale comparison of ML methods for drug target prediction,A benchmarking library and codebase for comparing various machine learning methods for drug target prediction on ChEMBL data.,Drug Discovery;S2,benchmarking;target_prediction,library,C++,https://github.com/ml-jku/lsc,,GPL-3.0,benchmark;drug-target;chembl
216,FAME.AL,Active learning for sites of metabolism prediction,"A tool using active learning to predict sites of metabolism in molecules, developed by the Pharmacoinformatics group at Univ. Vienna.",Drug Discovery;Metabolism,metabolism_prediction;active_learning,solver,Jupyter Notebook,https://github.com/molinfo-vienna/FAME.AL,,MIT,metabolism;active-learning;som
217,deepsite-mirror,Mirror of DeepSite binding site prediction service,"A TypeScript implementation/mirror of the DeepSite tool for predicting protein binding sites, facilitating access to the model.",S2;S2-02,binding_site_prediction,service,TypeScript,https://github.com/mutalisk999/deepsite,,None,binding-site;mirror;huggingface
218,drugresponseeval,Pipeline for evaluating drug response prediction models,A Nextflow pipeline for statistically and biologically sound testing and evaluation of drug response prediction models.,Drug Discovery,model_evaluation;drug_response,workflow,Nextflow,https://github.com/nf-core/drugresponseeval,,MIT,nf-core;pipeline;evaluation
219,GEFA,Early Fusion Approach in Drug-Target Affinity Prediction,Implementation of the GEFA model which uses an early fusion approach for predicting drug-target affinities.,Drug Discovery;S2,dta_prediction;affinity_prediction,solver,Python,https://github.com/ngminhtri0394/GEFA,,None,dta;early-fusion;affinity
220,EquiDock,Geometric deep learning for rigid 3D protein-protein docking,A geometric deep learning model for fast and accurate rigid body protein-protein docking.,S2;S2-02,protein_docking;interaction_prediction,solver,Python,https://github.com/octavian-ganea/equidock_public,,MIT,docking;geometric-deep-learning;protein-protein
221,Cloud-Bind,Cloud-based Drug Binding Structure Prediction,"A cloud-based tool/notebook for predicting drug binding structures, facilitating accessible computational chemistry.",S2;S2-02,binding_structure_prediction,solver,Jupyter Notebook,https://github.com/pablo-arantes/Cloud-Bind,,MIT,cloud-computing;binding-prediction;colab
222,DrugBAN,Bilinear attention network for drug-target prediction,An interpretable bilinear attention network model with domain adaptation for improving drug-target interaction prediction.,Drug Discovery;S2,dti_prediction;attention_mechanism,solver,Python,https://github.com/peizhenbai/DrugBAN,,MIT,attention-network;dti;domain-adaptation
223,Pocket2Mol,Efficient Molecular Sampling Based on 3D Protein Pockets,A generative model for efficient sampling of molecules conditioned on 3D protein pocket structures.,S2;Drug Discovery,drug_design;molecular_generation,solver,Python,https://github.com/pengxingang/Pocket2Mol,,MIT,generative-model;pocket-based;drug-design
224,e3moldiffusion,Diffusion-based structure-based drug design,A research repository from Pfizer for diffusion-based models applied to structure-based drug design.,S2;Drug Discovery,drug_design;diffusion_model,solver,Jupyter Notebook,https://github.com/pfizer-opensource/e3moldiffusion,,Apache-2.0,diffusion;sbdd;pfizer
225,pocket_detection,Protein pocket detection tool,"A tool for detecting pockets in protein structures, developed by Preferred Networks research.",S2;S2-02,pocket_detection,solver,Python,https://github.com/pfnet-research/pocket_detection,,MIT,pocket-detection;protein-structure;pfn
226,SimSite3D,3D binding site similarity search tool,Software for searching databases of 3D structures to find binding sites with steric and chemical similarities to a query site.,S2;S2-02,binding_site_comparison;similarity_search,solver,C++,https://github.com/psa-lab/SimSite3D,,GPL-2.0,binding-site;similarity-search;structural-biology
227,UniSite,End-to-End Ligand Binding Site Detection Framework,A cross-structure dataset and learning framework for end-to-end detection of ligand binding sites.,S2;S2-02,binding_site_detection,solver,Python,https://github.com/quanlin-wu/unisite,,None,binding-site;deep-learning;end-to-end
228,P2Rank,Machine learning-based ligand binding site prediction,A standalone command-line tool for predicting ligand binding sites from protein structures using machine learning.,S2;S2-02,binding_site_prediction,solver,Java,https://github.com/rdk/p2rank,http://prankweb.cz/,MIT,binding-site;machine-learning;structural-biology
229,3DProtDTA,Deep learning model for drug-target affinity prediction using residue-level protein graphs,"A deep learning framework that predicts drug-target affinity (DTA) by leveraging residue-level protein graph representations and 3D structural information, aiming to improve interaction prediction accuracy.",S2;S2-02,affinity_prediction;interaction_prediction,solver,Python,https://github.com/receptor-ai/3d-prot-dta,,None,dta;graph-neural-networks;protein-structure
230,Drug-Drug-Interaction-Prediction,DDI prediction model using Knowledge Graph Embeddings and Conv-LSTM,A computational model for predicting drug-drug interactions (DDIs) by combining knowledge graph embeddings with Convolutional-LSTM networks to capture both structural and sequential patterns in drug data.,S2,interaction_prediction;drug_interaction,solver,Jupyter Notebook,https://github.com/rezacsedu/Drug-Drug-Interaction-Prediction,,None,ddi;knowledge-graph;deep-learning
231,CryptoSite,Library for prediction of cryptic binding sites in proteins,A Python library designed to identify cryptic binding sites—pockets that are not apparent in unbound protein structures but form upon ligand binding—using structural analysis and machine learning.,S2;S2-02,binding_site_prediction;pocket_detection,library,Python,https://github.com/salilab/cryptosite,,LGPL-2.1,cryptic-sites;protein-binding;structural-biology
232,ConPLex,Contrastive learning model for drug-target interaction prediction,"A method adapting protein language models and contrastive learning to predict drug-target interactions with high accuracy, enabling zero-shot prediction capabilities for novel targets.",S2,interaction_prediction;dti,solver,Python,https://github.com/samsledje/ConPLex,,MIT,protein-language-models;contrastive-learning;drug-discovery
233,AF-cryptic-pocket,Workflow for cryptic pocket prediction using AlphaFold 2,"A computational workflow that leverages AlphaFold 2 to generate protein conformational ensembles, facilitating the detection of cryptic pockets that are relevant for drug discovery.",S2;S2-02,pocket_detection;conformation_generation,workflow,Jupyter Notebook,https://github.com/sbhakat/AF-cryptic-pocket,,None,alphafold2;cryptic-pockets;molecular-dynamics
234,Pocket2Drug,Generative model to predict binding drugs for ligand-binding sites,"A generative deep learning framework that takes protein pocket structures as input and generates potential binding drug molecules, facilitating structure-based de novo drug design.",S2;S2-02,drug_design;molecule_generation,solver,Python,https://github.com/shiwentao00/Pocket2Drug,,MIT,generative-model;sbdd;drug-design
235,GGNN_Meets_PLM,Integration of protein language models into geometric deep learning,A framework combining pre-trained protein language models with geometric graph neural networks to enhance the representation learning of proteins for downstream tasks like affinity prediction.,S2,representation_learning;interaction_prediction,solver,Python,https://github.com/smiles724/GGNN_Meets_PLM,,None,plm;geometric-deep-learning;protein-representation
236,DeepSurf,Surface-based deep learning for ligand binding site prediction,"A deep learning tool that utilizes protein surface representations to predict potential ligand binding sites, focusing on geometric and chemical features of the protein surface.",S2;S2-02,binding_site_prediction;surface_analysis,solver,Python,https://github.com/stemylonas/DeepSurf,,AGPL-3.0,protein-surface;deep-learning;binding-site
237,PocketAnchor,Structure-based pocket representations for interaction prediction,A deep learning model that learns anchor-based representations of protein pockets to improve the accuracy of protein-ligand interaction predictions.,S2;S2-02,interaction_prediction;pocket_representation,solver,Python,https://github.com/tiantz17/PocketAnchor,,Apache-2.0,protein-ligand;representation-learning;deep-learning
238,DeepPBS,Geometric deep learning for protein-DNA binding specificity,A geometric deep learning framework designed to predict protein-DNA binding specificity and binding sites by analyzing the structural interface between proteins and DNA.,S2,binding_site_prediction;protein_dna_interaction,solver,Python,https://github.com/timkartar/DeepPBS,,BSD-3-Clause,protein-dna;geometric-deep-learning;binding-specificity
239,GrASP,Graph Attention Site Prediction for druggable binding sites,"A Graph Neural Network model with attention mechanisms (GrASP) for identifying druggable binding sites on protein structures, focusing on capturing long-range dependencies in protein graphs.",S2;S2-02,binding_site_prediction;druggability_assessment,solver,Python,https://github.com/tiwarylab/GrASP,,MIT,gnn;attention-mechanism;druggability
240,TGSA,Twin Graph Neural Networks for drug response prediction,A deep learning model utilizing protein-protein association-based twin graph neural networks with similarity augmentation to predict drug responses in cancer cell lines.,S2;Omics,drug_response_prediction;interaction_prediction,solver,Python,https://github.com/violet-sto/TGSA,,MIT,drug-response;gnn;cancer-biology
241,DeepDrug,Graph-based deep learning framework for drug relation prediction,"A general framework using graph convolutional networks to predict various drug relations, including drug-drug interactions and drug-target interactions, by modeling molecular structures.",S2,interaction_prediction;relation_extraction,solver,Python,https://github.com/wanwenzeng/deepdrug,,None,drug-relation;gcn;bioinformatics
242,iDeep,Integrated prediction of RNA-protein binding sites using deep learning,"A deep learning framework integrating multiple data sources (sequence, structure) to predict RNA-protein binding sites, utilizing Convolutional Neural Networks (CNNs) and Deep Belief Networks (DBNs).",S2,binding_site_prediction;rna_protein_interaction,solver,HTML,https://github.com/xypan1232/iDeep,,None,rna-binding;deep-learning;multimodal
243,KGNN,Knowledge Graph Neural Network for DDI prediction,A model that leverages Knowledge Graph Neural Networks to predict drug-drug interactions by capturing high-order structural information and semantic relations in the knowledge graph.,S2,interaction_prediction;ddi,solver,Python,https://github.com/xzenglab/KGNN,,MIT,knowledge-graph;gnn;drug-interaction
244,NucleusDiff,Nucleus-level denoising diffusion model for structure-based drug design,"A generative diffusion model that operates at the nucleus level (manifold-constrained) for generating 3D drug molecules within protein pockets, aiming for high structural validity and affinity.",S2;S2-02,drug_design;molecule_generation,solver,Python,https://github.com/yanliang3612/NucleusDiff,,MIT,diffusion-model;sbdd;generative-ai
245,AttentionSiteDTI,Attention-based model for DTI prediction using binding sites,"A deep learning model that predicts drug-target interactions by using graph representations of ligands and the 3D structure of protein binding sites, enhanced by an attention mechanism.",S2;S2-02,interaction_prediction;binding_site_analysis,solver,Python,https://github.com/yazdanimehdi/AttentionSiteDTI,,CC-BY-4.0,attention-mechanism;dti;binding-site
246,DeepDrugDomain,Toolkit for DTI prediction and binding affinity estimation,A versatile Python toolkit designed for streamlining the preprocessing of drug-target data and training deep learning models for interaction prediction and binding affinity estimation.,S2,interaction_prediction;affinity_prediction,library,Python,https://github.com/yazdanimehdi/DeepDrugDomain,,MIT,toolkit;dti;preprocessing
247,DeepCSeqSite,Protein-ligand binding sites prediction toolkit,"A deep learning-based toolkit for predicting protein-ligand binding sites from protein sequences, utilizing convolutional neural networks to capture sequence motifs.",S2;S2-02,binding_site_prediction;sequence_analysis,solver,Python,https://github.com/yfCuiFaith/DeepCSeqSite,,GPL-3.0,sequence-based;binding-site;cnn
248,SumGNN,Multi-typed drug interaction prediction via knowledge graph summarization,"A graph neural network model that efficiently predicts multi-typed drug interactions by summarizing knowledge graphs, handling the complexity of diverse interaction types.",S2,interaction_prediction;knowledge_graph,solver,Python,https://github.com/yueyu1030/SumGNN,,None,gnn;knowledge-graph;drug-interaction
249,DrugGPS,Learning subpocket prototypes for generalizable structure-based drug design,A method for structure-based drug design that learns subpocket prototypes to improve the generalizability of generated molecules to novel protein pockets.,S2;S2-02,drug_design;pocket_analysis,solver,Python,https://github.com/zaixizhang/DrugGPS_ICML23,,None,sbdd;subpocket;generative-model
250,FAIR,Full atom protein pocket design via iterative refinement,"A deep learning framework for designing full-atom protein pockets through an iterative refinement process, enabling the creation of novel binding sites with specific geometric properties.",S2;S2-02,protein_design;pocket_design,solver,Python,https://github.com/zaixizhang/FAIR,,None,protein-design;iterative-refinement;full-atom
251,PocketGen,Deep generative model for full-atom ligand-binding protein pocket generation,A deep learning method for generating full-atom ligand-binding protein pockets. It combines geometric deep learning with generative modeling to create realistic binding sites for drug discovery applications.,S2;S2-02,pocket_generation;structure_design,solver,Python,https://github.com/zaixizhang/PocketGen,,MIT,protein-structure;ligand-binding;generative-ai;drug-discovery
252,HyperAttentionDTI,Attention-based deep learning model for drug-protein interaction prediction,A sequence-based deep learning framework utilizing attention mechanisms to predict drug-protein interactions (DTI). It aims to improve prediction accuracy by focusing on critical parts of protein and drug sequences.,S2,drug_target_interaction_prediction,solver,Python,https://github.com/zhaoqichang/HpyerAttentionDTI,,None,dti-prediction;deep-learning;attention-mechanism;drug-discovery
253,GeoBind,Geometric deep learning for nucleic acid binding interface segmentation,A geometric deep learning method for segmenting nucleic acid binding interfaces on protein surfaces. It predicts binding sites by analyzing the geometric and chemical features of the protein surface.,S2;S2-02,binding_site_prediction;interface_segmentation,solver,Python,https://github.com/zpliulab/GeoBind,,MIT,protein-rna-interaction;geometric-deep-learning;binding-site;segmentation
254,SWnet,Drug response prediction from cancer genomic signatures and chemical structures,A deep learning model designed to predict drug responses based on cancer genomic signatures and compound chemical structures. It integrates self-attention mechanisms to model the interactions between biological and chemical features.,S2,drug_response_prediction,solver,Python,https://github.com/zuozhaorui/SWnet,,None,drug-response;pharmacogenomics;deep-learning;cancer-research
255,EvoDOCK,Memetic algorithm for all-atom protein-protein docking,"A Memetic Algorithm that boosts accuracy and speed of all-atom protein-protein docking, designed for evolutionary optimization of complex structures.",S2;S2-03,docking;structure_prediction,solver,Python,https://github.com/Andre-lab/evodock,,None,protein-docking;evolutionary-algorithm;memetic-algorithm
256,Jupyter Dock,Interactive Jupyter notebooks for molecular docking protocols,"A set of Jupyter Notebooks for performing molecular docking protocols interactively, including visualization, file format conversion, and result analysis.",S2;S2-03,docking;visualization;workflow,workflow,Jupyter Notebook,https://github.com/AngelRuizMoreno/Jupyter_Dock,,MIT,molecular-docking;jupyter-notebook;virtual-screening
257,ProRNA3D-single,Single-sequence protein-RNA complex structure prediction,A tool for predicting protein-RNA complex structures using biological language models from single sequences.,S2;S2-03,complex_prediction;protein_rna_interaction,solver,Python,https://github.com/Bhattacharya-Lab/ProRNA3D-single,,GPL-3.0,protein-rna;structure-prediction;language-model
258,DIPS-Plus,Enhanced database and tools for protein interface prediction,"The Enhanced Database of Interacting Protein Structures for Interface Prediction, providing data and potentially tools for training interface prediction models.",S2;S2-03,interface_prediction;dataset_generation,dataset,Python,https://github.com/BioinfoMachineLearning/DIPS-Plus,,GPL-3.0,protein-interface;dataset;interaction
259,DProQ,Deep learning prediction of protein complex structure quality,A deep learning method for assessing the quality of protein complex structures (QA).,S2;S2-03,quality_assessment;complex_structure,solver,Python,https://github.com/BioinfoMachineLearning/DProQ,,MIT,quality-assessment;deep-learning;protein-complex
260,MULTICOM3,System for improving AlphaFold-based protein structure prediction,"Software system for improving AlphaFold2 and AlphaFold-Multimer based protein tertiary and quaternary structure prediction, ranked in CASP15.",S2;S2-03,structure_prediction;complex_prediction,solver,Python,https://github.com/BioinfoMachineLearning/MULTICOM3,,None,alphafold;multimer;casp15
261,MULTICOM4,Protein structure prediction system from MULTICOM lab,The MULTICOM4 protein structure prediction system developed by the Bioinformatics and Machine Learning Lab at the University of Missouri.,S2;S2-03,structure_prediction,solver,Python,https://github.com/BioinfoMachineLearning/MULTICOM4,,NOASSERTION,structure-prediction;deep-learning
262,ProteomeLM,Proteome-scale language model for PPI and gene essentiality,A proteome-scale language model allowing fast prediction of protein-protein interactions and gene essentiality across taxa.,S2;S2-03,ppi_prediction;gene_essentiality,solver,Jupyter Notebook,https://github.com/Bitbol-Lab/ProteomeLM,,Apache-2.0,language-model;ppi;proteome
263,SurfDock,Surface-Informed Diffusion Generative Model for Protein-ligand Docking,SurfDock is a Surface-Informed Diffusion Generative Model for reliable and accurate protein-ligand complex prediction.,S2;S2-03,docking;complex_prediction,solver,Python,https://github.com/CAODH/SurfDock,,MIT,diffusion-model;protein-ligand;generative-model
264,AlGDock,Molecular docking with Alchemical Interaction Grids,A tool for molecular docking utilizing Alchemical Interaction Grids.,S2;S2-03,docking,solver,Python,https://github.com/CCBatIIT/AlGDock,,MIT,molecular-docking;alchemical-grids
265,DeepPPISP,Deep learning for protein-protein interaction sites prediction,Predicts protein-protein interaction sites by combining local and global features with deep neural networks.,S2;S2-03,interaction_site_prediction,solver,Python,https://github.com/CSUBioGroup/DeepPPISP,,MIT,ppi-sites;deep-learning
266,VortexDock,Distributed molecular docking system,A Python-based distributed molecular docking system that supports parallel computation across multiple nodes to improve virtual screening efficiency.,S2;S2-03,docking;virtual_screening,platform,Python,https://github.com/Capt-Lappland/VortexDock,,None,distributed-computing;molecular-docking;virtual-screening
267,PoseX,Benchmark for molecular docking,PoseX is a benchmark suite designed for evaluating molecular docking methods.,S2;S2-03,docking;benchmarking,dataset,Python,https://github.com/CataAI/PoseX,,MIT,benchmark;molecular-docking
268,RoseTTAFold2-PPI,Fast deep learning for large-scale PPI screening,"Fast deep learning methods for large-scale protein-protein interaction screening, developed by Cong Lab.",S2;S2-03,ppi_screening;complex_prediction,solver,Python,https://github.com/CongLabCode/RoseTTAFold2-PPI,,GPL-3.0,rosettafold;ppi;screening
269,DeepRank-GNN-esm,Graph Network for PPI with language model features,Graph Network for protein-protein interface prediction including language model features (ESM).,S2;S2-03,interface_prediction;ppi_prediction,solver,Python,https://github.com/DeepRank/DeepRank-GNN-esm,,Apache-2.0,gnn;esm;protein-interface
270,Deeprank-GNN,Graph Network for protein-protein interface,Graph Network based framework for analyzing protein-protein interfaces.,S2;S2-03,interface_prediction,library,Python,https://github.com/DeepRank/Deeprank-GNN,,Apache-2.0,gnn;protein-interface
271,DeepRank,Deep learning framework for protein-protein interface data mining,A deep learning framework for data mining of protein-protein interfaces (Legacy version).,S2;S2-03,interface_prediction;data_mining,library,Python,https://github.com/DeepRank/deeprank,,Apache-2.0,deep-learning;protein-interface
