id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
131,MedQA-ChatGLM,Fine-tuning framework for ChatGLM on medical data,"A framework for fine-tuning the ChatGLM model on real-world medical dialogue data using techniques like LoRA, P-Tuning V2, and RLHF.",H2;H2-02,fine_tuning;medical_llm,workflow,Python,https://github.com/WangRongsheng/MedQA-ChatGLM,,None,chatglm;fine-tuning;lora;rlhf
132,Sunsimiao,Chinese Medical Large Language Model,"A safe and reliable Chinese medical Large Language Model (Sunsimiao), providing model weights and inference code for medical consultation and knowledge retrieval.",H2;H2-02,medical_llm;consultation,solver,Python,https://github.com/X-D-Lab/Sunsimiao,,Apache-2.0,medical-llm;chinese-nlp;sunsimiao
133,LLM-Pretrain-FineTune,Workflow for pre-training and fine-tuning medical LLMs,"A codebase providing workflows for pre-training and fine-tuning Large Language Models on medical dialogue data, utilizing DeepSpeed for efficiency.",H2;H2-02,model_training;fine_tuning,workflow,Python,https://github.com/X-jun-0130/LLM-Pretrain-FineTune,,None,deepspeed;pretraining;fine-tuning;medical-llm
134,medkit-learn,Environment for medical decision modelling through simulation,"A simulation environment for medical decision modeling, allowing for the development and evaluation of decision-making algorithms in a controlled medical setting.",H2;H2-02,simulation;decision_modeling,platform,Python,https://github.com/XanderJC/medkit-learn,,NOASSERTION,simulation;decision-making;medical-env
135,EHRStruct,Benchmark framework for evaluating LLMs on structured EHR tasks,A comprehensive benchmark framework designed to evaluate the performance of Large Language Models on tasks involving structured Electronic Health Records (EHR).,H2;H2-02,benchmarking;ehr_analysis,dataset,Python,https://github.com/YXNTU/EHRStruct,,NOASSERTION,ehr;benchmark;structured-data
136,ECG-Expert-QA,Benchmark for evaluating medical LLMs in heart disease diagnosis,A benchmark dataset and evaluation tool for assessing the capabilities of Medical Large Language Models specifically in the domain of heart disease diagnosis using ECG data.,H2;H2-02,benchmarking;diagnosis;cardiology,dataset,Python,https://github.com/Zaozzz/ECG-Expert-QA,,None,ecg;benchmark;heart-disease
137,Qwen3-Medical-SFT,Fine-tuning scripts for Qwen3 on medical data,"A repository containing scripts and tools for Supervised Fine-Tuning (SFT) of the Qwen3 model on medical datasets, aiming to create medical chat models.",H2;H2-02,fine_tuning;medical_llm,workflow,Python,https://github.com/Zeyi-Lin/Qwen3-Medical-SFT,,None,qwen;fine-tuning;sft
138,MedEmbed,Collection of embedding models fine-tuned for medical and clinical data,"MedEmbed provides a suite of embedding models specifically fine-tuned on medical and clinical datasets, enabling improved performance in downstream tasks such as semantic search, clustering, and classification within the healthcare domain.",H2;H2-02,scientific_data_processing;embedding_generation,library,Python,https://github.com/abhinand5/MedEmbed,,Apache-2.0,medical-embeddings;nlp;clinical-data
139,AI-Agents-for-Medical-Diagnostics,Framework for creating LLM-based AI agents for medical diagnostics,A Python-based framework designed to build and deploy specialized AI agents that leverage Large Language Models (LLMs) for analyzing complex medical cases. It facilitates the integration of insights from various medical perspectives to provide comprehensive assessments.,H2;H2-02,scientific_data_analysis;medical_diagnostics,workflow,Python,https://github.com/ahmadvh/AI-Agents-for-Medical-Diagnostics,,MIT,medical-agents;llm;diagnostics
140,MedEvalKit,Unified evaluation framework for medical Large Language Models,"MedEvalKit is a comprehensive toolkit developed by Alibaba DAMO Academy for evaluating medical LLMs. It supports various medical tasks and datasets, providing a standardized way to benchmark model performance in the biomedical domain.",H2;H2-02,scientific_data_analysis;model_evaluation,library,Python,https://github.com/alibaba-damo-academy/MedEvalKit,,None,evaluation;medical-llm;benchmark
141,DeepSeek-R1-Distill-Qwen-32B-Medical-Fine-tune,Medical fine-tuned version of DeepSeek-R1-Distill-Qwen-32B,A specialized Large Language Model fine-tuned on 2 million medical data points based on the DeepSeek-R1-Distill-Qwen-32B architecture. It serves as a solver for medical reasoning and question-answering tasks.,H2;H2-02,scientific_inference;medical_reasoning,solver,Jupyter Notebook,https://github.com/beita6969/DeepSeek-R1-Distill-Qwen-32B-Medical-Fine-tune,,None,medical-llm;fine-tuning;deepseek
142,PMC-LLaMA,Open-source language model for medicine based on LLaMA,"PMC-LLaMA is an open-source Large Language Model specifically adapted for the medical domain. It is fine-tuned on biomedical literature (PMC) and clinical notes, serving as a foundational model for various medical NLP tasks.",H2;H2-02,scientific_inference;medical_nlp,solver,Python,https://github.com/chaoyi-wu/PMC-LLaMA,,None,medical-llm;llama;nlp
143,MultiMedEval,Evaluation toolkit for Medical Vision-Language Models,MultiMedEval is a Python library designed to evaluate the performance of Vision-Language Models (VLMs) in the medical domain. It provides a unified interface for benchmarking models across multiple medical datasets and tasks.,H2;H2-02,scientific_data_analysis;model_evaluation,library,Python,https://github.com/corentin-ryr/MultiMedEval,,MIT,vlm;evaluation;medical-imaging
144,ClinicalTrials.gov MCP Server,MCP server for retrieving clinical trial data for LLMs,"A Model Context Protocol (MCP) server that acts as a bridge between Large Language Models and the ClinicalTrials.gov API, enabling AI agents to search and retrieve clinical study details for scientific analysis.",H2;H2-02,information_retrieval;data_acquisition,service,TypeScript,https://github.com/cyanheads/clinicaltrialsgov-mcp-server,,Apache-2.0,mcp;clinical-trials;llm-tool
145,MedVidQACL,Benchmark implementation for medical video classification and QA,"Implementation of benchmark approaches for the MedVidCL (Medical Instructional Video Classification) and MedVidQA (Medical Video Question Answering) tasks, providing tools for analyzing medical instructional videos.",H2;H2-02,video_classification;visual_question_answering,solver,Python,https://github.com/deepaknlp/MedVidQACL,,None,medical-video;vqa;classification
146,pyomop,Python toolkit for managing OHDSI clinical data models,"A Python package for managing OHDSI clinical data models (CDM), supporting LLM-based plain text queries, MCP server integration, and FHIR data import for clinical informatics.",H2,data_management;clinical_informatics,library,Python,https://github.com/dermatologist/pyomop,,GPL-3.0,ohdsi;omop;fhir;clinical-data
147,RAG2,Rationale-guided RAG for medical question answering,"Implementation of a Rationale-Guided Retrieval Augmented Generation framework for medical question answering, designed to improve the accuracy and explainability of LLM responses in healthcare contexts.",H2;H2-02,question_answering;rag,solver,Python,https://github.com/dmis-lab/RAG2,,None,rag;medical-qa;llm
148,HealthChain,Middleware framework for building healthcare AI applications,"A Python framework designed as a middleware layer to facilitate the development and deployment of healthcare AI applications, connecting clinical data sources with AI models.",H2;H2-02,workflow_management;application_development,library,Python,https://github.com/dotimplement/HealthChain,,Apache-2.0,healthcare-ai;middleware;pipeline
149,gpt2-bert-medical-qa-chat,Medical domain-focused GPT-2 fine-tuning implementation,"A research repository providing code for fine-tuning, optimizing, and lightweighting GPT-2 models specifically for medical question-answering tasks.",H2;H2-02,model_training;question_answering,solver,Python,https://github.com/dsdanielpark/gpt2-bert-medical-qa-chat,,Apache-2.0,gpt-2;fine-tuning;medical-qa
150,Expert-CFG,Expert-controlled guidance for medical VQA,Implementation of Expert-Controlled Classifier-Free Guidance (Expert-CFG) to improve reliability and accuracy in Medical Visual Question Answering tasks.,H2;H2-02,visual_question_answering;model_inference,solver,Python,https://github.com/ecoxial2007/Expert-CFG,,None,vqa;medical-imaging;classifier-free-guidance
151,LDCT Benchmark,Benchmark for low dose CT image denoising,A benchmarking tool and framework for evaluating deep learning-based methods for low dose CT (LDCT) image denoising.,H2,image_denoising;benchmarking,dataset,Python,https://github.com/eeulig/ldct-benchmark,,MIT,ct-imaging;denoising;benchmark
152,CLIP Image Search,Fine-tuned CLIP model for medical image search,"A tool for fine-tuning OpenAI's CLIP model specifically for semantic search on medical images, enabling efficient retrieval of medical visual data.",H2,image_retrieval;model_training,solver,Python,https://github.com/elsevierlabs-os/clip-image-search,,MIT,clip;medical-image-search;fine-tuning
153,Meditron,Suite of open-source medical Large Language Models,"A comprehensive suite of open-source Large Language Models (LLMs) specifically pre-trained and fine-tuned for the medical domain, providing high-performance foundation models for healthcare applications.",H2;H2-02,model_training;inference,solver,Python,https://github.com/epfLLM/meditron,,Apache-2.0,medical-llm;foundation-model;llama
154,SMMILE,Benchmark for multimodal medical in-context learning,"An expert-driven benchmark designed to evaluate Multimodal Medical In-Context Learning capabilities of AI models, developed by ETH Medical AI Lab.",H2;H2-02,benchmarking;multimodal_learning,dataset,Python,https://github.com/eth-medical-ai-lab/smmile,,None,benchmark;in-context-learning;multimodal
155,MedTsLLM,LLM-based tool for medical time series analysis,"A framework leveraging Large Language Models for the analysis of multimodal medical time series data, enabling advanced interpretation of temporal clinical data.",H2;H2-02,time_series_analysis;multimodal_learning,solver,Python,https://github.com/flixpar/med-ts-llm,,MIT,time-series;medical-llm;multimodal
156,BioMCP,Biomedical Model Context Protocol implementation,"An implementation of the Model Context Protocol (MCP) specifically tailored for biomedical data, facilitating standardized interaction between LLMs and biomedical data sources.",H2;H2-02,data_integration;interoperability,library,Python,https://github.com/genomoncology/biomcp,,MIT,mcp;biomedical;protocol
157,MedAgents,Framework for zero-shot medical reasoning using LLM agents,"A framework that utilizes Large Language Models as collaborating agents to perform complex zero-shot medical reasoning tasks, enhancing diagnostic and decision-making capabilities.",H2;H2-02,medical_reasoning;agent_framework,solver,Python,https://github.com/gersteinlab/MedAgents,,None,agents;medical-reasoning;zero-shot
158,MedAgentsBench,Benchmark for medical reasoning agents,A benchmarking suite for evaluating thinking models and agent frameworks on complex medical reasoning tasks.,H2;H2-02,benchmarking;medical_reasoning,dataset,Jupyter Notebook,https://github.com/gersteinlab/medagents-benchmark,,MIT,benchmark;agents;reasoning
159,CUFIT,Curriculum fine-tuning for medical image classification,"Implementation of a curriculum fine-tuning strategy for vision foundation models, specifically designed to handle label noise in medical image classification tasks.",H2,image_classification;model_training,solver,Python,https://github.com/gist-ailab/CUFIT,,None,fine-tuning;medical-imaging;label-noise
160,CMSA-MTPT-4-MedicalVQA,Multi-task pre-training for medical VQA,A framework for Medical Visual Question Answering utilizing multi-task pre-training and cross-modal self-attention mechanisms to improve performance.,H2;H2-02,visual_question_answering;model_training,solver,Python,https://github.com/haifangong/CMSA-MTPT-4-MedicalVQA,,MIT,vqa;attention;pre-training
161,diseaseBERT,BERT model infused with disease knowledge,"A BERT-based model and toolkit that infuses disease knowledge for enhanced performance in health question answering, medical inference, and disease name recognition.",H2;H2-02,question_answering;named_entity_recognition,solver,Python,https://github.com/heyunh2015/diseaseBERT,,None,bert;knowledge-infusion;ner
162,viBioGPT,Vietnamese medical LLM for question answering,A Vietnamese Large Language Model fine-tuned specifically for question answering tasks within the medical and healthcare domain.,H2;H2-02,question_answering;model_training,solver,Python,https://github.com/hungnlp/viBioGPT,,None,vietnamese;medical-llm;qa
163,Doctor-SAM,Fine-tuned SAM for medical image segmentation,A fine-tuned version of the Segment Anything Model (SAM) optimized for medical image segmentation tasks.,H2,image_segmentation;model_training,solver,Python,https://github.com/huoxiangzuo/Doctor-SAM,,MIT,sam;segmentation;medical-imaging
164,LLM Meta-Analysis,Tool for automating clinical trial meta-analysis,A Python tool designed to automate the process of performing meta-analysis on clinical trials (RCTs) using Large Language Models.,H2;H2-02,meta_analysis;data_synthesis,workflow,Python,https://github.com/hyesunyun/llm-meta-analysis,,Apache-2.0,meta-analysis;clinical-trials;automation
165,EHRNoteQA,Benchmark for clinical practice using discharge summaries,A benchmark suite for evaluating Large Language Models on real-world clinical practice tasks using Electronic Health Record (EHR) discharge summaries.,H2;H2-02,benchmarking;question_answering,dataset,Python,https://github.com/ji-youn-kim/EHRNoteQA,,MIT,ehr;benchmark;discharge-summary
166,PeFoMed,Parameter efficient fine-tuning for medical VQA,"Implementation of PeFoM-Med, a parameter-efficient fine-tuning method for Multi-modal Large Language Models applied to Medical Visual Question Answering.",H2;H2-02,visual_question_answering;model_training,solver,Python,https://github.com/jinlHe/PeFoMed,,None,peft;vqa;multimodal
167,medAlpaca,LLM fine-tuned for medical question answering,"An open-source Large Language Model fine-tuned on medical datasets to provide accurate answers to medical questions, serving as a specialized tool for healthcare NLP tasks.",H2;H2-02,question_answering;model_training,solver,Python,https://github.com/kbressem/medAlpaca,,GPL-3.0,alpaca;medical-qa;llm
168,IMCS21 Benchmark,Benchmark for automatic medical consultation systems,"A benchmark toolkit containing datasets and frameworks for evaluating automatic medical consultation systems, focusing on dialogue understanding and generation in healthcare.",H2;H2-02,benchmarking;dialogue_system,dataset,Python,https://github.com/lemuria-wchen/imcs21,,None,medical-dialogue;benchmark;consultation
169,PreProcPipe,LLM-automated pipeline for medical image preprocessing,"A pipeline leveraging Large Language Models to automate the preprocessing of medical images, aiming to simplify and clarify the workflow for medical image analysis.",H2;H2-02,medical_image_preprocessing;workflow_automation,workflow,Jupyter Notebook,https://github.com/lgy112112/PreProcPipe,,None,medical-imaging;preprocessing;llm-automation
170,doctorwithbloom,Fine-tuning scripts for Bloomz on medical dialogue datasets,Provides implementation for fine-tuning the Bloomz-7b1-mt model using LoRA on the ChatDoctor dataset to create a medical consultation assistant.,H2;H2-02,model_finetuning;medical_dialogue,solver,Jupyter Notebook,https://github.com/linhduongtuan/doctorwithbloom,,Apache-2.0,bloomz;lora;medical-llm;finetuning
171,MedChain,Framework bridging LLM agents with clinical decision making,"Implementation of MedChain, a system designed to integrate Large Language Model agents into real-world clinical decision-making processes, enhancing reasoning and reliability.",H2;H2-02,clinical_decision_support;agent_framework,solver,Python,https://github.com/ljwztc/MedChain,,None,clinical-decision-making;llm-agents;medical-reasoning
172,clinical-calculator-tooluse,Training LLMs to use clinical calculators from patient history,"Explores and implements methods to train open-source Large Language Models to extract patient history and correctly utilize clinical calculators (e.g., Wells' Criteria).",H2;H2-02,tool_use;clinical_calculation,solver,Python,https://github.com/lucidrains/clinical-calculator-tooluse,,MIT,clinical-calculators;tool-learning;medical-llm
173,openmed,Open-source healthcare AI library,"A library providing open-source tools and models for healthcare AI applications, facilitating the development and deployment of medical AI solutions.",H2;H2-02,healthcare_ai;model_deployment,library,Python,https://github.com/maziyarpanahi/openmed,,Apache-2.0,healthcare-ai;open-source;medical-models
174,finetune-SAM,Fine-tuning Segment Anything Model (SAM) for medical images,Official repository for fine-tuning the Segment Anything Model (SAM) specifically for customized medical image segmentation tasks.,H2;H2-02,medical_image_segmentation;model_finetuning,solver,Python,https://github.com/mazurowski-lab/finetune-SAM,,Apache-2.0,sam;segmentation;medical-imaging;fine-tuning
175,failure_detection_benchmark,Benchmark for failure detection in medical image classification,"Code and benchmarking framework for evaluating failure detection methods in medical image classification, as presented in the TMLR 2022 paper.",H2;H2-02,failure_detection;benchmarking;image_classification,solver,Jupyter Notebook,https://github.com/melanibe/failure_detection_benchmark,,MIT,failure-detection;medical-imaging;benchmarking
176,clinical-self-verification,Self-verification mechanisms for clinical LLMs,Implementation of self-verification techniques to improve the accuracy and reliability of Large Language Models in clinical contexts.,H2;H2-02,verification;hallucination_reduction,solver,Jupyter Notebook,https://github.com/microsoft/clinical-self-verification,,MIT,self-verification;clinical-llm;reliability
177,Madrigal,Multimodal AI for predicting drug combination outcomes,A multimodal AI framework (Madrigal) that predicts clinical outcomes of drug combinations by leveraging preclinical data.,H2;H2-02,drug_response_prediction;multimodal_learning,solver,Jupyter Notebook,https://github.com/mims-harvard/Madrigal,,MIT,drug-combinations;clinical-outcomes;multimodal-ai
178,MDAgents,Adaptive collaboration of LLMs for medical decision-making,"Implementation of MDAgents, a framework enabling adaptive collaboration among multiple Large Language Models to enhance medical decision-making capabilities.",H2;H2-02,medical_decision_making;multi_agent_system,solver,Python,https://github.com/mitmedialab/MDAgents,,None,multi-agent;medical-decision-making;collaboration
179,MedPerf,Open benchmarking platform for medical AI,"An open benchmarking platform designed for medical artificial intelligence, utilizing federated evaluation to assess model performance across distributed datasets.",H2;H2-02,benchmarking;federated_evaluation,platform,Python,https://github.com/mlcommons/medperf,https://medperf.org,Apache-2.0,benchmarking;federated-learning;medical-ai
180,FFA-IR,Benchmark for explainable medical report generation,"Official code for the FFA-IR benchmark, focusing on evaluating the explainability and reliability of medical report generation models.",H2;H2-02,report_generation;benchmarking;explainability,solver,Python,https://github.com/mlii0117/FFA-IR,,MIT,medical-report-generation;benchmark;explainable-ai
181,MedCalc-Bench,Benchmark for evaluating LLMs on medical calculations,"A benchmark suite designed to evaluate the performance of Large Language Models on medical calculation tasks, ensuring accuracy in clinical computations.",H2;H2-02,medical_calculation;benchmarking,solver,Python,https://github.com/ncbi-nlp/MedCalc-Bench,,None,medical-calculations;llm-evaluation;benchmark
182,annotateai,Automated paper annotation using LLMs,"A tool to automatically annotate scientific papers using Large Language Models, facilitating literature review and knowledge extraction.",H2;H2-02,literature_annotation;knowledge_extraction,solver,Python,https://github.com/neuml/annotateai,,Apache-2.0,annotation;literature-review;llm
183,INSIGHT,Autonomous AI agent for medical research,"An autonomous AI system designed to conduct medical research tasks, acting as a research assistant or agent.",H2;H2-02,medical_research_agent;autonomous_research,solver,Python,https://github.com/oneil512/INSIGHT,,Apache-2.0,autonomous-agent;medical-research;ai-scientist
184,MIMIC-Clinical-Decision-Making-Analysis,Analysis code for LLM performance on MIMIC CDM dataset,A repository containing code to analyze the performance and results of selected Large Language Models using the MIMIC Clinical Decision Making (CDM) dataset.,H2;H2-02,performance_analysis;clinical_decision_making,solver,Jupyter Notebook,https://github.com/paulhager/MIMIC-Clinical-Decision-Making-Analysis,,MIT,mimic;clinical-decision-making;llm-analysis
185,RuMedBench,Benchmark for Russian medical language understanding,"A benchmark suite for evaluating Russian language models on medical tasks, as described in the associated arXiv paper.",H2;H2-02,benchmarking;multilingual_medical_nlp,solver,Jupyter Notebook,https://github.com/pavel-blinov/RuMedBench,,None,russian-nlp;medical-benchmark;evaluation
186,M2I2,Self-supervised pretraining for medical VQA,"Implementation of M2I2, a self-supervised vision-language pretraining framework specifically designed for Medical Visual Question Answering tasks.",H2;H2-02,medical_vqa;vision_language_pretraining,solver,Python,https://github.com/pengfeiliHEU/M2I2,,MIT,vqa;medical-imaging;pretraining
187,MUMC,Masked vision and language pre-training for Medical VQA,"Implementation of MUMC, a framework using masked vision and language pre-training with unimodal and multimodal contrastive losses for Medical Visual Question Answering.",H2;H2-02,medical_vqa;contrastive_learning,solver,Python,https://github.com/pengfeiliHEU/MUMC,,None,vqa;multimodal;pretraining
188,CARES,Benchmark of trustworthiness in medical vision language models,"A comprehensive benchmark suite for evaluating the trustworthiness (e.g., safety, fairness, reliability) of Medical Vision Language Models.",H2;H2-02,trustworthiness_evaluation;medical_vlm,solver,Python,https://github.com/richard-peng-xia/CARES,,CC-BY-4.0,trustworthiness;benchmark;medical-vlm
189,BMRetriever,Tuning LLMs as biomedical text retrievers,"Implementation of BMRetriever, a method for tuning Large Language Models to function as effective retrievers for biomedical text data.",H2;H2-02,information_retrieval;biomedical_text_mining,solver,Python,https://github.com/ritaranx/BMRetriever,,MIT,retrieval;biomedical-nlp;llm-tuning
190,ClinGen,Knowledge-infused prompting for clinical text generation,"Code for ClinGen, a framework that uses knowledge-infused prompting to assess and advance the generation of clinical text data using Large Language Models.",H2;H2-02,clinical_text_generation;prompt_engineering,solver,Python,https://github.com/ritaranx/ClinGen,,MIT,text-generation;clinical-nlp;knowledge-infusion
191,RAM-EHR,Retrieval augmentation for clinical predictions on EHR,"Implementation of RAM-EHR, a method combining retrieval augmentation with clinical prediction models for Electronic Health Records.",H2;H2-02,clinical_prediction;retrieval_augmented_generation;ehr_analysis,solver,Python,https://github.com/ritaranx/RAM-EHR,,MIT,ehr;rag;clinical-prediction
192,LLM-From-Scratch,Medical Language Model fine-tuning and alignment pipeline,"A pipeline for creating medical language models, covering pretraining, instruction tuning, and Direct Preference Optimization (DPO) for improved alignment.",H2;H2-02,model_training;alignment;dpo,workflow,Jupyter Notebook,https://github.com/samadon1/LLM-From-Scratch,,None,medical-llm;dpo;instruction-tuning
193,MedicalGPT,Comprehensive toolkit for training and fine-tuning medical Large Language Models,"A complete pipeline for training medical LLMs, supporting incremental pre-training, supervised fine-tuning (SFT), RLHF, DPO, and other alignment techniques specifically adapted for the medical domain.",H2;H2-02,model_training;fine_tuning;alignment,workflow,Python,https://github.com/shibing624/MedicalGPT,,Apache-2.0,medical-llm;rlhf;sft;dpo
194,JMED-LLM,Japanese Medical Evaluation Dataset for Large Language Models,"A benchmark dataset designed to evaluate the performance of Large Language Models on Japanese medical tasks, facilitating the assessment of cross-lingual medical AI capabilities.",H2;H2-02,model_evaluation;benchmark,dataset,Python,https://github.com/sociocom/JMED-LLM,,None,benchmark;japanese-medical;llm-evaluation
195,factehr,Fact verification tool for clinical notes using LLMs,"A tool designed to verify factual correctness in clinical notes generated or processed by Large Language Models, addressing hallucination issues in medical text generation.",H2;H2-02,fact_verification;clinical_nlp,solver,Python,https://github.com/som-shahlab/factehr,,None,fact-checking;clinical-notes;hallucination-detection
196,MedAgentBench,Realistic Virtual EHR Environment to Benchmark Medical LLM Agents,A benchmarking environment that simulates Electronic Health Records (EHR) interactions to evaluate the capability of medical LLM agents in performing clinical tasks.,H2;H2-02,agent_evaluation;benchmark;ehr_simulation,platform,Python,https://github.com/stanfordmlgroup/MedAgentBench,,MIT,medical-agent;ehr;benchmark
197,Asclepius,Clinical Large Language Model built on synthetic clinical notes,"Provides a clinical LLM trained on synthetic data to overcome privacy barriers, serving as a resource for clinical NLP research and model development.",H2;H2-02,model_generation;synthetic_data,solver,Python,https://github.com/starmpcc/Asclepius,,None,synthetic-data;clinical-llm;privacy-preserving
198,CAMEL,Clinically Adapted Model Enhanced from LLaMA,"A medical LLM adapted from LLaMA, designed to provide enhanced clinical reasoning and knowledge capabilities for medical NLP tasks.",H2;H2-02,medical_llm;inference,solver,Python,https://github.com/starmpcc/CAMEL,,MIT,llama;clinical-adaptation;medical-llm
199,ChiMed-GPT,Chinese Medical Large Language Model with full training pipeline,"A Chinese medical LLM developed through continual pre-training, SFT, and RLHF on Chinese medical data, providing a resource for Chinese clinical NLP.",H2;H2-02,medical_llm;model_training,solver,,https://github.com/synlp/ChiMed-GPT,,MIT,chinese-medical-llm;rlhf;sft
200,GMAI-MMBench,Comprehensive Multimodal Evaluation Benchmark for General Medical AI,"A benchmark suite for evaluating multimodal medical AI models across various tasks and modalities, ensuring robust assessment of general medical AI capabilities.",H2;H2-02,multimodal_evaluation;benchmark,dataset,,https://github.com/uni-medical/GMAI-MMBench,,Apache-2.0,multimodal;benchmark;medical-ai
201,IMIS-Bench,Benchmark Dataset and Baseline for Interactive Medical Image Segmentation,"Provides a benchmark dataset and baseline models for the task of interactive medical image segmentation, facilitating research in human-in-the-loop medical imaging.",H2;H2-02,image_segmentation;benchmark,dataset,Jupyter Notebook,https://github.com/uni-medical/IMIS-Bench,,None,segmentation;interactive-segmentation;benchmark
202,TREQS,Text-to-SQL Generation for Question Answering on Electronic Medical Records,"A specialized tool for converting natural language questions into SQL queries specifically for Electronic Medical Records (EMR), enabling data extraction and analysis.",H2;H2-02,text_to_sql;emr_analysis;question_answering,solver,Python,https://github.com/wangpinggl/TREQS,,MIT,text-to-sql;emr;clinical-qa
203,CMExam,Chinese National Medical Licensing Examination dataset and benchmarks,A dataset and benchmark suite derived from the Chinese National Medical Licensing Examination to evaluate the medical knowledge and reasoning of LLMs.,H2;H2-02,model_evaluation;benchmark;medical_knowledge,dataset,Python,https://github.com/williamliujl/CMExam,,Apache-2.0,benchmark;medical-exam;chinese-medical
204,EhrAgent,Agent framework for complex tabular reasoning on Electronic Health Records,An agent-based framework that empowers LLMs to perform complex tabular reasoning tasks on Electronic Health Records (EHR) by generating and executing code.,H2;H2-02,tabular_reasoning;ehr_analysis;agent,solver,Python,https://github.com/wshi83/EhrAgent,,None,ehr;agent;tabular-reasoning
205,MedAdapter,Efficient Test-Time Adaptation of LLMs for Medical Reasoning,A lightweight adapter module designed for efficient test-time adaptation of Large Language Models to improve their performance on medical reasoning tasks.,H2;H2-02,model_adaptation;medical_reasoning,library,Python,https://github.com/wshi83/MedAdapter,,None,adapter;test-time-adaptation;medical-reasoning
206,MedAgentGym,Training environment for LLM Agents in Code-Based Medical Reasoning,"A training environment (Gym) designed to scale the training of LLM agents for code-based medical reasoning tasks, facilitating the development of autonomous medical agents.",H2;H2-02,agent_training;reinforcement_learning;medical_reasoning,platform,Python,https://github.com/wshi83/MedAgentGym,,None,agent-gym;medical-reasoning;training-environment
207,PMC-VQA,Large-scale medical visual question-answering dataset,"A large-scale dataset for medical Visual Question Answering (VQA) sourced from PubMed Central, covering various modalities and diseases to train and evaluate multimodal models.",H2;H2-02,visual_question_answering;dataset,dataset,Python,https://github.com/xiaoman-zhang/PMC-VQA,,MIT,vqa;medical-imaging;multimodal
208,DoctorGLM,Chinese medical consultation model based on ChatGLM-6B,"A specialized Chinese medical LLM fine-tuned on ChatGLM-6B for medical consultation and dialogue tasks, providing a deployable solution for automated patient interaction.",H2;H2-02,medical_consultation;dialogue_system,solver,Python,https://github.com/xionghonglin/DoctorGLM,,None,chatglm;medical-dialogue;chinese-medical
209,BenchX,Unified Benchmark Framework for Medical Vision-Language Pretraining on Chest X-Rays,"A benchmarking framework designed to evaluate medical vision-language pretraining models specifically on Chest X-Ray data, standardizing the assessment of multimodal medical AI.",H2;H2-02,vision_language_pretraining;benchmark;chest_xray,workflow,Python,https://github.com/yangzhou12/BenchX,,MIT,chest-xray;vision-language;benchmark
210,HealthFlow,Self-evolving AI agent framework for autonomous healthcare research,"HealthFlow is a self-evolving AI agent equipped with meta-planning capabilities designed to automate healthcare research tasks. It can perform data analysis, hypothesis generation, and workflow planning for medical research.",H2;H2-02,scientific_modeling;autonomous_research;workflow_planning,solver,Python,https://github.com/yhzhu99/HealthFlow,,None,ai-agent;healthcare;autonomous-research;llm
211,MedAgentBoard,Benchmark suite for evaluating multi-agent collaboration in medical tasks,"MedAgentBoard is a benchmarking framework designed to evaluate the performance of multi-agent systems in diverse medical scenarios, comparing them against conventional methods.",H2;H2-02,benchmarking;model_evaluation;multi_agent_system,library,Python,https://github.com/yhzhu99/MedAgentBoard,,None,benchmark;multi-agent;medical-ai;evaluation
212,llm4healthcare,Framework for zero-shot clinical prediction using LLMs on EHR data,A library for prompting Large Language Models to perform zero-shot clinical prediction tasks using structured longitudinal Electronic Health Record (EHR) data.,H2;H2-02,clinical_prediction;ehr_analysis;zero_shot_learning,library,Python,https://github.com/yhzhu99/llm4healthcare,,None,ehr;clinical-prediction;llm;zero-shot
213,MEDFAIR,Benchmarking framework for fairness in medical imaging models,"MEDFAIR is a codebase and benchmark suite for evaluating the fairness of machine learning models in medical imaging, providing standardized datasets and evaluation metrics.",H2,benchmarking;fairness_evaluation;medical_imaging,library,Python,https://github.com/ys-zong/MEDFAIR,,None,medical-imaging;fairness;benchmark;deep-learning
214,STELLA,Self-evolving LLM agent for biomedical research and coding,"STELLA is a self-evolving Large Language Model agent designed to assist in biomedical research tasks, including literature mining and code generation for scientific discovery.",H2;H2-02,scientific_discovery;literature_mining;code_generation,solver,Python,https://github.com/zaixizhang/STELLA,,None,llm-agent;biomedical-research;self-evolving;scientific-discovery
215,MedSegBench,Standardized library for medical image segmentation datasets and benchmarking,MedSegBench is a Python library that provides easy access to standardized medical segmentation datasets across different modalities and tools for benchmarking segmentation models.,H2,image_segmentation;data_loading;benchmarking,library,Python,https://github.com/zekikus/MedSegBench,,Apache-2.0,medical-segmentation;datasets;benchmark;computer-vision
216,PapersChat,Agentic AI application for chatting with and retrieving information from scientific papers (ArXiv/PubMed),"An agentic AI tool designed to facilitate interaction with scientific literature. It allows users to chat with local papers and automatically retrieves and processes information from ArXiv and PubMed, supporting literature review and information extraction tasks in scientific research.",H2;H2-03,literature_review;information_extraction,workflow,Python,https://github.com/AstraBert/PapersChat,,MIT,rag;arxiv;pubmed;literature-review;agent
