id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
698,arrayShow,MATLAB viewer for multidimensional complex data including MRI images,"A Matlab-based image viewer designed for browsing and visualizing multidimensional complex data, specifically tailored for MRI reconstruction and analysis workflows.",N1;N1-05,visualization;image_reconstruction,solver,MATLAB,https://github.com/tsumpf/arrShow,,BSL-1.0,mri;visualization;matlab;complex-data
699,UnfoldMakie.jl,Visualization tools for EEG data and regression ERP models in Julia,"A Julia package providing plotting and visualization capabilities for EEG data, specifically designed to work with Unfold.jl for regression-based Event-Related Potential (ERP) analysis. It leverages Makie.jl for high-performance graphics.",N1;N1-05,visualization;analysis,library,Julia,https://github.com/unfoldtoolbox/UnfoldMakie.jl,https://unfoldtoolbox.github.io/UnfoldMakie.jl/dev/,MIT,eeg;visualization;julia;erp;makie
700,neuroskymindwavecapture,Tool to capture and plot raw EEG data from NeuroSky Mindwave headsets,"A Python utility for interfacing with NeuroSky Mindwave headsets to capture, record, and plot raw EEG data, facilitating low-cost BCI research and data acquisition.",N1,data_acquisition;visualization,solver,Python,https://github.com/vsltech/neuroskymindwavecapture,,GPL-3.0,eeg;bci;data-acquisition;neurosky
701,u-dicom-viewer,Cross-platform web-based DICOM viewer,"A lightweight, web-based DICOM viewer that allows users to view medical imaging data directly in a browser on various devices, supporting standard DICOM formats.",N1;N1-05,visualization,solver,JavaScript,https://github.com/webnamics/u-dicom-viewer,,MIT,dicom;medical-imaging;visualization;web-viewer
702,Dicom-Viewer,Python application for displaying 2D and 3D DICOM images,"A desktop application built with Python for loading, viewing, and interacting with 2D and 3D DICOM medical images, suitable for basic medical image inspection.",N1;N1-05,visualization,solver,Python,https://github.com/wenyalintw/Dicom-Viewer,,MIT,dicom;visualization;python;3d-reconstruction
703,netplotbrain,3D visualization package for brain networks and connectivity,A Python package designed to create publication-quality 3D visualizations of brain networks (nodes and edges) projected onto brain surface atlases.,N1;N1-05,visualization,library,Python,https://github.com/wiheto/netplotbrain,https://github.com/wiheto/netplotbrain,Apache-2.0,brain-network;visualization;connectomics;python
704,roodmri,Deep learning benchmarking platform for out-of-distribution data in MRI,"A benchmarking platform designed to evaluate the performance of deep learning models on out-of-distribution (OOD) MRI data, facilitating robust model assessment.",N1;N1-06,benchmarking;model_evaluation,platform,Python,https://github.com/AICONSlab/roodmri,,GPL-3.0,mri;deep-learning;benchmarking;ood
705,ancp-bids,"Python package to read, write, query, and validate BIDS datasets","A library providing functionality to handle Brain Imaging Data Structure (BIDS) datasets, including reading, writing, querying, and validation capabilities.",N1,data_management;validation,library,Python,https://github.com/ANCPLabOldenburg/ancp-bids,,MIT,bids;neuroimaging;data-handling
706,APPIAN,Automated pipeline for analyzing PET images in conjunction with MRI,"An open-source automated software pipeline designed to facilitate the analysis of PET tracer kinetic data in conjunction with MRI, aiming for reproducibility and ease of use.",N1,pipeline;image_analysis,workflow,JavaScript,https://github.com/APPIAN-PET/APPIAN,,MIT,pet;mri;pipeline;kinetic-modeling
707,niCHART,Neuro-imaging brain aging chart for structural and functional MRI analysis,"A comprehensive solution for analyzing standard structural and functional brain MRI data, implementing computational morphometry, signal analysis, quality control, and harmonization.",N1;N1-06,image_analysis;quality_control;harmonization,workflow,Python,https://github.com/CBICA/niCHART,,NOASSERTION,mri;brain-aging;morphometry;quality-control
708,conp-dataset,DataLad dataset for the Canadian Open Neuroscience Platform,"A DataLad dataset configuration for the Canadian Open Neuroscience Platform (CONP), facilitating access and management of neuroimaging data.",N1,data_management,dataset,Python,https://github.com/CONP-PCNO/conp-dataset,,MIT,datalad;dataset;neuroscience
709,UMM_ACR_QE,Matlab package for analysis of ACR quality control phantom MRI,"A Matlab package designed to analyze MRI scans of the ACR quality control phantom, automating the assessment of scanner performance metrics.",N1;N1-06,quality_control;phantom_analysis,library,MATLAB,https://github.com/Computer-Assisted-Clinical-Medicine/UMM_ACR_QE,,GPL-3.0,mri;quality-control;acr-phantom
710,MRIquality,Tools for routine MRI data quality assurance and control,A set of tools for performing routine quality assurance and post-acquisition quality control on MRI data.,N1;N1-06,quality_control,library,MATLAB,https://github.com/CyclotronResearchCentre/MRIquality,,None,mri;qa;qc
711,abcd-dicom2bids,Tool for downloading and converting ABCD data to BIDS with QC,"A utility for selectively downloading QC-passed ABCD data, converting it to BIDS standard, and handling field map selection and metadata correction.",N1;N1-06,data_conversion;quality_control,workflow,Python,https://github.com/DCAN-Labs/abcd-dicom2bids,,BSD-3-Clause,abcd;bids;dicom;conversion
712,pyfMRIqc,Quality check calculator for functional MRI data,A Python tool that calculates and provides metrics for the quality assessment of functional MRI (fMRI) data.,N1;N1-06,quality_control,library,Python,https://github.com/DrMichaelLindner/pyfMRIqc,,GPL-3.0,fmri;quality-control;metrics
713,raiders_data,fMRI dataset from naturalistic audio/video stimulation,"A DataLad-managed fMRI dataset containing responses to the movie 'Raiders of the Lost Ark', useful for benchmarking and analysis.",N1,dataset,dataset,Jupyter Notebook,https://github.com/HaxbyLab/raiders_data,,None,fmri;dataset;datalad
714,micapipe,Multimodal imaging and connectome analysis pipeline,"A processing pipeline for multimodal imaging and connectome analysis, integrating various neuroimaging tools.",N1,pipeline;connectomics,workflow,Shell,https://github.com/MICA-MNI/micapipe,http://mica-mni.github.io,GPL-3.0,connectome;multimodal;pipeline;mri
715,automatic-quality-control,Semi-supervised MRI quality control system,"Implementation of a semi-supervised quality control system for MRI, trained using physics-based artefact generators and adversarial training.",N1;N1-06,quality_control,solver,Python,https://github.com/Queen-Square-Analytics/automatic-quality-control,,NOASSERTION,mri;quality-control;semi-supervised;deep-learning
716,neurodocker,Generator for custom Docker and Singularity images in neuroscience,"A command-line tool to generate custom Docker and Singularity images for neuroimaging and neuroscience, facilitating reproducible environments.",N1;N1-06,reproducibility;containerization,tool,Python,https://github.com/ReproNim/neurodocker,,Apache-2.0,docker;singularity;reproducibility;neuroimaging
717,reproserver,Web application for reproducing ReproZip packages in the cloud,A web-based platform that allows users to upload and reproduce experiments packed with ReproZip in a cloud environment.,N1-06,reproducibility,platform,Python,https://github.com/VIDA-NYU/reproserver,,BSD-3-Clause,reproducibility;web-service;reprozip
718,reprozip,Tool for creating reproducible experiments from command-line executions,A tool that simplifies the process of creating reproducible experiments by packing all necessary files and dependencies from command-line executions.,N1-06,reproducibility,tool,Python,https://github.com/VIDA-NYU/reprozip,,BSD-3-Clause,reproducibility;provenance;packaging
719,VersionClimber,System for package evolution and version management in Data Science,"A system designed to handle package evolution and versioning issues specifically for Data Science workflows, aiding in reproducibility.",N1-06,reproducibility;dependency_management,tool,Python,https://github.com/VersionClimber/VersionClimber,,NOASSERTION,version-control;data-science;reproducibility
720,BayesianQuickNAT,Bayesian QuickNAT for MRI segmentation and uncertainty-based QC,"Implementation of Bayesian QuickNAT for whole-brain MRI segmentation, providing structure-wise uncertainty estimates for quality control.",N1;N1-06,segmentation;quality_control,solver,MATLAB,https://github.com/abhi4ssj/BayesianQuickNAT,,Apache-2.0,mri;segmentation;uncertainty;quality-control
721,quickNAT_pytorch,PyTorch implementation of QuickNAT for MRI segmentation and QC,A PyTorch framework for fast brain MRI segmentation (QuickNAT and Bayesian QuickNAT) including segmentation quality control using uncertainty.,N1;N1-06,segmentation;quality_control,solver,Python,https://github.com/ai-med/quickNAT_pytorch,,MIT,pytorch;mri;segmentation;quality-control
722,SSSR_PET,Self-supervised super-resolution technique for PET images,"A self-supervised super-resolution (SSSR) deep learning model for PET imaging, using MRI guidance to improve image quality without paired training data.",N1,image_enhancement;super_resolution,solver,Jupyter Notebook,https://github.com/alansoong200/SSSR_PET,,None,pet;super-resolution;deep-learning;self-supervised
723,MRI-QA,Deep learning model for MRI quality assessment,A Convolutional Neural Network based model for automated quality assessment of 3D MRI volumes.,N1;N1-06,quality_control,solver,Python,https://github.com/ashish-code/MRI-QA,,None,mri;quality-control;deep-learning
724,niak,Pipeline for preprocessing fMRI and structural MRI scans,A BIDS App pipeline for the preprocessing of functional and structural MRI data.,N1,pipeline;preprocessing,workflow,MATLAB,https://github.com/bids-apps/niak,,NOASSERTION,fmri;mri;preprocessing;bids-app
725,bids-validator,Validator for the Brain Imaging Data Structure (BIDS),A tool to validate if a dataset conforms to the Brain Imaging Data Structure (BIDS) specification.,N1;N1-06,validation;data_management,tool,TypeScript,https://github.com/bids-standard/bids-validator,,MIT,bids;validation;neuroimaging
726,legacy-validator,Legacy validator for the Brain Imaging Data Structure,The legacy version of the BIDS validator tool.,N1;N1-06,validation,tool,JavaScript,https://github.com/bids-standard/legacy-validator,,MIT,bids;validation
727,dandisets,DataLad super-dataset of DANDI archive,A DataLad super-dataset providing access to all Dandisets (neurophysiology data) from the DANDI archive.,N1,dataset;data_management,dataset,Python,https://github.com/dandi/dandisets,,None,dandi;datalad;neurophysiology;dataset
728,datalad,"Data management tool for code, data, and containers","A distributed data management tool that keeps code, data, and containers under control using git and git-annex, essential for reproducible science.",N1-06,data_management;reproducibility,tool,Python,https://github.com/datalad/datalad,http://datalad.org,NOASSERTION,data-management;git;reproducibility;version-control
729,datalad-catalog,Tool to create user-friendly data catalogs from metadata,"A DataLad extension to generate user-friendly, browser-based data catalogs from structured metadata.",N1-06,data_management;visualization,tool,Python,https://github.com/datalad/datalad-catalog,,MIT,catalog;metadata;datalad
730,datalad-container,DataLad extension for containerized environments,"A DataLad extension that simplifies the management and execution of containerized computational environments (Docker, Singularity).",N1-06,reproducibility;containerization,tool,Python,https://github.com/datalad/datalad-container,,NOASSERTION,containers;datalad;reproducibility
731,datalad-crawler,DataLad extension for tracking web resources,"A DataLad extension for crawling and tracking web resources, converting them into datasets.",N1-06,data_acquisition,tool,Python,https://github.com/datalad/datalad-crawler,,NOASSERTION,crawler;datalad;data-acquisition
732,datalad-dataverse,DataLad extension for Dataverse integration,A DataLad extension that enables interoperability with Dataverse repositories for data publication and retrieval.,N1-06,data_management;data_sharing,tool,Python,https://github.com/datalad/datalad-dataverse,,NOASSERTION,dataverse;datalad;data-sharing
733,DataLad Gooey,Graphical user interface for the DataLad data management tool,"A graphical user interface (GUI) for DataLad, designed to make decentralized data management and version control more accessible to researchers without command-line expertise. It supports standard DataLad operations for dataset creation, consumption, and modification.",N1;N1-06,data_management;reproducibility,platform,Python,https://github.com/datalad/datalad-gooey,https://docs.datalad.org/projects/gooey,NOASSERTION,gui;datalad;data-management;reproducibility
734,DataLad Metalad,Metadata handling extension for DataLad datasets,"A DataLad extension for handling metadata, allowing researchers to extract, aggregate, and report metadata from DataLad datasets. It supports various metadata standards and facilitates data discovery and management in neuroimaging and other scientific domains.",N1;N1-06,metadata_management;data_discovery,library,Python,https://github.com/datalad/datalad-metalad,https://github.com/datalad/datalad-metalad,NOASSERTION,metadata;datalad;data-management
735,DataLad Neuroimaging,Neuroimaging-specific extension for DataLad,"A DataLad extension that provides specialized functionality for neuroimaging research, including procedures for handling BIDS datasets and integrating with neuroimaging workflows.",N1;N1-06,data_management;neuroimaging_workflow,library,Python,https://github.com/datalad/datalad-neuroimaging,https://github.com/datalad/datalad-neuroimaging,NOASSERTION,neuroimaging;datalad;bids
736,DataLad Next,Extension for experimental DataLad features,"A DataLad extension that houses new features, improvements, and experimental functionality before they are integrated into the core DataLad package. It serves as a staging ground for advanced data management capabilities.",N1;N1-06,data_management;reproducibility,library,Python,https://github.com/datalad/datalad-next,https://docs.datalad.org/projects/next,NOASSERTION,datalad;extension;data-management
737,DataLad OSF,DataLad extension for Open Science Framework integration,"A DataLad extension that enables interaction with the Open Science Framework (OSF), allowing researchers to use OSF as a special remote for DataLad datasets, facilitating data sharing and collaboration.",N1;N1-06,data_sharing;reproducibility,library,Python,https://github.com/datalad/datalad-osf,https://github.com/datalad/datalad-osf,NOASSERTION,osf;datalad;open-science
738,DataLad UKBiobank,Tools for managing UKBiobank data with DataLad,"A DataLad extension providing resources and procedures for working with UKBiobank data as DataLad datasets, streamlining the access and management of this large-scale biomedical database.",N1;N1-06,data_access;data_management,library,Python,https://github.com/datalad/datalad-ukbiobank,https://github.com/datalad/datalad-ukbiobank,MIT,ukbiobank;datalad;biobank
739,fetal-IQA,Image quality assessment tool for fetal MRI,"A Python-based tool for assessing the image quality of fetal MRI scans. It provides metrics and methods to evaluate the quality of fetal brain images, which is critical for downstream analysis.",N1;N1-06,quality_control;image_assessment,solver,Python,https://github.com/daviddmc/fetal-IQA,,MIT,fetal-mri;quality-control;iqa
740,mriqception,Tool for aggregating and comparing MRIQC data,"A tool developed during Neurohackademy 2019 to aggregate public MRIQC data, allowing researchers to compare their MRI quality metrics against a larger population of datasets.",N1;N1-06,quality_control;benchmarking,solver,Jupyter Notebook,https://github.com/elizabethbeard/mriqception,,None,mriqc;quality-control;meta-analysis
741,Automatic Fetal Brain Quality Assessment Tool,Deep learning tool for fetal brain MRI quality scoring,"A deep learning-based tool for automatic quality assessment of fetal brain MRI volumes. It uses a regression model to score each volume, aiding in the selection of high-quality data for analysis.",N1;N1-06,quality_control;image_scoring,solver,Python,https://github.com/ilegorreta/Automatic-Fetal-Brain-Quality-Assessment-Tool,,None,fetal-mri;deep-learning;quality-assessment
742,CAUEEG-CEEDNet,Deep learning algorithms for EEG-based MCI classification,Implementation of deep learning algorithms and benchmarks for classifying mild cognitive impairment (MCI) using EEG data. It serves as a tool for early detection of dementia through electrophysiological signals.,N1;N1-06,classification;diagnosis_support,solver,Jupyter Notebook,https://github.com/ipis-mjkim/caueeg-ceednet,,None,eeg;deep-learning;dementia;mci
743,intensity-normalization,Python library for MR image intensity normalization,"A Python library containing various algorithms for normalizing the intensity of Magnetic Resonance (MR) images, which is a crucial preprocessing step for quantitative analysis and machine learning in neuroimaging.",N1;N1-06,preprocessing;normalization,library,Python,https://github.com/jcreinhold/intensity-normalization,https://intensity-normalization.readthedocs.io,MIT,mri;normalization;preprocessing
744,fMRI Quality Checker,Matlab/SPM12 scripts for fMRI quality metrics,"A collection of Matlab and SPM12 scripts designed to calculate various image and time-series quality metrics for fMRI data, facilitating quality control in fMRI studies.",N1;N1-06,quality_control;metrics_calculation,library,MATLAB,https://github.com/jsheunis/fMRI-Quality-Checker,,GPL-3.0,fmri;quality-control;spm12;matlab
745,LangBrainScore,Benchmark for language models using neural and behavioral data,A benchmarking tool for evaluating Language Models (LMs) against human neural and behavioral experiment data. It allows researchers to score LMs based on their alignment with human brain processing of language.,N1;N1-06,benchmarking;model_evaluation,solver,Python,https://github.com/language-brainscore/langbrainscore,https://github.com/brain-score/language,MIT,nlp;neuroscience;benchmarking;brain-score
746,eddy_qc_release,Automated quality control for diffusion MRI,"Tools for automated quality control of diffusion MRI data, specifically designed to work with or complement FSL's eddy tool for correcting eddy currents and motion.",N1;N1-06,quality_control;diffusion_mri,solver,Python,https://github.com/mabast85/eddy_qc_release,,None,dmri;quality-control;eddy
747,datalad-getexec,DataLad extension for code execution during retrieval,"A DataLad extension that allows for code execution as part of the 'get' command, enabling dynamic data retrieval or generation workflows within the DataLad ecosystem.",N1;N1-06,workflow_automation;data_retrieval,library,Python,https://github.com/matrss/datalad-getexec,,NOASSERTION,datalad;automation;workflow
748,dcm_qa,DICOM to NIfTI/BIDS validation scripts,A set of scripts and tools to validate the conversion of DICOM images to NIfTI format and BIDS structure. It helps ensure the integrity and correctness of neuroimaging data conversion.,N1;N1-06,validation;format_conversion,solver,Shell,https://github.com/neurolabusc/dcm_qa,,BSD-2-Clause,dicom;nifti;bids;validation
749,dcm_qa_asl,Validation scripts for ASL DICOM to NIfTI conversion,"Specialized validation scripts for Arterial Spin Labeling (ASL) MRI data, ensuring correct conversion from DICOM to NIfTI/BIDS formats.",N1;N1-06,validation;format_conversion,solver,Shell,https://github.com/neurolabusc/dcm_qa_asl,,BSD-2-Clause,asl;mri;validation;dicom
750,MRIQC,Automated quality control for structural and functional MRI,"An automated quality control tool that extracts image quality metrics (IQMs) from structural (T1w, T2w) and functional MRI data. It generates visual reports to help researchers assess data quality.",N1;N1-06,quality_control;metrics_extraction,solver,Python,https://github.com/nipreps/mriqc,https://mriqc.readthedocs.io,Apache-2.0,mri;quality-control;iqm;report-generation
751,MRIQC-Learn,Machine learning on MRIQC metrics,"A library for performing machine learning analysis on the image quality metrics (IQMs) generated by MRIQC, enabling automated classification or prediction of image quality.",N1;N1-06,quality_control;analysis,library,Python,https://github.com/nipreps/mriqc-learn,,Apache-2.0,machine-learning;mriqc;quality-control
752,eCobidas,Tool to generate COBIDAS reporting checklists,A tool designed to help researchers adhere to the COBIDAS (Committee on Best Practice in Data Analysis and Sharing) guidelines by generating user-friendly checklists for reporting neuroimaging methods and results.,N1;N1-06,reporting;metadata_management,solver,Python,https://github.com/ohbm/eCobidas,,GPL-3.0,cobidas;reporting;reproducibility
753,fmriqa,Quality assurance scripts for fMRI data,"A collection of Python scripts for performing quality assurance (QA) on fMRI data, providing metrics to evaluate data integrity and stability.",N1;N1-06,quality_control;qa,library,Python,https://github.com/poldrack/fmriqa,,None,fmri;qa;quality-control
754,spm12Batch,Batch processing ecosystem for SPM12 fMRI analysis,"A shell-based ecosystem for executing SPM12 fMRI preprocessing and analysis in a flexible, batch-oriented, and reproducible manner.",N1;N1-06,preprocessing;workflow,workflow,Shell,https://github.com/rcwelsh/spm12Batch,,BSD-3-Clause,spm12;fmri;batch-processing
755,RepoNeuroVis,Reproducible and programmatic neuroimaging visualizations,"A tool for creating reproducible and programmatic visualizations of human neuroimaging data, facilitating the generation of publication-quality figures.",N1;N1-06,visualization;reporting,library,Jupyter Notebook,https://github.com/sidchop/RepoNeuroVis,,None,visualization;neuroimaging;reproducibility
756,TemplateFlow Python Client,Python client for querying the TemplateFlow archive,"A Python client library to query and fetch neuroimaging templates from the TemplateFlow archive via pyBIDS, enabling standardized spatial normalization workflows.",N1;N1-06,data_access;spatial_normalization,library,Python,https://github.com/templateflow/python-client,https://www.templateflow.org,Apache-2.0,templateflow;neuroimaging;templates
757,CoRR,The Cloud of Reproducible Records platform,"A platform developed by NIST to facilitate the sharing and reproducibility of scientific records and computations, supporting the verification of research results.",N1;N1-06,reproducibility;data_sharing,platform,JavaScript,https://github.com/usnistgov/corr,,None,reproducibility;nist;platform
758,Deep-QC,Deep learning for MRI registration quality control,"A deep learning-based tool for automated quality control of MRI image registration, helping to identify failures in alignment processes.",N1;N1-06,quality_control;registration,solver,Python,https://github.com/vfonov/deep-qc,,MIT,deep-learning;registration;quality-control;mri
759,RadQy,Quality assurance tool for MRI and CT data,"A quality assurance and checking tool for quantitative assessment of Magnetic Resonance Imaging (MRI) and Computed Tomography (CT) data, ensuring data suitability for analysis.",N1;N1-06,quality_control;qa,solver,JavaScript,https://github.com/viswanath-lab/RadQy,,None,mri;ct;quality-assurance
760,IronSmithQSM,Automated pipeline for QSM processing and QC,"A comprehensive, fully automated pipeline for creating and processing Quantitative Susceptibility Maps (QSM). It includes steps for extracting iron concentrations and evaluating data quality using SNR measures.",N1;N1-06,processing;quality_control;qsm,workflow,Shell,https://github.com/vzachari/IronSmithQSM,,NOASSERTION,qsm;mri;pipeline;iron-concentration
761,BrainHub,Multimodal Brain Understanding Benchmark,"A benchmark suite for multimodal brain understanding, providing tools and datasets to evaluate models on various brain-related tasks.",N1;N1-06,benchmarking;multimodal_analysis,solver,Python,https://github.com/weihaox/BrainHub,,MIT,benchmark;multimodal;brain-understanding
762,TVC Benchmarker,Simulation tool for time-varying connectivity benchmarking,A simulation tool for benchmarking time-varying connectivity (TVC) methods in neuroimaging/fMRI. It allows researchers to generate synthetic data with known ground truth to evaluate connectivity estimation algorithms.,N1;N1-06,simulation;benchmarking,solver,Python,https://github.com/wiheto/tvc_benchmarker,,MIT,simulation;connectivity;fmri;benchmarking
763,DeepDenoiser,Deep neural network for seismic signal denoising and decomposition,"A deep learning tool designed for the denoising and decomposition of seismic signals, utilizing deep neural networks to separate signal from noise in time-series data, which shares methodological similarities with electrophysiological signal processing.",Earth Science;Seismology,denoising;signal_decomposition,solver,Python,https://github.com/AI4EPS/DeepDenoiser,,MIT,seismic;denoising;deep-learning;signal-processing
764,aind-ephys-spikesort-kilosort25-full,CodeOcean capsule for electrophysiology spike sorting pipeline,"A full electrophysiology analysis pipeline using Kilosort2.5 via SpikeInterface, developed by the Allen Institute for Neural Dynamics, designed for automated spike sorting workflows.",N2;N2-01,spike_sorting;pipeline,workflow,Python,https://github.com/AllenNeuralDynamics/aind-ephys-spikesort-kilosort25-full,,MIT,electrophysiology;spike-sorting;kilosort;pipeline
765,ATST-SED,Sound Event Detection model using Audio Spectrogram Transformer,"Official implementation for fine-tuning the pretrained ATST (Audio Spectrogram Transformer) model for sound event detection tasks, applicable in bioacoustics and environmental sound analysis.",Audio;Bioacoustics,event_detection;classification,solver,Jupyter Notebook,https://github.com/Audio-WestlakeU/ATST-SED,,MIT,sound-event-detection;transformer;audio-analysis
766,EEGapp,MATLAB application for automated EEG data analysis,"A MATLAB-based graphical application designed to automate the analysis of EEG data, facilitating preprocessing and feature extraction for researchers.",N2;N2-01,preprocessing;analysis;automation,platform,MATLAB,https://github.com/BIAPT/EEGapp,,None,eeg;matlab;gui;analysis
767,EMS-YOLO,Deep Directly-Trained Spiking Neural Networks for Object Detection,"Implementation of a Spiking Neural Network (SNN) based object detection model (EMS-YOLO), leveraging neuromorphic computing principles for efficient vision tasks.",Neuromorphic Computing;Computer Vision,object_detection;modeling,solver,Python,https://github.com/BICLab/EMS-YOLO,,GPL-3.0,snn;spiking-neural-networks;object-detection;neuromorphic
768,SpikeYOLO,Spike-Driven Inference Spiking Neural Network for Object Detection,"A high-performance and energy-efficient object detection model using integer-valued training and spike-driven inference, contributing to the field of neuromorphic vision.",Neuromorphic Computing;Computer Vision,object_detection;modeling,solver,Python,https://github.com/BICLab/SpikeYOLO,,AGPL-3.0,snn;neuromorphic;object-detection
769,BRAVEHEART,Automated electrocardiographic and vectorcardiographic analysis software,"Open-source software designed for the automated analysis of electrocardiographic (ECG) and vectorcardiographic (VCG) signals, supporting clinical and research applications in cardiology.",Cardiology;Electrophysiology,signal_analysis;diagnosis,platform,MATLAB,https://github.com/BIVectors/BRAVEHEART,,GPL-3.0,ecg;vcg;signal-analysis;matlab
770,bemobil-pipeline,Pipeline for mobile brain/body imaging (MoBI) data analysis,"A MATLAB toolbox that wraps EEGLAB and MOBILAB functionalities to provide a streamlined pipeline for analyzing and visualizing mobile brain/body imaging data, handling synchronization and artifact removal.",N2;N2-01,preprocessing;analysis;visualization,workflow,MATLAB,https://github.com/BeMoBIL/bemobil-pipeline,,GPL-3.0,mobi;eeg;motion-capture;pipeline
771,csc-eeg-tools,MATLAB functions for EEG IO and preprocessing,"A collection of MATLAB functions for EEG input/output, preprocessing, and analysis, developed by the Center for Sleep and Consciousness at the University of Wisconsin.",N2;N2-01,preprocessing;io;analysis,library,MATLAB,https://github.com/CSC-UW/csc-eeg-tools,,None,eeg;matlab;sleep-research
772,CereLink,Interface library for Blackrock Neurotech Neural Signal Processors,"A C++ library and interface for communicating with Blackrock Neurotech's Cerebus Neural Signal Processors, facilitating real-time neural data acquisition and processing.",N2;N2-01,data_acquisition;interface,library,C++,https://github.com/CerebusOSS/CereLink,,BSD-2-Clause,bci;neural-interface;blackrock;data-acquisition
773,ECGI_GAN,GAN-based denoising for Electrocardiographic Imaging (ECGI),"A deep learning model applying Generative Adversarial Networks (GANs) to denoise Electrocardiographic Imaging (ECGI) signals, improving signal quality for cardiac analysis.",Cardiology;Electrophysiology,denoising;reconstruction,solver,Python,https://github.com/ChunCun/ECGI_GAN,,None,ecgi;gan;denoising;deep-learning
774,DESED_task,Baseline and tools for Domestic Environment Sound Event Detection,"The official repository for the DCASE Domestic Environment Sound Event Detection (DESED) task, providing baseline systems, data preparation scripts, and evaluation tools for sound event detection research.",Audio;Bioacoustics,event_detection;benchmarking,workflow,Python,https://github.com/DCASE-REPO/DESED_task,http://dcase.community/,MIT,dcase;sound-event-detection;baseline;audio
775,dcase_util,Utilities for Detection and Classification of Acoustic Scenes and Events,"A collection of utility functions and classes for working with audio data in the context of Detection and Classification of Acoustic Scenes and Events (DCASE), supporting data handling, feature extraction, and evaluation.",Audio;Bioacoustics,analysis;feature_extraction;evaluation,library,Python,https://github.com/DCASE-REPO/dcase_util,https://dcase-repo.github.io/dcase_util/,MIT,audio;dcase;signal-processing;classification
776,Cell-Assembly-Detection,Method for cell assembly detection in parallel spike trains,"A MATLAB implementation of statistical methods for detecting cell assemblies (groups of co-firing neurons) in parallel spike train data, developed by the Durstewitz Lab.",N2;N2-01,event_detection;spike_train_analysis,solver,MATLAB,https://github.com/DurstewitzLab/Cell-Assembly-Detection,,None,spike-trains;cell-assembly;neural-analysis
777,warblePy,Bioacoustic and Electrophysiology Data Analysis Package,"A Python package developed by the Dynamical Systems Lab for analyzing bioacoustic and electrophysiological data, providing tools for signal processing and feature extraction.",N2;N2-01,signal_processing;data_analysis,library,Python,https://github.com/Dynamical-Systems-Lab/warblePy,,None,bioacoustics;electrophysiology;signal-processing
778,ripple_detection,Tools for identifying sharp wave ripple events using LFPs,"A Python package for detecting sharp wave ripples (SWRs) in local field potential (LFP) data, commonly used in hippocampal neurophysiology research.",N2;N2-01,event_detection;lfp_analysis,library,Python,https://github.com/Eden-Kramer-Lab/ripple_detection,,MIT,sharp-wave-ripples;lfp;neuroscience;event-detection
779,sleeptrip,FieldTrip extension for sleep analysis functionality,"A toolbox extension for FieldTrip (MATLAB) specifically designed for sleep research, adding functionality for sleep scoring, spindle detection, and other sleep-related EEG analyses.",N2;N2-01,sleep_analysis;event_detection,library,MATLAB,https://github.com/Frederik-D-Weber/sleeptrip,,GPL-2.0,sleep;eeg;fieldtrip;matlab
780,MiV-OS,Analysis pipeline for electrophysiology MiV-system and simulator,"An analysis pipeline and simulation environment designed for the MiV-system electrophysiology setup, developed by the Gazzola Lab.",N2,data_analysis;simulation,workflow,Python,https://github.com/GazzolaLab/MiV-OS,,MIT,electrophysiology;simulation;pipeline
781,E2E-PPG,End-to-End PPG Processing Pipeline for Wearables,"A comprehensive Python pipeline for processing Photoplethysmography (PPG) signals, including quality assessment, motion artifact removal, and heart rate/HRV feature extraction.",N2;N2-01,signal_processing;artifact_removal;feature_extraction,workflow,Python,https://github.com/HealthSciTech/E2E-PPG,,MIT,ppg;wearables;signal-processing;artifact-removal
782,IUSM-ConnPipe,Neuroscience connectivity pipeline for MRI data preprocessing,"A bash/Python pipeline from IU School of Medicine for pre-processing anatomical, functional, and diffusion MRI data to perform connectivity analysis.",N2,preprocessing;connectivity_analysis,workflow,Shell,https://github.com/IUSCA/IUSM-ConnPipe,,NOASSERTION,mri;fmri;diffusion-mri;pipeline
783,WaveSurfer,MATLAB application for electrophysiology data analysis,"A MATLAB-based application developed by Janelia Research Campus for acquiring, visualizing, and analyzing electrophysiology data.",N2,data_acquisition;data_analysis;visualization,solver,MATLAB,https://github.com/JaneliaSciComp/WaveSurfer,,BSD-3-Clause,electrophysiology;matlab;data-acquisition
784,PixelProcessingPipeline,Toolbox for processing Neuropixels and Myomatrix data,"A MATLAB toolbox designed to automate the processing of data recorded from Neuropixels and Myomatrix probes, streamlining the electrophysiology analysis workflow.",N2;N2-01,preprocessing;data_analysis,workflow,MATLAB,https://github.com/JonathanAMichaels/PixelProcessingPipeline,,GPL-3.0,neuropixels;electrophysiology;pipeline
785,Preprocessing_pipeline,Intracranial EEG pre-processing steps in SPM12 and Matlab,"A collection of MATLAB scripts and SPM12 procedures for pre-processing intracranial EEG (iEEG) data, developed by the LBCN at Stanford.",N2;N2-01,preprocessing;signal_cleaning,workflow,MATLAB,https://github.com/LBCN-Stanford/Preprocessing_pipeline,,None,ieeg;preprocessing;spm12;matlab
