id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
591,GromPy,Python interface for GROMACS,"A Python interface for the GROMACS molecular simulation package, allowing users to interact with and control GROMACS simulations via Python scripts.",Materials;Biochemistry,interface;workflow_automation,library,Assembly,https://github.com/GromPy/GromPy,,None,gromacs;python-interface;molecular-dynamics
592,Longbow,Automation tool for remote HPC biomolecular simulations,"A tool for automating simulations on remote HPC machines, designed to mimic local execution while leveraging powerful remote resources, specifically for biomolecular simulation packages.",Materials;Biochemistry;HPC,workflow_automation;hpc_submission,workflow,Python,https://github.com/HECBioSim/Longbow,http://www.hecbiosim.ac.uk/longbow,NOASSERTION,hpc;automation;molecular-dynamics;amber;gromacs;namd
593,gromacs-fda,Force Distribution Analysis for GROMACS,"An extension for GROMACS to perform Force Distribution Analysis (FDA), allowing the analysis of signal propagation and stress in molecular systems.",Materials;Biochemistry,data_analysis;force_analysis,solver,C++,https://github.com/HITS-MBM/gromacs-fda,https://github.com/HITS-MBM/gromacs-fda,NOASSERTION,gromacs;force-distribution-analysis;molecular-dynamics;mechanochemistry
594,gromacs-ramd,Random Acceleration Molecular Dynamics implementation for GROMACS,"An implementation of the Random Acceleration Molecular Dynamics (RAMD) method for GROMACS, used to identify ligand exit pathways and estimate relative residence times.",Materials;Biochemistry;Drug Discovery,simulation_method;ligand_binding,solver,C++,https://github.com/HITS-MCM/gromacs-ramd,,LGPL-2.1,gromacs;ramd;molecular-dynamics;ligand-unbinding
595,BlueMatter,Archival Molecular Dynamics application for BlueGene supercomputers,"The molecular dynamics application code used to exercise IBM BlueGene/L and BlueGene/P supercomputers. While partially redacted and archival, it represents a significant historical scientific computing tool.",Materials;HPC,simulation,solver,JetBrains MPS,https://github.com/IBM/BlueMatter,,BSD-2-Clause,molecular-dynamics;bluegene;hpc;archival
596,controlled-peptide-generation,Generative models for antimicrobial peptide discovery,Source code for accelerating antimicrobial discovery using controllable deep generative models coupled with molecular dynamics simulations.,Materials;Biochemistry;AI4S,generative_modeling;drug_discovery,workflow,Python,https://github.com/IBM/controlled-peptide-generation,,Apache-2.0,generative-models;peptides;molecular-dynamics;ai4s
597,calphy,Automated free energy calculation library,"A Python library and command line interface for automated free energy calculations, particularly for solid-state materials and phase transitions.",Materials;Thermodynamics,free_energy_calculation;phase_transition,library,Python,https://github.com/ICAMS/calphy,https://calphy.org,NOASSERTION,free-energy;thermodynamics;lammps;materials-science
598,splashsurf,Surface reconstruction for SPH particle data,"A tool and library for reconstructing surfaces from particle data generated by Smoothed Particle Hydrodynamics (SPH) simulations, useful for visualization and post-processing.",Physics;Fluid Dynamics,visualization;data_processing;surface_reconstruction,solver,Rust,https://github.com/InteractiveComputerGraphics/splashsurf,,MIT,sph;surface-reconstruction;visualization;particles
599,gmxtools,Collection of scripts and tools for GROMACS,"A collection of utility scripts and tools for processing GROMACS simulation data, developed by a prominent member of the Chinese MD community.",Materials;Biochemistry,data_processing;analysis,library,HTML,https://github.com/Jerkwin/gmxtools,http://jerkwin.github.io/,None,gromacs;scripts;molecular-dynamics;utilities
600,AstroNbodySim.jl,Differentiable N-body simulation code in Julia,"A Unitful and differentiable gravitational N-body simulation code written in Julia, designed for astrophysical simulations.",Astronomy;Physics,simulation;n-body,library,Julia,https://github.com/JuliaAstroSim/AstroNbodySim.jl,,GPL-3.0,n-body;julia;astrophysics;differentiable-programming
601,Drifters.jl,Particle trajectory simulations for Ocean & Atmosphere,"A Julia package for simulating the trajectories of point particles (drifters) in the Ocean and Atmosphere, useful for climate and environmental science.",Climate Science;Oceanography,simulation;trajectory_analysis,library,Julia,https://github.com/JuliaClimate/Drifters.jl,,MIT,climate;oceanography;particle-tracking;julia
602,Molly.jl,Molecular simulation library in Julia,"A pure Julia package for molecular dynamics simulations, designed to be differentiable and extensible.",Materials;Chemistry,simulation;molecular_dynamics,library,Julia,https://github.com/JuliaMolSim/Molly.jl,https://juliamolsim.github.io/Molly.jl/stable/,NOASSERTION,molecular-dynamics;julia;differentiable-programming;simulation
603,PaCS-Toolkit,Utilities for PaCS-MD and analysis,"Optimized software utilities for Parallel Cascade Selection Molecular Dynamics (PaCS-MD) and subsequent analysis, developed by Kitao Lab.",Materials;Biochemistry,data_analysis;simulation_method,library,Python,https://github.com/Kitaolab/PaCS-Toolkit,,GPL-3.0,pacs-md;molecular-dynamics;sampling;analysis
604,visualdynamics,Web platform for automating GROMACS simulations,A web-based platform built with Python and NextJS to automate the workflow of GROMACS molecular dynamics simulations.,Materials;Biochemistry,workflow_automation;simulation_management,platform,TypeScript,https://github.com/LABIOQUIM/visualdynamics,,None,gromacs;web-platform;automation;molecular-dynamics
605,ddcMD,GPU-accelerated molecular dynamics program for the Martini force field,"A fully GPU-accelerated molecular dynamics program designed specifically for the Martini force field, enabling high-performance coarse-grained simulations.",Materials;Molecular Dynamics,molecular_dynamics;coarse_graining,solver,C,https://github.com/LLNL/ddcMD,,MIT,molecular-dynamics;gpu-acceleration;martini-force-field
606,cgenff_charmm2gmx,Converter for CGenFF stream files to GROMACS format,"Python scripts designed to convert CGenFF (CHARMM General Force Field) stream files into GROMACS compatible topology and parameter formats, facilitating the use of CHARMM force fields in GROMACS simulations.",Materials;Biochemistry,file_conversion;force_field_generation,library,Python,https://github.com/Lemkul-Lab/cgenff_charmm2gmx,,MIT,gromacs;charmm;force-field;conversion
607,MDAnalysis,Python library to analyze molecular dynamics simulations,"A Python library for the analysis of molecular dynamics simulations, supporting many popular file formats and providing a flexible framework for trajectory analysis.",Materials;Biochemistry,trajectory_analysis,library,Python,https://github.com/MDAnalysis/mdanalysis,https://www.mdanalysis.org,NOASSERTION,molecular-dynamics;analysis;trajectory
608,panedr,Reader for Gromacs EDR files into pandas DataFrames,"A Python library to read Gromacs EDR (energy) files and populate pandas DataFrames, enabling easy analysis and plotting of energy terms from simulations.",Materials;Biochemistry,data_parsing;trajectory_analysis,library,Python,https://github.com/MDAnalysis/panedr,,LGPL-2.1,gromacs;edr;pandas;parsing
609,miniMD,Molecular Dynamics Mini-App for benchmarking,"A mini-application designed to mimic the performance characteristics of molecular dynamics codes, used primarily for benchmarking and optimizing MD algorithms on various hardware architectures.",Materials;HPC,benchmarking;molecular_dynamics,solver,C++,https://github.com/Mantevo/miniMD,,None,benchmarking;hpc;molecular-dynamics
610,pytim,Python package for interfacial analysis of molecular simulations,A Python package specifically designed for the identification and analysis of fluid interfaces in molecular simulations.,Materials;Chemistry,interface_analysis;trajectory_analysis,library,Python,https://github.com/Marcello-Sega/pytim,,GPL-3.0,interface;molecular-dynamics;analysis
611,GaMD-OpenMM,Gaussian Accelerated Molecular Dynamics implementation for OpenMM,"An implementation of Gaussian Accelerated Molecular Dynamics (GaMD) for the OpenMM toolkit, enabling unconstrained enhanced sampling and free energy calculations of biomolecules.",Biochemistry;Materials,enhanced_sampling;free_energy_calculation,library,Python,https://github.com/MiaoLab20/gamd-openmm,http://miao.compbio.ku.edu/GaMD/,MIT,openmm;gamd;enhanced-sampling
612,Mjolnir,General purpose coarse-grained molecular dynamics simulation package,A general-purpose coarse-grained molecular dynamics simulation package designed for flexibility and performance in simulating biomolecular and material systems.,Materials;Biochemistry,molecular_dynamics;coarse_graining,solver,C++,https://github.com/Mjolnir-MD/Mjolnir,,MIT,coarse-grained;molecular-dynamics;simulation
613,SeparatedTopologies,Tools for free energy calculations with GROMACS using separated topologies,Exploratory work and tools for performing free energy calculations with GROMACS using the 'separated topologies' approach.,Biochemistry;Materials,free_energy_calculation;topology_generation,workflow,Python,https://github.com/MobleyLab/SeparatedTopologies,,MIT,gromacs;free-energy;topology
614,SolvationToolkit,Tools for setting up solute-solvent mixtures for simulation,"A toolkit for setting up arbitrary solute-solvent mixtures for molecular simulations in GROMACS, Amber, OpenMM, or other codes.",Materials;Chemistry,system_setup;solvation,library,Python,https://github.com/MobleyLab/SolvationToolkit,,MIT,solvation;system-setup;molecular-dynamics
615,lindemann,Calculate the Lindemann index of a LAMMPS trajectory,"A Python package to calculate the Lindemann index from LAMMPS trajectory files, useful for characterizing phase transitions and melting in materials.",Materials,trajectory_analysis;structure_characterization,library,Python,https://github.com/N720720/lindemann,,GPL-3.0,lammps;lindemann-index;analysis
616,NQCDynamics.jl,Fast and flexible nonadiabatic molecular dynamics in Julia,"A Julia package for performing fast and flexible nonadiabatic molecular dynamics simulations, supporting various methods for quantum-classical dynamics.",Chemistry;Physics,molecular_dynamics;nonadiabatic_dynamics,solver,Julia,https://github.com/NQCD/NQCDynamics.jl,,MIT,nonadiabatic-dynamics;molecular-dynamics;julia
617,Sire,Sire Molecular Simulations Framework,A molecular simulations framework that provides a comprehensive set of tools for prototyping and developing molecular simulation algorithms.,Biochemistry;Materials,molecular_dynamics;simulation_framework,platform,C++,https://github.com/OpenBioSim/sire,,GPL-3.0,molecular-simulation;framework;prototyping
618,OpenMD,Open source molecular dynamics engine,"An open source molecular dynamics engine capable of simulating liquids, proteins, zeolites, lipids, transition metals, and various other systems.",Materials;Chemistry,molecular_dynamics,solver,C++,https://github.com/OpenMD/OpenMD,http://openmd.org,BSD-3-Clause,molecular-dynamics;simulation;open-source
619,OpenTOPAS,Monte Carlo tool for particle simulation,"A Monte Carlo tool for particle simulation, widely used in medical physics and related fields for simulating particle interactions.",Physics;Medical Physics,monte_carlo;particle_simulation,solver,C++,https://github.com/OpenTOPAS/OpenTOPAS,,MIT,monte-carlo;particle-simulation;physics
620,PHARE,Parallel Hybrid Particle In Cell code with Adaptive mesh REfinement,"A Parallel Hybrid Particle In Cell (PIC) code featuring Adaptive Mesh Refinement (AMR), designed for simulating plasma physics phenomena.",Physics;Plasma Physics,plasma_simulation;particle_in_cell,solver,C++,https://github.com/PHAREHUB/PHARE,,GPL-3.0,plasma;pic;amr;simulation
621,openmm-mcp-server,MCP server interface for OpenMM MD simulations,"An MCP (Model Context Protocol) server that provides a structured communication interface for OpenMM, enabling AI agents and LLMs to submit, manage, and execute molecular dynamics tasks.",Materials;Biochemistry,molecular_dynamics;workflow_automation,service,Python,https://github.com/PhelanShao/openmm-mcp-server,,NOASSERTION,openmm;mcp;agentic-workflow;llm-integration
622,MD-TASK,Tool suite for analysing molecular dynamics trajectories using network analysis,A tool suite for analysing molecular dynamics trajectories using network analysis and Perturbation Response Scanning (PRS) to identify key residues and communication pathways.,Biochemistry;Materials,trajectory_analysis;network_analysis,library,Python,https://github.com/RUBi-ZA/MD-TASK,,GPL-3.0,network-analysis;molecular-dynamics;residue-interaction
623,RadonPy,Automated physical property calculation library for polymer informatics,"RadonPy is a Python library designed to automate physical property calculations for polymer informatics. It integrates with molecular dynamics (MD) and density functional theory (DFT) engines to compute properties like thermal conductivity, refractive index, and density for large sets of polymers.",Materials;Polymers,simulation;property_prediction,library,Python,https://github.com/RadonPy/RadonPy,https://radonpy.readthedocs.io,BSD-3-Clause,polymer-informatics;molecular-dynamics;dft;automation
624,chemshell-QMMM-protein-setup,Setup scripts for QM/MM metalloprotein simulations,"A collection of Tcl scripts to facilitate the setup of QM/MM simulations for metalloproteins. It orchestrates workflows involving GROMACS for MM, and interfaces with Chemshell and ORCA for the QM region calculations.",Biochemistry;Molecular Dynamics,simulation_setup;qm_mm,workflow,Tcl,https://github.com/RagnarB83/chemshell-QMMM-protein-setup,,None,qm-mm;gromacs;orca;chemshell;metalloproteins
625,g_mmpbsa,MM-PBSA free energy calculation tool for GROMACS,g_mmpbsa is a tool to calculate binding free energy using the MM-PBSA (Molecular Mechanics Poisson-Boltzmann Surface Area) method. It is designed to work with GROMACS trajectories to estimate interaction energies in biomolecular complexes.,Biochemistry;Molecular Dynamics,analysis;free_energy_calculation,solver,C,https://github.com/RashmiKumari/g_mmpbsa,https://rashmikumari.github.io/g_mmpbsa/,GPL-3.0,gromacs;mm-pbsa;binding-energy;molecular-dynamics
626,UAMMD,CUDA-based generic molecular and hydrodynamics simulation engine,"UAMMD is a CUDA-accelerated simulation framework for soft matter physics. It supports Molecular Dynamics, Brownian Dynamics, and Hydrodynamics, allowing users to construct generic system simulations using a modular approach.",Physics;Soft Matter,simulation;molecular_dynamics,solver,Cuda,https://github.com/RaulPPelaez/UAMMD,https://github.com/RaulPPelaez/UAMMD/wiki,GPL-3.0,cuda;molecular-dynamics;hydrodynamics;brownian-dynamics
627,ACFCalculator,Autocorrelation function calculator for molecular simulations,A C++ tool developed by the Rowley Group to calculate autocorrelation functions from time series data generated by molecular simulation codes like NAMD. It is useful for analyzing dynamic properties from trajectory data.,Molecular Dynamics;Chemistry,analysis;statistical_mechanics,solver,C++,https://github.com/RowleyGroup/ACFCalculator,,None,autocorrelation;namd;time-series;analysis
628,NNP-MM,Interface for TorchANI neural network potentials with NAMD,"Scripts and interface code to couple TorchANI (a neural network potential library) with the NAMD molecular dynamics engine, enabling QM/MM-style simulations where the QM region is described by a machine learning potential.",Molecular Dynamics;Machine Learning,simulation;modeling,library,Python,https://github.com/RowleyGroup/NNP-MM,,None,namd;torchani;neural-network-potentials;qm-mm
629,PLAMS,Python library for automating molecular simulations,"PLAMS (Python Library for Automating Molecular Simulations) is a powerful library to manage and automate computational chemistry workflows. It provides interfaces to various simulation engines (like ADF, BAND, Quantum ESPRESSO) and handles job execution and data management.",Chemistry;Materials,workflow;automation,library,Python,https://github.com/SCM-NV/PLAMS,https://www.scm.com/doc/plams/,LGPL-3.0,workflow-automation;computational-chemistry;molecular-simulation
630,SPARC,Real-space ab-initio electronic structure calculation package,SPARC (Simulation Package for Ab-initio Real-space Calculations) is a code for performing electronic structure calculations using Density Functional Theory (DFT) with a real-space finite-difference method. It is designed for high-performance computing and scalability.,Materials;Physics,simulation;electronic_structure,solver,C,https://github.com/SPARC-X/SPARC,https://sparc-x.github.io/,GPL-3.0,dft;real-space;electronic-structure;hpc
631,PySAGES,Python suite for advanced ensemble simulations,"PySAGES is a Python-based suite for performing advanced sampling simulations (e.g., metadynamics, ABF). It interfaces with MD engines like HOOMD-blue and OpenMM to enable enhanced sampling methods through a user-friendly Python API.",Molecular Dynamics;Statistical Physics,simulation;enhanced_sampling,library,Python,https://github.com/SSAGESLabs/PySAGES,https://pysages.readthedocs.io,NOASSERTION,enhanced-sampling;molecular-dynamics;hoomd-blue;openmm
632,SSAGES,Engine-agnostic library for advanced sampling in MD,"SSAGES (Software Suite for Advanced General Ensemble Simulations) is a C++ based engine-agnostic library that couples with various molecular dynamics codes (LAMMPS, GROMACS, etc.) to perform advanced sampling techniques like Metadynamics and Forward Flux Sampling.",Molecular Dynamics;Statistical Physics,simulation;enhanced_sampling,solver,C++,https://github.com/SSAGESproject/SSAGES,https://ssagesproject.github.io/SSAGES-Docs/,GPL-3.0,enhanced-sampling;molecular-dynamics;coupling;free-energy
633,SWIFT,High-performance SPH and N-body solver for astrophysics,"SWIFT is a modern, high-performance particle-based code designed for astrophysics and cosmology simulations. It implements Smoothed Particle Hydrodynamics (SPH) and gravity solvers, optimized for modern supercomputing architectures.",Astrophysics;Physics,simulation;n_body,solver,C,https://github.com/SWIFTSIM/SWIFT,http://swift.dur.ac.uk/,LGPL-3.0,sph;n-body;astrophysics;cosmology;hpc
634,NBodySimulator.jl,Differentiable N-body simulator for SciML,"A differentiable simulator for N-body problems written in Julia. It is part of the SciML ecosystem and supports astrophysical and molecular dynamics simulations, enabling gradient-based optimization and scientific machine learning applications.",Physics;Molecular Dynamics,simulation;modeling,library,Julia,https://github.com/SciML/NBodySimulator.jl,https://docs.sciml.ai/NBodySimulator/stable/,NOASSERTION,n-body;sciml;differentiable-programming;julia
635,Smilei,Particle-in-Cell code for plasma simulation,"Smilei is a high-performance, open-source Particle-in-Cell (PIC) code for plasma simulation. It is designed for supercomputing and supports various physics modules for laser-plasma interaction, astrophysics, and accelerator physics.",Plasma Physics;Physics,simulation;particle_in_cell,solver,C++,https://github.com/SmileiPIC/Smilei,https://smileipic.github.io/Smilei/,None,plasma-physics;pic;hpc;mpi
636,mdio-python,Scalable storage engine for multidimensional energy data,"A Python library for interacting with MDIO (Multi-Dimensional Input/Output), a cloud-native, scalable storage format designed for large-scale energy and seismic data. It facilitates efficient I/O for scientific computing in the energy sector.",Geophysics;Energy,data_management;io,library,Python,https://github.com/TGSAI/mdio-python,https://mdio-python.readthedocs.io,Apache-2.0,seismic-data;storage;io;cloud-native
637,GMXvg,Plotting tool for GROMACS XVG files,"A Python-based utility for parsing and plotting XVG graph files generated by GROMACS molecular dynamics simulations. It simplifies the visualization of simulation metrics like energy, RMSD, and temperature.",Molecular Dynamics;Biochemistry,visualization;analysis,library,Python,https://github.com/TheBiomics/GMXvg,,GPL-3.0,gromacs;plotting;xvg;visualization
638,Lammps_tools,Scripting tools for LAMMPS pre/post-processing,A collection of Python scripts and tools designed to assist with the preparation of input files and the post-processing of output data for LAMMPS molecular dynamics simulations.,Materials;Molecular Dynamics,preprocessing;postprocessing,library,Python,https://github.com/Tingliangstu/Lammps_tools,,GPL-3.0,lammps;molecular-dynamics;scripts;data-processing
639,Spectral-decomposition-python-tools,Spectral heat current distribution analysis for LAMMPS,Python tools for computing spectral heat current distributions using data from Non-Equilibrium Molecular Dynamics (NEMD) simulations performed with LAMMPS. Useful for studying thermal transport properties.,Materials;Thermodynamics,analysis;thermal_transport,library,Python,https://github.com/Tingliangstu/New-Version-Spectral-decomposition-python-tools,,AGPL-3.0,lammps;thermal-conductivity;spectral-analysis;nemd
640,Tinker,Software tools for molecular design and simulation,"Tinker is a complete and general package for molecular mechanics and dynamics, with some special features for biopolymers. It supports a wide variety of force fields, including polarizable models (AMOEBAPlus), and provides tools for energy minimization, dynamics, and analysis.",Chemistry;Molecular Dynamics,simulation;modeling,solver,Fortran,https://github.com/TinkerTools/tinker,https://dasher.wustl.edu/tinker/,NOASSERTION,molecular-dynamics;force-field;amoeba;molecular-modeling
641,TIES_MD,Binding free energy calculations using TIES protocol,A Python package built on NAMD/OpenMM and OpenMMTools to perform binding free energy calculations using the TIES (Thermodynamic Integration with Enhanced Sampling) protocol. It facilitates accurate estimation of drug-protein binding affinities.,Biochemistry;Drug Discovery,analysis;free_energy_calculation,workflow,Python,https://github.com/UCL-CCS/TIES_MD,,LGPL-3.0,free-energy;ties;namd;openmm;drug-discovery
642,ThermalTools,LAMMPS plugins for thermal conductivity and density of states calculations,"A collection of plugins for the LAMMPS molecular dynamics engine designed to facilitate the calculation of thermal properties, specifically thermal conductivity and density of states (DOS), enhancing the capabilities of standard MD simulations for thermal transport research.",M2;M2-01,simulation;property_calculation,library,C,https://github.com/USCCACS/ThermalTools,,None,lammps;thermal-conductivity;molecular-dynamics;plugin
643,gmx_MMPBSA,End-state free energy calculations tool for GROMACS,"A tool based on AMBER's MMPBSA.py that enables end-state free energy calculations using GROMACS trajectory files. It provides a user-friendly interface to perform MM/PBSA and MM/GBSA calculations, widely used in drug design and biomolecular interaction studies.",M2;M2-01,analysis;free_energy_calculation,solver,Python,https://github.com/Valdes-Tresanco-MS/gmx_MMPBSA,https://valdes-tresanco-ms.github.io/gmx_MMPBSA/,GPL-3.0,gromacs;mmpbsa;free-energy;molecular-dynamics
644,AutoMD,Wrapper scripts to simplify molecular dynamics simulation workflows,"A set of shell scripts and tools designed to lower the barrier to entry for performing molecular dynamics simulations, automating common setup and execution steps for standard MD engines.",M2;M2-01,workflow;simulation_setup,workflow,Shell,https://github.com/Wang-Lin-boop/AutoMD,,GPL-3.0,molecular-dynamics;automation;workflow
645,YAMACS,YASARA plugins for GROMACS interoperability,"A set of plugins that bridge the YASARA molecular modeling environment with GROMACS, allowing users to leverage YASARA's visualization and modeling capabilities alongside GROMACS's simulation power.",M2;M2-01,interoperability;visualization,library,Python,https://github.com/YAMACS-SML/YAMACS,,GPL-3.0,yasara;gromacs;plugin;molecular-modeling
646,lammps-data-processing,Python scripts for processing and visualizing LAMMPS simulation data,A collection of Python scripts developed to post-process data files exported from LAMMPS simulations. It includes functionality for data analysis and generating scientific plots suitable for publication.,M2;M2-01,data_processing;visualization,library,Python,https://github.com/YuanbaoQiang/lammps-data-processing,,None,lammps;data-analysis;plotting;post-processing
647,OpenABC,"OpenMM implementation of coarse-grained models (MOFF, MRG-CG, HPS)","A software package implementing specific coarse-grained force field models (MOFF, MRG-CG, and HPS) within the OpenMM framework, facilitating efficient simulations of biomolecular condensates and intrinsically disordered proteins.",M2;M2-01,simulation;modeling,library,Python,https://github.com/ZhangGroup-MITChemistry/OpenABC,,MIT,openmm;coarse-grained;force-field;molecular-dynamics
648,AbacusSummit,Tools and specifications for the AbacusSummit cosmological simulation suite,"The public repository for the AbacusSummit project, providing specifications, data access tools, and instructions for reading the large-scale cosmological N-body simulation files produced by the Abacus code.",M2,data_access;simulation_analysis,dataset,Python,https://github.com/abacusorg/AbacusSummit,https://abacussummit.readthedocs.io/,None,cosmology;n-body;simulation-data;astrophysics
649,CHAPERONg,Automated pipeline for GROMACS MD simulations and analysis,"An automated shell-based pipeline designed to streamline GROMACS molecular dynamics simulations. It handles steps from system preparation to trajectory analysis, aiming to make MD workflows more reproducible and efficient.",M2;M2-01,workflow;simulation_management,workflow,Shell,https://github.com/abeebyekeen/CHAPERONg,,GPL-3.0,gromacs;pipeline;automation;molecular-dynamics
650,Acts,Experiment-independent toolkit for particle track reconstruction,"A Common Tracking Software (ACTS) project providing a modern, experiment-independent toolkit for charged particle track reconstruction in high-energy physics experiments. It focuses on performance and thread-safety.",M2,data_processing;reconstruction,library,C++,https://github.com/acts-project/acts,https://acts.readthedocs.io/,MPL-2.0,high-energy-physics;tracking;reconstruction;c++
651,LAMMPS (AdvanceSoft),Redistribution of the LAMMPS molecular dynamics simulator,"A distribution of the LAMMPS (Large-scale Atomic/Molecular Massively Parallel Simulator) software, providing compiled binaries and sources for simulating soft and solid-state materials at the atomic scale.",M2;M2-01,simulation;modeling,solver,C++,https://github.com/advancesoftcorp/lammps,https://www.lammps.org/,GPL-2.0,molecular-dynamics;simulation;materials-science
652,acpype,Python interface for Antechamber to generate MD topologies,"A tool based on Python that interfaces with Antechamber to generate topologies for various molecular dynamics engines (like GROMACS and CHARMM) from chemical structure files, simplifying force field assignment.",M2;M2-01,modeling;topology_generation,library,Python,https://github.com/alanwilter/acpype,,GPL-3.0,topology;gromacs;antechamber;force-field
653,Py-SPHViewer,SPH rendering framework for cosmological simulations,"A Python framework for rendering and visualizing cosmological simulations using the Smoothed Particle Hydrodynamics (SPH) scheme, allowing for high-quality visualization of large-scale particle data.",M2,visualization;rendering,library,Jupyter Notebook,https://github.com/alejandrobll/py-sphviewer,,GPL-3.0,sph;visualization;cosmology;rendering
654,grav_sim,N-body gravity simulation library with C and Python API,"A library for performing N-body gravity simulations, providing both C and Python APIs. It allows users to simulate gravitational interactions in astrophysical systems with high performance.",M2,simulation;dynamics,library,C,https://github.com/alvinng4/grav_sim,,MIT,n-body;gravity;simulation;astrophysics
655,atomify,Browser-based real-time molecular dynamics visualization,A tool that enables real-time molecular dynamics simulations and visualization directly in a web browser using LAMMPS. It serves as a platform for interactive exploration of molecular systems.,M2;M2-01,visualization;simulation,platform,C++,https://github.com/andeplane/atomify,,GPL-3.0,lammps;webgl;visualization;molecular-dynamics
656,Halotools,Python package for modeling large-scale structure and galaxy evolution,"A specialized Python package for studying large-scale structure, cosmology, and galaxy evolution. It provides tools to populate N-body simulations with galaxies using Halo Occupation Distribution (HOD) and other semi-empirical models.",M2,modeling;analysis,library,Python,https://github.com/astropy/halotools,https://halotools.readthedocs.io/,BSD-3-Clause,cosmology;galaxy-evolution;n-body;astropy
657,CP2K_Editor,GUI for creating and editing CP2K input files,"A graphical user interface designed to assist users in creating and editing complex input files for the CP2K atomistic simulation software, simplifying the setup process for calculations.",M2;M2-01,simulation_setup;gui,solver,Python,https://github.com/avishart/CP2K_Editor,,NOASSERTION,cp2k;gui;input-generator;molecular-dynamics
658,MDBenchmark,"Tool to generate, start, and analyze benchmarks for molecular dynamics simulations","MDBenchmark is a Python package designed to automate the benchmarking of molecular dynamics simulations. It handles the generation of input files, submission of jobs to clusters, and analysis of performance data to help researchers optimize simulation parameters.",Materials;M2;M2-01,benchmarking;workflow_automation,workflow,Python,https://github.com/bio-phys/MDBenchmark,https://mdbenchmark.readthedocs.io/,NOASSERTION,molecular-dynamics;benchmarking;hpc;gromacs;namd
659,mdgen,Generative modeling library for molecular dynamics trajectories,mdgen is a library for the generative modeling of molecular dynamics trajectories. It leverages machine learning techniques to generate synthetic trajectories that capture the statistical properties of molecular systems.,Materials;M2,trajectory_generation;generative_modeling,library,Python,https://github.com/bjing2016/mdgen,,MIT,molecular-dynamics;generative-model;machine-learning;trajectory
660,pdbremix,Library to analyze PDB files and run molecular dynamics simulations,"pdbremix is a Python library that provides an interface to analyze PDB files, setup and run molecular dynamics simulations (wrapping tools like GROMACS or NAMD), and analyze the resulting trajectories.",Materials;M2,simulation_management;trajectory_analysis;structure_analysis,workflow,Python,https://github.com/boscoh/pdbremix,http://boscoh.github.io/pdbremix,MIT,molecular-dynamics;pdb;trajectory-analysis;bioinformatics
661,GPUMD,General-purpose graphics processing units molecular dynamics package,GPUMD is a highly efficient molecular dynamics simulation package designed to run entirely on GPUs. It supports various force fields and is optimized for large-scale simulations and thermal transport calculations.,Materials;M2;M2-01,molecular_dynamics_simulation;thermal_transport,solver,Cuda,https://github.com/brucefan1983/GPUMD,https://gpumd.org,GPL-3.0,gpu;molecular-dynamics;cuda;simulation;force-fields
662,OpenMM-Python-Force,OpenMM plugin to define forces using Python code,"A plugin for the OpenMM molecular simulation toolkit that allows users to define custom forces and potential energy functions using pure Python code, facilitating rapid prototyping and integration of complex force fields.",Materials;M2;M2-01,force_field_definition;simulation_extension,library,C++,https://github.com/bytedance/OpenMM-Python-Force,,MIT,openmm;molecular-dynamics;python;force-field
663,BAMBOO,AI-driven machine learning force field for electrolyte simulations,"BAMBOO (Bytedance AI Molecular BOOster) is a machine learning force field framework designed for precise and efficient simulations, with a specific focus on electrolyte systems.",Materials;M2,potential_learning;molecular_dynamics_simulation,library,Python,https://github.com/bytedance/bamboo,,GPL-2.0,machine-learning;force-field;molecular-dynamics;electrolytes
664,FLOWVPM.jl,Meshless large eddy simulation via reformulated vortex particle method,"FLOWVPM.jl is a Julia package for performing meshless large eddy simulations (LES) using the reformulated vortex particle method (VPM), suitable for fluid dynamics research.",Materials,fluid_dynamics_simulation;large_eddy_simulation,solver,Julia,https://github.com/byuflowlab/FLOWVPM.jl,https://flow.byu.edu/FLOWVPM.jl/,MIT,cfd;vortex-particle-method;fluid-dynamics;julia
665,DL_POLY,General purpose classical molecular dynamics simulation software,DL_POLY is a general-purpose classical molecular dynamics (MD) simulation software package developed at Daresbury Laboratory. It is designed to support a wide range of molecular systems and force fields.,Materials;M2;M2-01,molecular_dynamics_simulation,solver,Fortran,https://github.com/ccp5UK/dl-poly,https://www.scd.stfc.ac.uk/Pages/DL_POLY.aspx,LGPL-3.0,molecular-dynamics;simulation;fortran;materials-science
666,martinize.py,Tool to create coarse-grained Martini input files for GROMACS,martinize.py is a widely used script/tool for converting atomistic PDB structures into coarse-grained Martini force field topologies and input files suitable for GROMACS simulations.,Materials;M2,topology_generation;coarse_graining,library,Python,https://github.com/cgmartini/martinize.py,http://cgmartini.nl/,NOASSERTION,martini;coarse-grained;gromacs;topology
667,NeuralMD,Neural network-based molecular dynamics for protein-ligand binding,"NeuralMD is a software framework that utilizes neural networks to enhance molecular dynamics simulations, specifically targeting protein-ligand binding processes to improve sampling efficiency and accuracy.",Materials;M2,molecular_dynamics_simulation;binding_affinity_prediction,solver,Python,https://github.com/chao1224/NeuralMD,,NOASSERTION,neural-networks;molecular-dynamics;protein-ligand;ai4s
